time in milliseconds,acceleration_x,acceleration_y,acceleration_z,Roll,Pitch,Yaw 
64420.0,-7.8165,-5.1421,-0.7939,1.6756,0.5316,-0.4994
64424.0,-7.8165,-5.1421,-0.7939,1.6756,0.5316,-0.4994
64428.0,-7.8165,-5.1421,-0.7939,1.6756,0.5316,-0.4994
64434.0,-7.8165,-5.1421,-0.7939,1.6756,0.5316,-0.4994
64439.0,-7.8165,-5.1421,-0.7939,1.6756,0.5316,-0.4994
64444.0,-7.8165,-5.1421,-0.7939,1.6756,0.5316,-0.4994
64449.0,-8.8175,-6.0716,-0.6375,1.6756,0.5316,-0.4994
64454.0,-8.8175,-6.0716,-0.6375,1.7001,-0.0982,-0.3894
64459.0,-8.8175,-6.0716,-0.6375,1.7001,-0.0982,-0.3894
64464.0,-8.8175,-6.0716,-0.6375,1.7001,-0.0982,-0.3894
64468.0,-8.8175,-6.0716,-0.6375,1.7001,-0.0982,-0.3894
64474.0,-9.737,-6.0477,-0.9597,1.7001,-0.0982,-0.3894
64479.0,-9.737,-6.0477,-0.9597,1.7001,-0.0982,-0.3894
64483.0,-9.737,-6.0477,-0.9597,1.6561,-0.5025,-0.4817
64489.0,-9.737,-6.0477,-0.9597,1.6561,-0.5025,-0.4817
64493.0,-9.737,-6.0477,-0.9597,1.6561,-0.5025,-0.4817
64499.0,-9.737,-6.0477,-0.9597,1.6561,-0.5025,-0.4817
64504.0,-9.8232,-5.2755,-0.2583,1.6561,-0.5025,-0.4817
64508.0,-9.8232,-5.2755,-0.2583,1.6561,-0.5025,-0.4817
64514.0,-9.8232,-5.2755,-0.2583,1.452,-0.4592,-0.3247
64519.0,-9.8232,-5.2755,-0.2583,1.452,-0.4592,-0.3247
64524.0,-9.8232,-5.2755,-0.2583,1.452,-0.4592,-0.3247
64528.0,-9.5215,-4.7607,-0.3626,1.452,-0.4592,-0.3247
64534.0,-9.5215,-4.7607,-0.3626,1.452,-0.4592,-0.3247
64539.0,-9.5215,-4.7607,-0.3626,1.452,-0.4592,-0.3247
64543.0,-9.5215,-4.7607,-0.3626,1.2059,-0.1397,-0.1389
64549.0,-9.5215,-4.7607,-0.3626,1.2059,-0.1397,-0.1389
64554.0,-9.5359,-4.8751,-0.2915,1.2059,-0.1397,-0.1389
64559.0,-9.5359,-4.8751,-0.2915,1.2059,-0.1397,-0.1389
64563.0,-9.5359,-4.8751,-0.2915,1.2059,-0.1397,-0.1389
64569.0,-9.5359,-4.8751,-0.2915,1.2059,-0.1397,-0.1389
64574.0,-9.5359,-4.8751,-0.2915,1.2059,-0.1397,-0.1389
64578.0,-9.5359,-4.8751,-0.2915,1.1436,-0.3938,-0.0351
64583.0,-10.8625,-4.346,-0.5522,1.1436,-0.3938,-0.0351
64589.0,-10.8625,-4.346,-0.5522,1.1436,-0.3938,-0.0351
64594.0,-10.8625,-4.346,-0.5522,1.1436,-0.3938,-0.0351
64599.0,-10.8625,-4.346,-0.5522,1.1436,-0.3938,-0.0351
64603.0,-10.8625,-4.346,-0.5522,1.1436,-0.3938,-0.0351
64608.0,-10.4937,-2.1199,-1.6611,1.2719,-0.717,-0.0803
64613.0,-10.4937,-2.1199,-1.6611,1.2719,-0.717,-0.0803
64619.0,-10.4937,-2.1199,-1.6611,1.2719,-0.717,-0.0803
64623.0,-10.4937,-2.1199,-1.6611,1.2719,-0.717,-0.0803
64629.0,-10.4937,-2.1199,-1.6611,1.2719,-0.717,-0.0803
64633.0,-10.4937,-2.1199,-1.6611,1.2719,-0.717,-0.0803
64639.0,-10.7044,-0.8662,-1.8601,1.2877,-0.5331,-0.164
64644.0,-10.7044,-0.8662,-1.8601,1.2877,-0.5331,-0.164
64648.0,-10.7044,-0.8662,-1.8601,1.2877,-0.5331,-0.164
64654.0,-10.7044,-0.8662,-1.8601,1.2877,-0.5331,-0.164
64659.0,-10.7044,-0.8662,-1.8601,1.2877,-0.5331,-0.164
64664.0,-11.691,-1.7195,-1.9644,1.2877,-0.5331,-0.164
64669.0,-11.691,-1.7195,-1.9644,0.7337,-0.0145,-0.2367
64674.0,-11.691,-1.7195,-1.9644,0.7337,-0.0145,-0.2367
64679.0,-11.691,-1.7195,-1.9644,0.7337,-0.0145,-0.2367
64684.0,-11.691,-1.7195,-1.9644,0.7337,-0.0145,-0.2367
64689.0,-12.0263,-2.5346,-0.9645,0.7337,-0.0145,-0.2367
64694.0,-12.0263,-2.5346,-0.9645,0.7337,-0.0145,-0.2367
64699.0,-12.0263,-2.5346,-0.9645,0.5052,0.2891,-0.4023
64704.0,-12.0263,-2.5346,-0.9645,0.5052,0.2891,-0.4023
64709.0,-12.0263,-2.5346,-0.9645,0.5052,0.2891,-0.4023
64714.0,-12.0263,-2.5346,-0.9645,0.5052,0.2891,-0.4023
64719.0,-11.5378,-1.4907,-0.0356,0.5052,0.2891,-0.4023
64724.0,-11.5378,-1.4907,-0.0356,0.5052,0.2891,-0.4023
64729.0,-11.5378,-1.4907,-0.0356,0.3421,0.4895,-0.3002
64735.0,-11.5378,-1.4907,-0.0356,0.3421,0.4895,-0.3002
64738.0,-11.5378,-1.4907,-0.0356,0.3421,0.4895,-0.3002
64744.0,-12.2178,-1.8148,0.6042,0.3421,0.4895,-0.3002
64749.0,-12.2178,-1.8148,0.6042,0.3421,0.4895,-0.3002
64753.0,-12.2178,-1.8148,0.6042,0.3421,0.4895,-0.3002
64759.0,-12.2178,-1.8148,0.6042,0.0923,0.2738,0.0663
64764.0,-12.2178,-1.8148,0.6042,0.0923,0.2738,0.0663
64769.0,-12.2178,-1.8148,0.6042,0.0923,0.2738,0.0663
64774.0,-12.9745,-2.5489,0.8838,0.0923,0.2738,0.0663
64779.0,-12.9745,-2.5489,0.8838,0.0923,0.2738,0.0663
64784.0,-12.9745,-2.5489,0.8838,0.0923,0.2738,0.0663
64789.0,-12.9745,-2.5489,0.8838,0.0923,0.2738,0.0663
64794.0,-12.9745,-2.5489,0.8838,-0.4343,0.0704,0.2447
64799.0,-12.9745,-2.5489,0.8838,-0.4343,0.0704,0.2447
64804.0,-13.0895,-1.3906,0.552,-0.4343,0.0704,0.2447
64809.0,-13.0895,-1.3906,0.552,-0.4343,0.0704,0.2447
64814.0,-13.0895,-1.3906,0.552,-0.4343,0.0704,0.2447
64819.0,-13.0895,-1.3906,0.552,-0.4343,0.0704,0.2447
64823.0,-13.0895,-1.3906,0.552,-0.62,-0.2093,0.4725
64829.0,-13.123,-2.3964,-0.8412,-0.62,-0.2093,0.4725
64834.0,-13.123,-2.3964,-0.8412,-0.62,-0.2093,0.4725
64839.0,-13.123,-2.3964,-0.8412,-0.62,-0.2093,0.4725
64844.0,-13.123,-2.3964,-0.8412,-0.62,-0.2093,0.4725
64849.0,-13.123,-2.3964,-0.8412,-0.62,-0.2093,0.4725
64854.0,-13.123,-2.3964,-0.8412,-1.0042,-0.5447,0.5391
64859.0,-10.6326,-4.3508,-1.3862,-1.0042,-0.5447,0.5391
64863.0,-10.6326,-4.3508,-1.3862,-1.0042,-0.5447,0.5391
64869.0,-10.6326,-4.3508,-1.3862,-1.0042,-0.5447,0.5391
64874.0,-10.6326,-4.3508,-1.3862,-1.0042,-0.5447,0.5391
64879.0,-10.6326,-4.3508,-1.3862,-1.0042,-0.5447,0.5391
64884.0,-10.9056,-3.2782,-0.6943,-1.2431,0.0625,0.4444
64889.0,-10.9056,-3.2782,-0.6943,-1.2431,0.0625,0.4444
64894.0,-10.9056,-3.2782,-0.6943,-1.2431,0.0625,0.4444
64899.0,-10.9056,-3.2782,-0.6943,-1.2431,0.0625,0.4444
64904.0,-10.9056,-3.2782,-0.6943,-1.2431,0.0625,0.4444
64909.0,-11.4085,-2.6347,-1.6753,-1.2431,0.0625,0.4444
64914.0,-11.4085,-2.6347,-1.6753,-1.3195,0.3105,0.2819
64918.0,-11.4085,-2.6347,-1.6753,-1.3195,0.3105,0.2819
64924.0,-11.4085,-2.6347,-1.6753,-1.3195,0.3105,0.2819
64929.0,-11.4085,-2.6347,-1.6753,-1.3195,0.3105,0.2819
64934.0,-10.8098,-3.5213,-1.699,-1.3195,0.3105,0.2819
64939.0,-10.8098,-3.5213,-1.699,-1.3195,0.3105,0.2819
64944.0,-10.8098,-3.5213,-1.699,-1.6108,0.3068,0.1671
64949.0,-10.8098,-3.5213,-1.699,-1.6108,0.3068,0.1671
64953.0,-10.8098,-3.5213,-1.699,-1.6108,0.3068,0.1671
64959.0,-10.8098,-3.5213,-1.699,-1.6108,0.3068,0.1671
64964.0,-9.0761,-3.2925,-1.0545,-1.6108,0.3068,0.1671
64968.0,-9.0761,-3.2925,-1.0545,-1.6108,0.3068,0.1671
64973.0,-9.0761,-3.2925,-1.0545,-1.6108,0.3068,0.1671
64979.0,-9.0761,-3.2925,-1.0545,-1.8399,0.63,0.1402
64984.0,-9.0761,-3.2925,-1.0545,-1.8399,0.63,0.1402
64989.0,-8.0991,-3.8884,-1.6279,-1.8399,0.63,0.1402
64995.0,-8.0991,-3.8884,-1.6279,-1.8399,0.63,0.1402
64998.0,-8.0991,-3.8884,-1.6279,-1.8399,0.63,0.1402
65006.0,-8.0991,-3.8884,-1.6279,-1.8399,0.63,0.1402
65008.0,-8.0991,-3.8884,-1.6279,-1.8424,0.2091,0.1762
65014.0,-8.0991,-3.8884,-1.6279,-1.8424,0.2091,0.1762
65019.0,-7.5148,-4.5891,-1.1493,-1.8424,0.2091,0.1762
65023.0,-7.5148,-4.5891,-1.1493,-1.8424,0.2091,0.1762
65028.0,-7.5148,-4.5891,-1.1493,-1.8424,0.2091,0.1762
65034.0,-7.5148,-4.5891,-1.1493,-1.8424,0.2091,0.1762
65038.0,-7.5148,-4.5891,-1.1493,-1.9774,-0.4555,0.2532
65044.0,-7.6202,-5.6092,-0.955,-1.9774,-0.4555,0.2532
65048.0,-7.6202,-5.6092,-0.955,-1.9774,-0.4555,0.2532
65054.0,-7.6202,-5.6092,-0.955,-1.9774,-0.4555,0.2532
65058.0,-7.6202,-5.6092,-0.955,-1.9774,-0.4555,0.2532
65064.0,-7.6202,-5.6092,-0.955,-1.9774,-0.4555,0.2532
65068.0,-7.6202,-5.6092,-0.955,-1.9774,-0.4555,0.2532
65074.0,-7.6393,-6.0239,-1.5,-1.8466,-0.8727,0.2575
65079.0,-7.6393,-6.0239,-1.5,-1.8466,-0.8727,0.2575
65083.0,-7.6393,-6.0239,-1.5,-1.8466,-0.8727,0.2575
65089.0,-7.6393,-6.0239,-1.5,-1.8466,-0.8727,0.2575
65094.0,-7.6393,-6.0239,-1.5,-1.8466,-0.8727,0.2575
65098.0,-7.1077,-6.329,-0.9645,-1.8466,-0.8727,0.2575
65103.0,-7.1077,-6.329,-0.9645,-2.0549,-0.7396,0.0797
65108.0,-7.1077,-6.329,-0.9645,-2.0549,-0.7396,0.0797
65113.0,-7.1077,-6.329,-0.9645,-2.0549,-0.7396,0.0797
65119.0,-7.1077,-6.329,-0.9645,-2.0549,-0.7396,0.0797
65124.0,-6.5618,-7.0726,0.1303,-2.0549,-0.7396,0.0797
65129.0,-6.5618,-7.0726,0.1303,-2.0549,-0.7396,0.0797
65134.0,-6.5618,-7.0726,0.1303,-2.4441,-0.3168,0.0162
65138.0,-6.5618,-7.0726,0.1303,-2.4441,-0.3168,0.0162
65143.0,-6.5618,-7.0726,0.1303,-2.4441,-0.3168,0.0162
65148.0,-6.5618,-7.0726,0.1303,-2.4441,-0.3168,0.0162
65153.0,-6.4324,-7.6637,-0.282,-2.4441,-0.3168,0.0162
65158.0,-6.4324,-7.6637,-0.282,-2.4441,-0.3168,0.0162
65163.0,-6.4324,-7.6637,-0.282,-2.2358,-0.1684,-0.0058
65168.0,-6.4324,-7.6637,-0.282,-2.2358,-0.1684,-0.0058
65173.0,-6.4324,-7.6637,-0.282,-2.2358,-0.1684,-0.0058
65179.0,-5.6662,-6.9296,0.2677,-2.2358,-0.1684,-0.0058
65184.0,-5.6662,-6.9296,0.2677,-2.2358,-0.1684,-0.0058
65188.0,-5.6662,-6.9296,0.2677,-2.2358,-0.1684,-0.0058
65193.0,-5.6662,-6.9296,0.2677,-2.0177,-0.0841,0.0394
65199.0,-5.6662,-6.9296,0.2677,-2.0177,-0.0841,0.0394
65204.0,-4.7706,-6.0764,0.0592,-2.0177,-0.0841,0.0394
65208.0,-4.7706,-6.0764,0.0592,-2.0177,-0.0841,0.0394
65213.0,-4.7706,-6.0764,0.0592,-2.0177,-0.0841,0.0394
65219.0,-4.7706,-6.0764,0.0592,-2.0177,-0.0841,0.0394
65224.0,-4.7706,-6.0764,0.0592,-2.105,-0.144,-0.0314
65229.0,-4.7706,-6.0764,0.0592,-2.105,-0.144,-0.0314
65233.0,-4.4832,-5.9286,0.3862,-2.105,-0.144,-0.0314
65238.0,-4.4832,-5.9286,0.3862,-2.105,-0.144,-0.0314
65244.0,-4.4832,-5.9286,0.3862,-2.105,-0.144,-0.0314
65249.0,-4.4832,-5.9286,0.3862,-2.105,-0.144,-0.0314
65253.0,-4.4832,-5.9286,0.3862,-2.105,-0.144,-0.0314
65259.0,-4.3348,-5.981,-1.6185,-1.9835,-0.4256,-0.0394
65264.0,-4.3348,-5.981,-1.6185,-1.9835,-0.4256,-0.0394
65268.0,-4.3348,-5.981,-1.6185,-1.9835,-0.4256,-0.0394
65274.0,-4.3348,-5.981,-1.6185,-1.9835,-0.4256,-0.0394
65279.0,-4.3348,-5.981,-1.6185,-1.9835,-0.4256,-0.0394
65283.0,-5.4315,-6.2718,0.9454,-1.9835,-0.4256,-0.0394
65289.0,-5.4315,-6.2718,0.9454,-1.8986,-0.6938,0.2447
65294.0,-5.4315,-6.2718,0.9454,-1.8986,-0.6938,0.2447
65298.0,-5.4315,-6.2718,0.9454,-1.8986,-0.6938,0.2447
65304.0,-5.4315,-6.2718,0.9454,-1.8986,-0.6938,0.2447
65308.0,-5.4315,-6.2718,0.9454,-1.8986,-0.6938,0.2447
65314.0,-6.5234,-5.8619,-0.3721,-1.8986,-0.6938,0.2447
65318.0,-6.5234,-5.8619,-0.3721,-1.8937,-0.1592,0.4035
65324.0,-6.5234,-5.8619,-0.3721,-1.8937,-0.1592,0.4035
65329.0,-6.5234,-5.8619,-0.3721,-1.8937,-0.1592,0.4035
65334.0,-6.5234,-5.8619,-0.3721,-1.8937,-0.1592,0.4035
65338.0,-6.7725,-4.918,-0.064,-1.8937,-0.1592,0.4035
65343.0,-6.7725,-4.918,-0.064,-1.8937,-0.1592,0.4035
65349.0,-6.7725,-4.918,-0.064,-1.1906,0.5396,0.1072
65354.0,-6.7725,-4.918,-0.064,-1.1906,0.5396,0.1072
65359.0,-6.7725,-4.918,-0.064,-1.1906,0.5396,0.1072
65364.0,-6.1595,-4.4652,1.3577,-1.1906,0.5396,0.1072
65369.0,-6.1595,-4.4652,1.3577,-1.1906,0.5396,0.1072
65374.0,-6.1595,-4.4652,1.3577,-1.1906,0.5396,0.1072
65379.0,-6.1595,-4.4652,1.3577,-1.1906,0.5396,0.1072
65383.0,-6.1595,-4.4652,1.3577,-0.1044,1.9708,0.0883
65389.0,-6.1595,-4.4652,1.3577,-0.1044,1.9708,0.0883
65394.0,-5.6135,-6.0954,2.3434,-0.1044,1.9708,0.0883
65399.0,-5.6135,-6.0954,2.3434,-0.1044,1.9708,0.0883
65404.0,-5.6135,-6.0954,2.3434,-0.1044,1.9708,0.0883
65408.0,-5.6135,-6.0954,2.3434,-0.1044,1.9708,0.0883
65413.0,-5.6135,-6.0954,2.3434,0.6976,2.9427,0.2526
65419.0,-5.6135,-6.0954,2.3434,0.6976,2.9427,0.2526
65423.0,-5.4028,-8.2882,1.6088,0.6976,2.9427,0.2526
65428.0,-5.4028,-8.2882,1.6088,0.6976,2.9427,0.2526
65434.0,-5.4028,-8.2882,1.6088,0.6976,2.9427,0.2526
65439.0,-5.4028,-8.2882,1.6088,0.6976,2.9427,0.2526
65444.0,-5.4028,-8.2882,1.6088,1.1332,1.8065,-0.0779
65449.0,-4.7131,-10.0614,-4.4192,1.1332,1.8065,-0.0779
65454.0,-4.7131,-10.0614,-4.4192,1.1332,1.8065,-0.0779
65459.0,-4.7131,-10.0614,-4.4192,1.1332,1.8065,-0.0779
65464.0,-4.7131,-10.0614,-4.4192,1.1332,1.8065,-0.0779
65469.0,-4.7131,-10.0614,-4.4192,1.1332,1.8065,-0.0779
65474.0,-2.3041,-8.5551,-5.4239,1.1332,1.8065,-0.0779
65479.0,-2.3041,-8.5551,-5.4239,1.2047,-2.72,-0.6258
65484.0,-2.3041,-8.5551,-5.4239,1.2047,-2.72,-0.6258
65489.0,-2.3041,-8.5551,-5.4239,1.2047,-2.72,-0.6258
65494.0,-2.3041,-8.5551,-5.4239,1.2047,-2.72,-0.6258
65499.0,-1.2361,-5.5806,-2.9738,1.2047,-2.72,-0.6258
65506.0,-1.2361,-5.5806,-2.9738,1.2047,-2.72,-0.6258
65508.0,-1.2361,-5.5806,-2.9738,1.1485,-4.6742,-0.0412
65514.0,-1.2361,-5.5806,-2.9738,1.1485,-4.6742,-0.0412
65518.0,-1.2361,-5.5806,-2.9738,1.1485,-4.6742,-0.0412
65524.0,-1.2361,-5.5806,-2.9738,1.1485,-4.6742,-0.0412
65529.0,-2.4095,-4.5081,5.4048,1.1485,-4.6742,-0.0412
65533.0,-2.4095,-4.5081,5.4048,1.1485,-4.6742,-0.0412
65538.0,-2.4095,-4.5081,5.4048,0.9511,-0.4085,1.1616
65544.0,-2.4095,-4.5081,5.4048,0.9511,-0.4085,1.1616
65549.0,-2.4095,-4.5081,5.4048,0.9511,-0.4085,1.1616
65554.0,-6.1786,-6.6484,2.5946,0.9511,-0.4085,1.1616
65559.0,-6.1786,-6.6484,2.5946,0.9511,-0.4085,1.1616
65564.0,-6.1786,-6.6484,2.5946,0.9511,-0.4085,1.1616
65569.0,-6.1786,-6.6484,2.5946,2.1081,1.5439,0.4518
65573.0,-6.1786,-6.6484,2.5946,2.1081,1.5439,0.4518
65578.0,-6.1786,-6.6484,2.5946,2.1081,1.5439,0.4518
65583.0,-8.6978,-7.1775,2.0022,2.1081,1.5439,0.4518
65588.0,-8.6978,-7.1775,2.0022,2.1081,1.5439,0.4518
65593.0,-8.6978,-7.1775,2.0022,2.1081,1.5439,0.4518
65599.0,-8.6978,-7.1775,2.0022,2.1081,1.5439,0.4518
65603.0,-8.6978,-7.1775,2.0022,3.2572,2.5329,-0.8237
65608.0,-6.3941,-4.8608,1.5662,3.2572,2.5329,-0.8237
65613.0,-6.3941,-4.8608,1.5662,3.2572,2.5329,-0.8237
65619.0,-6.3941,-4.8608,1.5662,3.2572,2.5329,-0.8237
65624.0,-6.3941,-4.8608,1.5662,3.2572,2.5329,-0.8237
65629.0,-6.3941,-4.8608,1.5662,3.2572,2.5329,-0.8237
65634.0,-5.5704,-4.5653,-0.7512,2.0538,2.9409,-1.0412
65639.0,-5.5704,-4.5653,-0.7512,2.0538,2.9409,-1.0412
65643.0,-5.5704,-4.5653,-0.7512,2.0538,2.9409,-1.0412
65649.0,-5.5704,-4.5653,-0.7512,2.0538,2.9409,-1.0412
65654.0,-5.5704,-4.5653,-0.7512,2.0538,2.9409,-1.0412
65659.0,-4.6892,-6.615,-2.8316,2.0538,2.9409,-1.0412
65664.0,-4.6892,-6.615,-2.8316,1.537,-0.2038,-0.2703
65669.0,-4.6892,-6.615,-2.8316,1.537,-0.2038,-0.2703
65674.0,-4.6892,-6.615,-2.8316,1.537,-0.2038,-0.2703
65679.0,-4.6892,-6.615,-2.8316,1.537,-0.2038,-0.2703
65684.0,-4.6892,-6.615,-2.8316,1.537,-0.2038,-0.2703
65689.0,-4.0522,-7.4158,-2.4288,1.537,-0.2038,-0.2703
65694.0,-4.0522,-7.4158,-2.4288,1.537,-0.2038,-0.2703
65699.0,-4.0522,-7.4158,-2.4288,1.3965,-1.3712,0.0968
65704.0,-4.0522,-7.4158,-2.4288,1.3965,-1.3712,0.0968
65708.0,-4.0522,-7.4158,-2.4288,1.3965,-1.3712,0.0968
65714.0,-6.0062,-8.7791,-0.2631,1.3965,-1.3712,0.0968
65718.0,-6.0062,-8.7791,-0.2631,1.3965,-1.3712,0.0968
65723.0,-6.0062,-8.7791,-0.2631,1.3965,-1.3712,0.0968
65728.0,-6.0062,-8.7791,-0.2631,1.8039,-0.9515,-0.4077
65733.0,-6.0062,-8.7791,-0.2631,1.8039,-0.9515,-0.4077
65738.0,-6.0062,-8.7791,-0.2631,1.8039,-0.9515,-0.4077
65744.0,-7.7591,-7.3872,0.4099,1.8039,-0.9515,-0.4077
65748.0,-7.7591,-7.3872,0.4099,1.8039,-0.9515,-0.4077
65754.0,-7.7591,-7.3872,0.4099,1.8039,-0.9515,-0.4077
65759.0,-7.7591,-7.3872,0.4099,2.1136,0.528,-0.4798
65764.0,-7.7591,-7.3872,0.4099,2.1136,0.528,-0.4798
65769.0,-8.9516,-5.6616,-0.6611,2.1136,0.528,-0.4798
65774.0,-8.9516,-5.6616,-0.6611,2.1136,0.528,-0.4798
65779.0,-8.9516,-5.6616,-0.6611,2.1136,0.528,-0.4798
65783.0,-8.9516,-5.6616,-0.6611,2.1136,0.528,-0.4798
65788.0,-8.9516,-5.6616,-0.6611,1.8778,0.7919,-0.7559
65793.0,-8.8606,-4.3079,-0.7939,1.8778,0.7919,-0.7559
65799.0,-8.8606,-4.3079,-0.7939,1.8778,0.7919,-0.7559
65804.0,-8.8606,-4.3079,-0.7939,1.8778,0.7919,-0.7559
65809.0,-8.8606,-4.3079,-0.7939,1.8778,0.7919,-0.7559
65814.0,-8.8606,-4.3079,-0.7939,1.8778,0.7919,-0.7559
65819.0,-8.8606,-4.3079,-0.7939,1.4539,0.2842,-0.4713
65824.0,-9.0378,-3.774,-0.301,1.4539,0.2842,-0.4713
65829.0,-9.0378,-3.774,-0.301,1.4539,0.2842,-0.4713
65834.0,-9.0378,-3.774,-0.301,1.4539,0.2842,-0.4713
65838.0,-9.0378,-3.774,-0.301,1.4539,0.2842,-0.4713
65844.0,-9.0378,-3.774,-0.301,1.4539,0.2842,-0.4713
65849.0,-9.0665,-4.3746,0.0497,1.6011,-0.5526,-0.3405
65854.0,-9.0665,-4.3746,0.0497,1.6011,-0.5526,-0.3405
65859.0,-9.0665,-4.3746,0.0497,1.6011,-0.5526,-0.3405
65864.0,-9.0665,-4.3746,0.0497,1.6011,-0.5526,-0.3405
65868.0,-9.0665,-4.3746,0.0497,1.6011,-0.5526,-0.3405
65874.0,-9.4832,-4.9943,-0.8081,1.6011,-0.5526,-0.3405
65879.0,-9.4832,-4.9943,-0.8081,1.3897,-0.362,-0.2703
65884.0,-9.4832,-4.9943,-0.8081,1.3897,-0.362,-0.2703
65888.0,-9.4832,-4.9943,-0.8081,1.3897,-0.362,-0.2703
65894.0,-9.4832,-4.9943,-0.8081,1.3897,-0.362,-0.2703
65899.0,-9.4832,-4.9943,-0.8081,1.3897,-0.362,-0.2703
65904.0,-9.3922,-3.4451,-1.0687,1.3897,-0.362,-0.2703
65909.0,-9.3922,-3.4451,-1.0687,1.3897,-0.362,-0.2703
65913.0,-9.3922,-3.4451,-1.0687,1.3506,-0.4769,-0.2385
65919.0,-9.3922,-3.4451,-1.0687,1.3506,-0.4769,-0.2385
65924.0,-9.3922,-3.4451,-1.0687,1.3506,-0.4769,-0.2385
65929.0,-9.9669,-2.7158,-0.7417,1.3506,-0.4769,-0.2385
65934.0,-9.9669,-2.7158,-0.7417,1.3506,-0.4769,-0.2385
65939.0,-9.9669,-2.7158,-0.7417,1.3506,-0.4769,-0.2385
65944.0,-9.9669,-2.7158,-0.7417,1.5742,-0.2594,-0.332
65949.0,-9.9669,-2.7158,-0.7417,1.5742,-0.2594,-0.332
65954.0,-9.9669,-2.7158,-0.7417,1.5742,-0.2594,-0.332
65959.0,-10.896,-3.3354,-2.3625,1.5742,-0.2594,-0.332
65964.0,-10.896,-3.3354,-2.3625,1.5742,-0.2594,-0.332
65969.0,-10.896,-3.3354,-2.3625,1.5742,-0.2594,-0.332
65974.0,-10.896,-3.3354,-2.3625,1.2236,-0.7335,-0.2397
65979.0,-10.896,-3.3354,-2.3625,1.2236,-0.7335,-0.2397
65984.0,-11.6192,-4.1172,-1.8412,1.2236,-0.7335,-0.2397
65989.0,-11.6192,-4.1172,-1.8412,1.2236,-0.7335,-0.2397
65993.0,-11.6192,-4.1172,-1.8412,1.2236,-0.7335,-0.2397
65999.0,-11.6192,-4.1172,-1.8412,1.2236,-0.7335,-0.2397
66005.0,-11.6192,-4.1172,-1.8412,1.2236,-0.7335,-0.2397
66009.0,-11.4755,-2.8588,-0.3152,0.8351,-0.2142,-0.3473
66013.0,-11.4755,-2.8588,-0.3152,0.8351,-0.2142,-0.3473
66018.0,-11.4755,-2.8588,-0.3152,0.8351,-0.2142,-0.3473
66024.0,-11.4755,-2.8588,-0.3152,0.8351,-0.2142,-0.3473
66029.0,-11.4755,-2.8588,-0.3152,0.8351,-0.2142,-0.3473
66033.0,-11.4755,-2.8588,-0.3152,0.8351,-0.2142,-0.3473
66039.0,-11.4563,-0.8233,-0.2441,0.909,0.5121,-0.3393
66044.0,-11.4563,-0.8233,-0.2441,0.909,0.5121,-0.3393
66049.0,-11.4563,-0.8233,-0.2441,0.909,0.5121,-0.3393
66054.0,-11.4563,-0.8233,-0.2441,0.909,0.5121,-0.3393
66059.0,-11.4563,-0.8233,-0.2441,0.909,0.5121,-0.3393
66063.0,-11.9879,-0.523,0.1634,0.909,0.5121,-0.3393
66068.0,-11.9879,-0.523,0.1634,0.548,0.1132,-0.0602
66073.0,-11.9879,-0.523,0.1634,0.548,0.1132,-0.0602
66078.0,-11.9879,-0.523,0.1634,0.548,0.1132,-0.0602
66083.0,-11.9879,-0.523,0.1634,0.548,0.1132,-0.0602
66088.0,-13.2619,-2.0341,0.6895,0.548,0.1132,-0.0602
66093.0,-13.2619,-2.0341,0.6895,0.548,0.1132,-0.0602
66099.0,-13.2619,-2.0341,0.6895,0.548,0.1132,-0.0602
66105.0,-13.2619,-2.0341,0.6895,0.0251,-0.1287,0.1573
66109.0,-13.2619,-2.0341,0.6895,0.0251,-0.1287,0.1573
66114.0,-13.2619,-2.0341,0.6895,0.0251,-0.1287,0.1573
66119.0,-13.2954,-0.9139,0.4146,0.0251,-0.1287,0.1573
66124.0,-13.2954,-0.9139,0.4146,0.0251,-0.1287,0.1573
66129.0,-13.2954,-0.9139,0.4146,0.0251,-0.1287,0.1573
66133.0,-13.2954,-0.9139,0.4146,-0.3042,-0.2008,0.3913
66139.0,-13.2954,-0.9139,0.4146,-0.3042,-0.2008,0.3913
66144.0,-12.7207,-1.3906,0.1445,-0.3042,-0.2008,0.3913
66149.0,-12.7207,-1.3906,0.1445,-0.3042,-0.2008,0.3913
66154.0,-12.7207,-1.3906,0.1445,-0.3042,-0.2008,0.3913
66159.0,-12.7207,-1.3906,0.1445,-0.3042,-0.2008,0.3913
66163.0,-12.7207,-1.3906,0.1445,-0.5974,-0.0328,0.5715
66169.0,-12.7207,-1.3906,0.1445,-0.5974,-0.0328,0.5715
66173.0,-11.8395,-2.8492,-0.4953,-0.5974,-0.0328,0.5715
66178.0,-11.8395,-2.8492,-0.4953,-0.5974,-0.0328,0.5715
66184.0,-11.8395,-2.8492,-0.4953,-0.5974,-0.0328,0.5715
66191.0,-11.8395,-2.8492,-0.4953,-0.5974,-0.0328,0.5715
66194.0,-11.8395,-2.8492,-0.4953,-0.5974,-0.0328,0.5715
66199.0,-11.8969,-2.792,-0.4906,-0.8741,0.043,0.6423
66204.0,-11.8969,-2.792,-0.4906,-0.8741,0.043,0.6423
66209.0,-11.8969,-2.792,-0.4906,-0.8741,0.043,0.6423
66214.0,-11.8969,-2.792,-0.4906,-0.8741,0.043,0.6423
