time in milliseconds,acceleration_x,acceleration_y,acceleration_z,Roll,Pitch,Yaw 
201964.0,-0.9348,-3.4826,5.7082,0.6921,-0.6136,-1.4081
201969.0,-0.9348,-3.4826,5.7082,0.6921,-0.6136,-1.4081
201975.0,-0.9348,-3.4826,5.7082,0.6921,-0.6136,-1.4081
201980.0,-0.9348,-3.4826,5.7082,0.6921,-0.6136,-1.4081
201985.0,-0.9348,-3.4826,5.7082,0.0256,1.6375,-1.7367
201990.0,0.6696,-1.5807,2.0686,0.0256,1.6375,-1.7367
201995.0,0.6696,-1.5807,2.0686,0.0256,1.6375,-1.7367
201999.0,0.6696,-1.5807,2.0686,0.0256,1.6375,-1.7367
202007.0,0.6696,-1.5807,2.0686,0.0256,1.6375,-1.7367
202011.0,0.6696,-1.5807,2.0686,0.0256,1.6375,-1.7367
202015.0,0.6696,-1.5807,2.0686,0.025,1.197,-0.5895
202019.0,1.8765,-0.3842,0.3625,0.025,1.197,-0.5895
202024.0,1.8765,-0.3842,0.3625,0.025,1.197,-0.5895
202030.0,1.8765,-0.3842,0.3625,0.025,1.197,-0.5895
202035.0,1.8765,-0.3842,0.3625,0.025,1.197,-0.5895
202039.0,1.8765,-0.3842,0.3625,0.025,1.197,-0.5895
202045.0,1.685,-2.1813,0.9976,0.9828,1.2099,1.5058
202050.0,1.685,-2.1813,0.9976,0.9828,1.2099,1.5058
202054.0,1.685,-2.1813,0.9976,0.9828,1.2099,1.5058
202060.0,1.685,-2.1813,0.9976,0.9828,1.2099,1.5058
202065.0,1.685,-2.1813,0.9976,0.9828,1.2099,1.5058
202069.0,1.685,-2.1813,0.9976,0.9828,1.2099,1.5058
202075.0,2.2309,-7.0434,-1.6516,1.4331,2.6216,4.0831
202080.0,2.2309,-7.0434,-1.6516,1.4331,2.6216,4.0831
202086.0,2.2309,-7.0434,-1.6516,1.4331,2.6216,4.0831
202090.0,2.2309,-7.0434,-1.6516,1.4331,2.6216,4.0831
202095.0,2.2309,-7.0434,-1.6516,1.4331,2.6216,4.0831
202099.0,4.0796,-20.0092,-25.5175,1.4331,2.6216,4.0831
202105.0,4.0796,-20.0092,-25.5175,3.1227,-2.2031,3.6402
202110.0,4.0796,-20.0092,-25.5175,3.1227,-2.2031,3.6402
202115.0,4.0796,-20.0092,-25.5175,3.1227,-2.2031,3.6402
202120.0,4.0796,-20.0092,-25.5175,3.1227,-2.2031,3.6402
202125.0,13.3467,-20.0092,-20.6884,3.1227,-2.2031,3.6402
202130.0,13.3467,-20.0092,-20.6884,3.1227,-2.2031,3.6402
202136.0,13.3467,-20.0092,-20.6884,0.0708,-0.5653,-0.8967
202141.0,13.3467,-20.0092,-20.6884,0.0708,-0.5653,-0.8967
202145.0,13.3467,-20.0092,-20.6884,0.0708,-0.5653,-0.8967
202150.0,13.3467,-20.0092,-20.6884,0.0708,-0.5653,-0.8967
202155.0,6.728,-12.4585,-4.7367,0.0708,-0.5653,-0.8967
202159.0,6.728,-12.4585,-4.7367,0.0708,-0.5653,-0.8967
202165.0,6.728,-12.4585,-4.7367,-0.6921,6.5837,-2.1466
202170.0,6.728,-12.4585,-4.7367,-0.6921,6.5837,-2.1466
202175.0,6.728,-12.4585,-4.7367,-0.6921,6.5837,-2.1466
202180.0,4.6351,-15.0231,-12.8405,-0.6921,6.5837,-2.1466
202185.0,4.6351,-15.0231,-12.8405,-0.6921,6.5837,-2.1466
202190.0,4.6351,-15.0231,-12.8405,-0.6921,6.5837,-2.1466
202195.0,4.6351,-15.0231,-12.8405,-0.6921,6.5837,-2.1466
202200.0,4.6351,-15.0231,-12.8405,-1.1534,-3.2593,1.7972
202204.0,4.6351,-15.0231,-12.8405,-1.1534,-3.2593,1.7972
202209.0,4.7836,-16.2863,8.8123,-1.1534,-3.2593,1.7972
202215.0,4.7836,-16.2863,8.8123,-1.1534,-3.2593,1.7972
202220.0,4.7836,-16.2863,8.8123,-1.1534,-3.2593,1.7972
202225.0,4.7836,-16.2863,8.8123,-1.1534,-3.2593,1.7972
202230.0,4.7836,-16.2863,8.8123,-0.2713,-5.7186,1.766
202235.0,2.571,-3.0584,7.6512,-0.2713,-5.7186,1.766
202239.0,2.571,-3.0584,7.6512,-0.2713,-5.7186,1.766
202245.0,2.571,-3.0584,7.6512,-0.2713,-5.7186,1.766
202249.0,2.571,-3.0584,7.6512,-0.2713,-5.7186,1.766
202255.0,2.571,-3.0584,7.6512,-0.2713,-5.7186,1.766
202260.0,2.571,-3.0584,7.6512,-0.2236,-2.9935,0.8192
202264.0,1.5365,-1.39,3.7699,-0.2236,-2.9935,0.8192
202271.0,1.5365,-1.39,3.7699,-0.2236,-2.9935,0.8192
202275.0,1.5365,-1.39,3.7699,-0.2236,-2.9935,0.8192
202280.0,1.5365,-1.39,3.7699,-0.2236,-2.9935,0.8192
202285.0,1.5365,-1.39,3.7699,-0.2236,-2.9935,0.8192
202290.0,2.1303,-4.3931,6.8598,-0.8216,-1.9465,1.763
202296.0,2.1303,-4.3931,6.8598,-0.8216,-1.9465,1.763
202300.0,2.1303,-4.3931,6.8598,-0.8216,-1.9465,1.763
202305.0,2.1303,-4.3931,6.8598,-0.8216,-1.9465,1.763
202310.0,2.1303,-4.3931,6.8598,-0.8216,-1.9465,1.763
202315.0,2.1303,-4.3931,6.8598,-0.8216,-1.9465,1.763
202320.0,2.1447,-15.3901,6.4333,-1.3598,0.2606,2.9982
202325.0,2.1447,-15.3901,6.4333,-1.3598,0.2606,2.9982
202330.0,2.1447,-15.3901,6.4333,-1.3598,0.2606,2.9982
202336.0,2.1447,-15.3901,6.4333,-1.3598,0.2606,2.9982
202340.0,2.1447,-15.3901,6.4333,-1.3598,0.2606,2.9982
202345.0,2.1447,-15.3901,6.4333,-1.3598,0.2606,2.9982
202350.0,-0.0535,-13.8361,2.8553,-0.7337,1.5739,2.3989
202355.0,-0.0535,-13.8361,2.8553,-0.7337,1.5739,2.3989
202360.0,-0.0535,-13.8361,2.8553,-0.7337,1.5739,2.3989
202365.0,-0.0535,-13.8361,2.8553,-0.7337,1.5739,2.3989
202370.0,-0.0535,-13.8361,2.8553,-0.7337,1.5739,2.3989
202377.0,-1.5909,-10.2181,1.5947,-0.7337,1.5739,2.3989
202381.0,-1.5909,-10.2181,1.5947,-0.8271,1.9087,1.606
202385.0,-1.5909,-10.2181,1.5947,-0.8271,1.9087,1.606
202390.0,-1.5909,-10.2181,1.5947,-0.8271,1.9087,1.606
202395.0,-1.5909,-10.2181,1.5947,-0.8271,1.9087,1.606
202400.0,-2.1943,-8.9978,0.3862,-0.8271,1.9087,1.606
202405.0,-2.1943,-8.9978,0.3862,-0.8271,1.9087,1.606
202410.0,-2.1943,-8.9978,0.3862,-0.5156,1.3418,2.2938
202414.0,-2.1943,-8.9978,0.3862,-0.5156,1.3418,2.2938
202419.0,-2.1943,-8.9978,0.3862,-0.5156,1.3418,2.2938
202424.0,-2.1943,-8.9978,0.3862,-0.5156,1.3418,2.2938
202430.0,-2.6876,-8.5784,-2.4193,-0.5156,1.3418,2.2938
202435.0,-2.6876,-8.5784,-2.4193,-0.5156,1.3418,2.2938
202440.0,-2.6876,-8.5784,-2.4193,0.1063,-3.1065,5.4862
202445.0,-2.6876,-8.5784,-2.4193,0.1063,-3.1065,5.4862
202450.0,-2.6876,-8.5784,-2.4193,0.1063,-3.1065,5.4862
202455.0,-2.4529,-9.2886,1.6468,0.1063,-3.1065,5.4862
202460.0,-2.4529,-9.2886,1.6468,0.1063,-3.1065,5.4862
202465.0,-2.4529,-9.2886,1.6468,0.1063,-3.1065,5.4862
202470.0,-2.4529,-9.2886,1.6468,0.9835,-2.4511,3.0489
202475.0,-2.4529,-9.2886,1.6468,0.9835,-2.4511,3.0489
202480.0,-0.3648,-8.9978,-10.106,0.9835,-2.4511,3.0489
202485.0,-0.3648,-8.9978,-10.106,0.9835,-2.4511,3.0489
202490.0,-0.3648,-8.9978,-10.106,0.9835,-2.4511,3.0489
202495.0,-0.3648,-8.9978,-10.106,0.9835,-2.4511,3.0489
202500.0,-0.3648,-8.9978,-10.106,1.0336,-4.3075,0.2443
202506.0,-0.3074,-12.1964,-2.9311,1.0336,-4.3075,0.2443
202510.0,-0.3074,-12.1964,-2.9311,1.0336,-4.3075,0.2443
202515.0,-0.3074,-12.1964,-2.9311,1.0336,-4.3075,0.2443
202520.0,-0.3074,-12.1964,-2.9311,1.0336,-4.3075,0.2443
202525.0,-0.3074,-12.1964,-2.9311,1.0336,-4.3075,0.2443
202530.0,-0.3074,-12.1964,-2.9311,1.0336,-4.3075,0.2443
202535.0,0.138,-11.1238,1.1255,0.7544,-2.0607,2.8216
202540.0,0.138,-11.1238,1.1255,0.7544,-2.0607,2.8216
202545.0,0.138,-11.1238,1.1255,0.7544,-2.0607,2.8216
202550.0,0.138,-11.1238,1.1255,0.7544,-2.0607,2.8216
202555.0,0.138,-11.1238,1.1255,0.7544,-2.0607,2.8216
202559.0,0.1524,-8.8596,0.5947,0.7544,-2.0607,2.8216
202565.0,0.1524,-8.8596,0.5947,-0.0208,1.7169,0.7666
202570.0,0.1524,-8.8596,0.5947,-0.0208,1.7169,0.7666
202574.0,0.1524,-8.8596,0.5947,-0.0208,1.7169,0.7666
202579.0,0.1524,-8.8596,0.5947,-0.0208,1.7169,0.7666
202584.0,0.2051,-9.2934,0.7606,-0.0208,1.7169,0.7666
202590.0,0.2051,-9.2934,0.7606,-0.0208,1.7169,0.7666
202595.0,0.2051,-9.2934,0.7606,0.1924,3.9521,0.2474
202600.0,0.2051,-9.2934,0.7606,0.1924,3.9521,0.2474
202605.0,0.2051,-9.2934,0.7606,0.1924,3.9521,0.2474
202610.0,0.2051,-9.2934,0.7606,0.1924,3.9521,0.2474
202615.0,0.6026,-12.2059,-0.5806,0.1924,3.9521,0.2474
202620.0,0.6026,-12.2059,-0.5806,0.1924,3.9521,0.2474
202625.0,0.6026,-12.2059,-0.5806,0.6774,2.037,0.8613
202629.0,0.6026,-12.2059,-0.5806,0.6774,2.037,0.8613
202634.0,0.6026,-12.2059,-0.5806,0.6774,2.037,0.8613
202640.0,1.4551,-14.022,-1.6421,0.6774,2.037,0.8613
202645.0,1.4551,-14.022,-1.6421,0.6774,2.037,0.8613
202650.0,1.4551,-14.022,-1.6421,0.6774,2.037,0.8613
202655.0,1.4551,-14.022,-1.6421,0.6548,-0.8732,1.2663
202660.0,1.4551,-14.022,-1.6421,0.6548,-0.8732,1.2663
202664.0,1.4551,-14.022,-1.6421,0.6548,-0.8732,1.2663
202670.0,2.8727,-9.7462,-6.3954,0.6548,-0.8732,1.2663
202674.0,2.8727,-9.7462,-6.3954,0.6548,-0.8732,1.2663
202680.0,2.8727,-9.7462,-6.3954,0.6548,-0.8732,1.2663
202685.0,2.8727,-9.7462,-6.3954,-0.2939,-1.2098,-0.4569
202690.0,2.8727,-9.7462,-6.3954,-0.2939,-1.2098,-0.4569
202695.0,-0.8581,-10.9713,1.3767,-0.2939,-1.2098,-0.4569
202699.0,-0.8581,-10.9713,1.3767,-0.2939,-1.2098,-0.4569
202705.0,-0.8581,-10.9713,1.3767,-0.2939,-1.2098,-0.4569
202709.0,-0.8581,-10.9713,1.3767,-0.2939,-1.2098,-0.4569
202715.0,-0.8581,-10.9713,1.3767,-0.2939,-1.2098,-0.4569
202720.0,-0.8581,-10.9713,1.3767,-0.5321,0.059,-1.1405
202725.0,-3.0516,-12.4871,2.334,-0.5321,0.059,-1.1405
202730.0,-3.0516,-12.4871,2.334,-0.5321,0.059,-1.1405
202736.0,-3.0516,-12.4871,2.334,-0.5321,0.059,-1.1405
202741.0,-3.0516,-12.4871,2.334,-0.5321,0.059,-1.1405
202745.0,-3.0516,-12.4871,2.334,-0.5321,0.059,-1.1405
202750.0,-1.9453,-16.3006,-3.9595,-0.1888,1.6717,-2.8424
202755.0,-1.9453,-16.3006,-3.9595,-0.1888,1.6717,-2.8424
202760.0,-1.9453,-16.3006,-3.9595,-0.1888,1.6717,-2.8424
202765.0,-1.9453,-16.3006,-3.9595,-0.1888,1.6717,-2.8424
202770.0,-1.9453,-16.3006,-3.9595,-0.1888,1.6717,-2.8424
202775.0,-1.9453,-16.3006,-3.9595,-0.1888,1.6717,-2.8424
202780.0,-1.3466,-14.8848,1.1208,0.3298,1.5312,-4.3634
202785.0,-1.3466,-14.8848,1.1208,0.3298,1.5312,-4.3634
202790.0,-1.3466,-14.8848,1.1208,0.3298,1.5312,-4.3634
202795.0,-1.3466,-14.8848,1.1208,0.3298,1.5312,-4.3634
202801.0,-1.3466,-14.8848,1.1208,0.3298,1.5312,-4.3634
202805.0,-1.3466,-14.8848,1.1208,0.3298,1.5312,-4.3634
202812.0,-1.3466,-14.8848,1.1208,0.3298,1.5312,-4.3634
202815.0,-1.3466,-14.8848,1.1208,0.3298,1.5312,-4.3634
202821.0,0.0327,-13.593,2.6562,0.3298,1.5312,-4.3634
202824.0,0.0327,-13.593,2.6562,1.2058,0.7542,-4.0275
202832.0,0.0327,-13.593,2.6562,1.2058,0.7542,-4.0275
202834.0,0.0327,-13.593,2.6562,1.2058,0.7542,-4.0275
202840.0,0.0327,-13.593,2.6562,1.2058,0.7542,-4.0275
202845.0,8.4282,-18.9986,3.841,1.2058,0.7542,-4.0275
202850.0,8.4282,-18.9986,3.841,1.2058,0.7542,-4.0275
202855.0,8.4282,-18.9986,3.841,1.5925,0.8323,-3.2498
202860.0,8.4282,-18.9986,3.841,1.5925,0.8323,-3.2498
202864.0,8.4282,-18.9986,3.841,1.5925,0.8323,-3.2498
202870.0,8.4282,-18.9986,3.841,1.5925,0.8323,-3.2498
202875.0,11.0383,-16.4436,2.6278,1.5925,0.8323,-3.2498
202880.0,11.0383,-16.4436,2.6278,1.5925,0.8323,-3.2498
202884.0,11.0383,-16.4436,2.6278,-1.5193,1.5104,-3.2859
202889.0,11.0383,-16.4436,2.6278,-1.5193,1.5104,-3.2859
202895.0,11.0383,-16.4436,2.6278,-1.5193,1.5104,-3.2859
202900.0,6.2874,-8.34,-0.1493,-1.5193,1.5104,-3.2859
202905.0,6.2874,-8.34,-0.1493,-1.5193,1.5104,-3.2859
202910.0,6.2874,-8.34,-0.1493,-1.5193,1.5104,-3.2859
202915.0,6.2874,-8.34,-0.1493,-1.5193,1.5104,-3.2859
202919.0,6.2874,-8.34,-0.1493,-2.4435,3.2593,-4.5204
202925.0,6.2874,-8.34,-0.1493,-2.4435,3.2593,-4.5204
202930.0,2.3075,-6.6001,-2.879,-2.4435,3.2593,-4.5204
202935.0,2.3075,-6.6001,-2.879,-2.4435,3.2593,-4.5204
202939.0,2.3075,-6.6001,-2.879,-2.4435,3.2593,-4.5204
202944.0,2.3075,-6.6001,-2.879,-2.4435,3.2593,-4.5204
202950.0,2.3075,-6.6001,-2.879,-2.3207,1.3497,-3.653
202955.0,-2.18,-8.4401,-1.4051,-2.3207,1.3497,-3.653
202960.0,-2.18,-8.4401,-1.4051,-2.3207,1.3497,-3.653
202965.0,-2.18,-8.4401,-1.4051,-2.3207,1.3497,-3.653
202970.0,-2.18,-8.4401,-1.4051,-2.3207,1.3497,-3.653
202974.0,-2.18,-8.4401,-1.4051,-2.3207,1.3497,-3.653
202980.0,-4.6656,-8.3591,-0.6943,-1.033,-1.0259,-1.6475
202984.0,-4.6656,-8.3591,-0.6943,-1.033,-1.0259,-1.6475
202990.0,-4.6656,-8.3591,-0.6943,-1.033,-1.0259,-1.6475
202995.0,-4.6656,-8.3591,-0.6943,-1.033,-1.0259,-1.6475
203000.0,-4.6656,-8.3591,-0.6943,-1.033,-1.0259,-1.6475
203007.0,-4.6656,-8.3591,-0.6943,-1.033,-1.0259,-1.6475
203010.0,-4.1866,-6.1902,3.0259,0.4019,-1.9538,-1.4062
203016.0,-4.1866,-6.1902,3.0259,0.4019,-1.9538,-1.4062
203020.0,-4.1866,-6.1902,3.0259,0.4019,-1.9538,-1.4062
203024.0,-4.1866,-6.1902,3.0259,0.4019,-1.9538,-1.4062
203030.0,-4.1866,-6.1902,3.0259,0.4019,-1.9538,-1.4062
203035.0,-1.0258,-2.7295,5.4333,0.4019,-1.9538,-1.4062
203040.0,-1.0258,-2.7295,5.4333,0.4172,0.5892,-1.6506
203045.0,-1.0258,-2.7295,5.4333,0.4172,0.5892,-1.6506
203050.0,-1.0258,-2.7295,5.4333,0.4172,0.5892,-1.6506
203054.0,-1.0258,-2.7295,5.4333,0.4172,0.5892,-1.6506
203059.0,-1.0258,-2.7295,5.4333,0.4172,0.5892,-1.6506
203065.0,0.435,-1.1183,3.0022,0.4172,0.5892,-1.6506
203070.0,0.435,-1.1183,3.0022,-0.2395,1.61,-0.9774
203076.0,0.435,-1.1183,3.0022,-0.2395,1.61,-0.9774
203080.0,0.435,-1.1183,3.0022,-0.2395,1.61,-0.9774
203085.0,0.435,-1.1183,3.0022,-0.2395,1.61,-0.9774
203090.0,1.7137,-1.4996,0.2014,-0.2395,1.61,-0.9774
203095.0,1.7137,-1.4996,0.2014,-0.2395,1.61,-0.9774
203101.0,1.7137,-1.4996,0.2014,0.124,1.018,0.3586
203106.0,1.7137,-1.4996,0.2014,0.124,1.018,0.3586
203111.0,1.7137,-1.4996,0.2014,0.124,1.018,0.3586
203115.0,1.7137,-1.4996,0.2014,0.124,1.018,0.3586
203120.0,1.1342,-3.2681,0.8127,0.124,1.018,0.3586
203125.0,1.1342,-3.2681,0.8127,0.124,1.018,0.3586
203130.0,1.1342,-3.2681,0.8127,0.124,1.018,0.3586
203135.0,1.1342,-3.2681,0.8127,0.9963,2.5587,2.055
203141.0,1.1342,-3.2681,0.8127,0.9963,2.5587,2.055
203145.0,2.2597,-8.6356,-0.2772,0.9963,2.5587,2.055
203150.0,2.2597,-8.6356,-0.2772,0.9963,2.5587,2.055
203155.0,2.2597,-8.6356,-0.2772,0.9963,2.5587,2.055
203160.0,2.2597,-8.6356,-0.2772,0.9963,2.5587,2.055
203165.0,2.2597,-8.6356,-0.2772,2.9407,2.2581,4.6811
203170.0,4.4819,-18.9033,-14.357,2.9407,2.2581,4.6811
203176.0,4.4819,-18.9033,-14.357,2.9407,2.2581,4.6811
203180.0,4.4819,-18.9033,-14.357,2.9407,2.2581,4.6811
203185.0,4.4819,-18.9033,-14.357,2.9407,2.2581,4.6811
203190.0,4.4819,-18.9033,-14.357,2.9407,2.2581,4.6811
203195.0,14.5057,-17.5161,-31.1664,2.3268,-7.1963,0.7361
203200.0,14.5057,-17.5161,-31.1664,2.3268,-7.1963,0.7361
203205.0,14.5057,-17.5161,-31.1664,2.3268,-7.1963,0.7361
203215.0,14.5057,-17.5161,-31.1664,2.3268,-7.1963,0.7361
203218.0,14.5057,-17.5161,-31.1664,2.3268,-7.1963,0.7361
203221.0,14.5057,-17.5161,-31.1664,2.3268,-7.1963,0.7361
203225.0,8.0786,-11.8198,-2.1823,2.3268,-7.1963,0.7361
203230.0,8.0786,-11.8198,-2.1823,-0.446,3.1976,-1.6915
203235.0,8.0786,-11.8198,-2.1823,-0.446,3.1976,-1.6915
203240.0,8.0786,-11.8198,-2.1823,-0.446,3.1976,-1.6915
203245.0,8.0786,-11.8198,-2.1823,-0.446,3.1976,-1.6915
203250.0,2.2309,-3.2634,-10.7837,-0.446,3.1976,-1.6915
203255.0,2.2309,-3.2634,-10.7837,-0.446,3.1976,-1.6915
203260.0,2.2309,-3.2634,-10.7837,-0.4533,4.6326,-1.1264
203265.0,2.2309,-3.2634,-10.7837,-0.4533,4.6326,-1.1264
203270.0,2.2309,-3.2634,-10.7837,-0.4533,4.6326,-1.1264
203275.0,2.2309,-3.2634,-10.7837,-0.4533,4.6326,-1.1264
203280.0,6.2155,-17.8927,9.0208,-0.4533,4.6326,-1.1264
203285.0,6.2155,-17.8927,9.0208,-0.4533,4.6326,-1.1264
203291.0,6.2155,-17.8927,9.0208,-0.8436,-4.9752,2.9426
203296.0,6.2155,-17.8927,9.0208,-0.8436,-4.9752,2.9426
203301.0,6.2155,-17.8927,9.0208,-0.8436,-4.9752,2.9426
203305.0,6.6035,-15.3472,6.3527,-0.8436,-4.9752,2.9426
203310.0,6.6035,-15.3472,6.3527,-0.8436,-4.9752,2.9426
203315.0,6.6035,-15.3472,6.3527,-0.8436,-4.9752,2.9426
203321.0,6.6035,-15.3472,6.3527,-0.8436,-4.9752,2.9426
203324.0,6.6035,-15.3472,6.3527,0.0769,-6.0858,1.6817
203330.0,4.137,-5.8327,3.9689,0.0769,-6.0858,1.6817
203335.0,4.137,-5.8327,3.9689,0.0769,-6.0858,1.6817
203340.0,4.137,-5.8327,3.9689,0.0769,-6.0858,1.6817
203345.0,4.137,-5.8327,3.9689,0.0769,-6.0858,1.6817
203350.0,4.137,-5.8327,3.9689,0.0769,-6.0858,1.6817
203355.0,4.137,-5.8327,3.9689,-0.6805,-5.0742,1.6677
203360.0,1.4886,-2.1622,3.7699,-0.6805,-5.0742,1.6677
203365.0,1.4886,-2.1622,3.7699,-0.6805,-5.0742,1.6677
203371.0,1.4886,-2.1622,3.7699,-0.6805,-5.0742,1.6677
203375.0,1.4886,-2.1622,3.7699,-0.6805,-5.0742,1.6677
203380.0,1.4886,-2.1622,3.7699,-0.6805,-5.0742,1.6677
203385.0,-0.1062,-4.5742,7.3337,-1.3421,-2.558,1.9511
203390.0,-0.1062,-4.5742,7.3337,-1.3421,-2.558,1.9511
203395.0,-0.1062,-4.5742,7.3337,-1.3421,-2.558,1.9511
203400.0,-0.1062,-4.5742,7.3337,-1.3421,-2.558,1.9511
203406.0,-0.1062,-4.5742,7.3337,-1.3421,-2.558,1.9511
203410.0,-0.4606,-13.5501,6.7034,-1.3421,-2.558,1.9511
203415.0,-0.4606,-13.5501,6.7034,-1.38,1.4157,1.744
203420.0,-0.4606,-13.5501,6.7034,-1.38,1.4157,1.744
203425.0,-0.4606,-13.5501,6.7034,-1.38,1.4157,1.744
203429.0,-0.4606,-13.5501,6.7034,-1.38,1.4157,1.744
203435.0,-1.088,-15.638,4.1206,-1.38,1.4157,1.744
203440.0,-1.088,-15.638,4.1206,-1.38,1.4157,1.744
203445.0,-1.088,-15.638,4.1206,-1.3555,3.5281,0.92
203450.0,-1.088,-15.638,4.1206,-1.3555,3.5281,0.92
203455.0,-1.088,-15.638,4.1206,-1.3555,3.5281,0.92
203460.0,-1.7441,-12.1105,1.4762,-1.3555,3.5281,0.92
203465.0,-1.7441,-12.1105,1.4762,-1.3555,3.5281,0.92
203471.0,-1.7441,-12.1105,1.4762,-1.3555,3.5281,0.92
203475.0,-1.7441,-12.1105,1.4762,-1.3555,3.5281,0.92
203480.0,-1.7441,-12.1105,1.4762,-1.1423,2.1378,2.9725
203485.0,-1.7441,-12.1105,1.4762,-1.1423,2.1378,2.9725
203490.0,-3.066,-9.4221,-6.5849,-1.1423,2.1378,2.9725
203495.0,-3.066,-9.4221,-6.5849,-1.1423,2.1378,2.9725
203499.0,-3.066,-9.4221,-6.5849,-1.1423,2.1378,2.9725
203504.0,-3.066,-9.4221,-6.5849,-1.1423,2.1378,2.9725
203510.0,-3.066,-9.4221,-6.5849,-0.0025,-2.4187,5.1686
203515.0,-3.066,-9.4221,-6.5849,-0.0025,-2.4187,5.1686
203520.0,-2.2662,-8.3257,-0.8791,-0.0025,-2.4187,5.1686
203525.0,-2.2662,-8.3257,-0.8791,-0.0025,-2.4187,5.1686
203530.0,-2.2662,-8.3257,-0.8791,-0.0025,-2.4187,5.1686
203535.0,-2.2662,-8.3257,-0.8791,-0.0025,-2.4187,5.1686
203540.0,-2.2662,-8.3257,-0.8791,-0.0025,-2.4187,5.1686
203545.0,-2.2662,-8.3257,-0.8791,0.8106,-1.6948,2.639
203549.0,-1.0305,-5.5848,-0.1208,0.8106,-1.6948,2.639
203555.0,-1.0305,-5.5848,-0.1208,0.8106,-1.6948,2.639
203560.0,-1.0305,-5.5848,-0.1208,0.8106,-1.6948,2.639
203564.0,-1.0305,-5.5848,-0.1208,0.8106,-1.6948,2.639
203569.0,-1.0305,-5.5848,-0.1208,0.8106,-1.6948,2.639
203574.0,-1.0305,-5.5848,-0.1208,0.901,-1.3362,1.2706
203579.0,0.6696,-9.5699,-4.8883,0.901,-1.3362,1.2706
203585.0,0.6696,-9.5699,-4.8883,0.901,-1.3362,1.2706
203590.0,0.6696,-9.5699,-4.8883,0.901,-1.3362,1.2706
203595.0,0.6696,-9.5699,-4.8883,0.901,-1.3362,1.2706
203599.0,0.6696,-9.5699,-4.8883,0.901,-1.3362,1.2706
203605.0,1.024,-12.7398,-1.0213,1.0299,-1.2825,1.8656
203610.0,1.024,-12.7398,-1.0213,1.0299,-1.2825,1.8656
203615.0,1.024,-12.7398,-1.0213,1.0299,-1.2825,1.8656
203620.0,1.024,-12.7398,-1.0213,1.0299,-1.2825,1.8656
203625.0,1.024,-12.7398,-1.0213,1.0299,-1.2825,1.8656
203630.0,1.2922,-12.2631,0.3151,1.0299,-1.2825,1.8656
203634.0,1.2922,-12.2631,0.3151,0.6176,0.2514,1.2004
203640.0,1.2922,-12.2631,0.3151,0.6176,0.2514,1.2004
203645.0,1.2922,-12.2631,0.3151,0.6176,0.2514,1.2004
203650.0,1.2922,-12.2631,0.3151,0.6176,0.2514,1.2004
203655.0,1.2922,-12.2631,0.3151,0.6176,0.2514,1.2004
203660.0,1.7041,-9.5365,-0.4099,0.6176,0.2514,1.2004
203665.0,1.7041,-9.5365,-0.4099,0.2816,0.9325,1.3219
203670.0,1.7041,-9.5365,-0.4099,0.2816,0.9325,1.3219
203675.0,1.7041,-9.5365,-0.4099,0.2816,0.9325,1.3219
203680.0,1.7041,-9.5365,-0.4099,0.2816,0.9325,1.3219
203685.0,1.3258,-9.1742,-1.9928,0.2816,0.9325,1.3219
203690.0,1.3258,-9.1742,-1.9928,0.2816,0.9325,1.3219
203695.0,1.3258,-9.1742,-1.9928,-0.2193,0.624,0.9187
203699.0,1.3258,-9.1742,-1.9928,-0.2193,0.624,0.9187
203704.0,1.3258,-9.1742,-1.9928,-0.2193,0.624,0.9187
203710.0,1.3258,-9.1742,-1.9928,-0.2193,0.624,0.9187
203715.0,-0.02,-12.4299,-2.7652,-0.2193,0.624,0.9187
203720.0,-0.02,-12.4299,-2.7652,-0.2193,0.624,0.9187
203724.0,-0.02,-12.4299,-2.7652,-0.2193,0.624,0.9187
203730.0,-0.02,-12.4299,-2.7652,-0.3244,0.1469,-0.0043
203735.0,-0.02,-12.4299,-2.7652,-0.3244,0.1469,-0.0043
203742.0,-1.725,-12.6635,0.1161,-0.3244,0.1469,-0.0043
203745.0,-1.725,-12.6635,0.1161,-0.3244,0.1469,-0.0043
203750.0,-1.725,-12.6635,0.1161,-0.3244,0.1469,-0.0043
203755.0,-1.725,-12.6635,0.1161,-0.3244,0.1469,-0.0043
203760.0,-1.725,-12.6635,0.1161,-0.2755,0.0199,-0.0928
203765.0,-2.8552,-11.4861,0.3531,-0.2755,0.0199,-0.0928
203770.0,-2.8552,-11.4861,0.3531,-0.2755,0.0199,-0.0928
203774.0,-2.8552,-11.4861,0.3531,-0.2755,0.0199,-0.0928
203780.0,-2.8552,-11.4861,0.3531,-0.2755,0.0199,-0.0928
203785.0,-2.8552,-11.4861,0.3531,-0.2755,0.0199,-0.0928
203790.0,-2.8552,-11.4861,0.3531,-0.1876,0.015,-0.2621
203794.0,-2.4146,-11.7292,-1.5094,-0.1876,0.015,-0.2621
203800.0,-2.4146,-11.7292,-1.5094,-0.1876,0.015,-0.2621
203806.0,-2.4146,-11.7292,-1.5094,-0.1876,0.015,-0.2621
203810.0,-2.4146,-11.7292,-1.5094,-0.1876,0.015,-0.2621
203815.0,-2.4146,-11.7292,-1.5094,-0.1876,0.015,-0.2621
203820.0,-0.202,-14.7943,-2.007,0.2174,1.7218,-3.3298
