time in milliseconds,acceleration_x,acceleration_y,acceleration_z,Roll,Pitch,Yaw
1871.0,7.0049,-7.8437,-0.2127,0.6227,4.6056,-1.1233
1876.0,7.0049,-7.8437,-0.2127,0.6227,4.6056,-1.1233
1881.0,7.8669,-5.384,-8.0843,0.178,-0.1787,-0.8869
1886.0,7.8669,-5.384,-8.0843,0.178,-0.1787,-0.8869
1891.0,7.8669,-5.384,-8.0843,0.178,-0.1787,-0.8869
1896.0,7.8669,-5.384,-8.0843,0.178,-0.1787,-0.8869
1901.0,7.8669,-5.384,-8.0843,0.178,-0.1787,-0.8869
1906.0,7.8669,-5.384,-8.0843,0.178,-0.1787,-0.8869
1911.0,6.4493,-8.0057,-5.3025,-0.0376,-0.8916,0.6476
1917.0,6.4493,-8.0057,-5.3025,-0.0376,-0.8916,0.6476
1921.0,6.4493,-8.0057,-5.3025,-0.0376,-0.8916,0.6476
1926.0,6.4493,-8.0057,-5.3025,-0.0376,-0.8916,0.6476
1932.0,6.4493,-8.0057,-5.3025,-0.0376,-0.8916,0.6476
1936.0,5.0988,-8.2202,-1.5302,-0.0376,-0.8916,0.6476
1941.0,5.0988,-8.2202,-1.5302,0.0656,-2.8714,0.9066
1946.0,5.0988,-8.2202,-1.5302,0.0656,-2.8714,0.9066
1952.0,5.0988,-8.2202,-1.5302,0.0656,-2.8714,0.9066
1956.0,5.0988,-8.2202,-1.5302,0.0656,-2.8714,0.9066
1961.0,4.7396,-8.4157,0.991,0.0656,-2.8714,0.9066
1967.0,4.7396,-8.4157,0.991,0.0656,-2.8714,0.9066
1972.0,4.7396,-8.4157,0.991,0.0656,-2.8714,0.9066
1976.0,4.7396,-8.4157,0.991,0.2134,-3.1714,1.1528
1981.0,4.7396,-8.4157,0.991,0.2134,-3.1714,1.1528
1986.0,4.1218,-9.3118,1.8108,0.2134,-3.1714,1.1528
1991.0,4.1218,-9.3118,1.8108,0.2134,-3.1714,1.1528
1996.0,4.1218,-9.3118,1.8108,0.2134,-3.1714,1.1528
2001.0,4.1218,-9.3118,1.8108,0.2134,-3.1714,1.1528
2006.0,4.1218,-9.3118,1.8108,0.1016,-1.8385,1.1778
2011.0,4.1218,-9.3118,1.8108,0.1016,-1.8385,1.1778
2017.0,3.4561,-9.7695,1.9483,0.1016,-1.8385,1.1778
2021.0,3.4561,-9.7695,1.9483,0.1016,-1.8385,1.1778
2026.0,3.4561,-9.7695,1.9483,0.1016,-1.8385,1.1778
2032.0,3.4561,-9.7695,1.9483,0.1016,-1.8385,1.1778
2037.0,3.4561,-9.7695,1.9483,-0.0938,-0.5294,0.6525
2041.0,2.5605,-8.921,1.0289,-0.0938,-0.5294,0.6525
2047.0,2.5605,-8.921,1.0289,-0.0938,-0.5294,0.6525
2051.0,2.5605,-8.921,1.0289,-0.0938,-0.5294,0.6525
2056.0,2.5605,-8.921,1.0289,-0.0938,-0.5294,0.6525
2061.0,2.5605,-8.921,1.0289,-0.0938,-0.5294,0.6525
2066.0,1.6218,-8.5825,-0.1416,-0.2563,-0.07,0.0929
2071.0,1.6218,-8.5825,-0.1416,-0.2563,-0.07,0.0929
2076.0,1.6218,-8.5825,-0.1416,-0.2563,-0.07,0.0929
2081.0,1.6218,-8.5825,-0.1416,-0.2563,-0.07,0.0929
2086.0,1.6218,-8.5825,-0.1416,-0.2563,-0.07,0.0929
2091.0,1.6218,-8.5825,-0.1416,-0.2563,-0.07,0.0929
2096.0,2.0576,-8.9257,0.8441,-0.2563,-0.07,0.0929
2101.0,2.0576,-8.9257,0.8441,-0.227,0.3216,-0.017
2106.0,2.0576,-8.9257,0.8441,-0.227,0.3216,-0.017
2111.0,2.0576,-8.9257,0.8441,-0.227,0.3216,-0.017
2116.0,2.0576,-8.9257,0.8441,-0.227,0.3216,-0.017
2121.0,3.3603,-9.6503,0.6498,-0.227,0.3216,-0.017
2126.0,3.3603,-9.6503,0.6498,-0.227,0.3216,-0.017
2131.0,3.3603,-9.6503,0.6498,-0.1317,0.627,0.0099
2136.0,3.3603,-9.6503,0.6498,-0.1317,0.627,0.0099
2141.0,3.3603,-9.6503,0.6498,-0.1317,0.627,0.0099
2147.0,3.3603,-9.6503,0.6498,-0.1317,0.627,0.0099
2151.0,2.6898,-9.9839,0.1095,-0.1317,0.627,0.0099
2157.0,2.6898,-9.9839,0.1095,-0.1317,0.627,0.0099
2161.0,2.6898,-9.9839,0.1095,-0.1244,0.2531,-0.0983
2166.0,2.6898,-9.9839,0.1095,-0.1244,0.2531,-0.0983
2172.0,2.6898,-9.9839,0.1095,-0.1244,0.2531,-0.0983
2177.0,1.6314,-9.4977,0.3749,-0.1244,0.2531,-0.0983
2181.0,1.6314,-9.4977,0.3749,-0.1244,0.2531,-0.0983
2187.0,1.6314,-9.4977,0.3749,-0.1244,0.2531,-0.0983
2191.0,1.6314,-9.4977,0.3749,-0.0297,-0.0743,0.1241
2196.0,1.6314,-9.4977,0.3749,-0.0297,-0.0743,0.1241
2201.0,1.6314,-9.4977,0.3749,-0.0297,-0.0743,0.1241
2207.0,1.6026,-10.1699,0.9862,-0.0297,-0.0743,0.1241
2211.0,1.6026,-10.1699,0.9862,-0.0297,-0.0743,0.1241
2216.0,1.6026,-10.1699,0.9862,-0.0297,-0.0743,0.1241
2221.0,1.6026,-10.1699,0.9862,-0.0297,-0.0743,0.1241
2226.0,1.6026,-10.1699,0.9862,-0.0468,0.3271,0.57
2231.0,0.9609,-10.9135,0.7209,-0.0468,0.3271,0.57
2236.0,0.9609,-10.9135,0.7209,-0.0468,0.3271,0.57
2241.0,0.9609,-10.9135,0.7209,-0.0468,0.3271,0.57
2246.0,0.9609,-10.9135,0.7209,-0.0468,0.3271,0.57
2251.0,0.9609,-10.9135,0.7209,-0.0468,0.3271,0.57
2256.0,-0.5764,-7.9247,-0.1796,0.3618,0.5946,0.3275
2261.0,-0.5764,-7.9247,-0.1796,0.3618,0.5946,0.3275
2267.0,-0.5764,-7.9247,-0.1796,0.3618,0.5946,0.3275
2272.0,-0.5764,-7.9247,-0.1796,0.3618,0.5946,0.3275
2276.0,-0.5764,-7.9247,-0.1796,0.3618,0.5946,0.3275
2281.0,-0.5764,-7.9247,-0.1796,0.3618,0.5946,0.3275
2287.0,-0.2939,-8.8018,3.4032,-0.2521,0.1811,-0.1575
2292.0,-0.2939,-8.8018,3.4032,-0.2521,0.1811,-0.1575
2297.0,-0.2939,-8.8018,3.4032,-0.2521,0.1811,-0.1575
2301.0,-0.2939,-8.8018,3.4032,-0.2521,0.1811,-0.1575
2306.0,-0.2939,-8.8018,3.4032,-0.2521,0.1811,-0.1575
2311.0,2.4886,-12.2577,1.5928,-0.2521,0.1811,-0.1575
2316.0,2.4886,-12.2577,1.5928,0.0668,1.8029,0.5419
2321.0,2.4886,-12.2577,1.5928,0.0668,1.8029,0.5419
2326.0,2.4886,-12.2577,1.5928,0.0668,1.8029,0.5419
2332.0,2.4886,-12.2577,1.5928,0.0668,1.8029,0.5419
2336.0,5.5394,-11.6714,0.2612,0.0668,1.8029,0.5419
2341.0,5.5394,-11.6714,0.2612,0.0668,1.8029,0.5419
2346.0,5.5394,-11.6714,0.2612,0.3405,2.1224,0.3703
2351.0,5.5394,-11.6714,0.2612,0.3405,2.1224,0.3703
2356.0,5.5394,-11.6714,0.2612,0.3405,2.1224,0.3703
2361.0,5.5394,-11.6714,0.2612,0.3405,2.1224,0.3703
2366.0,6.9283,-10.842,-0.3265,0.3405,2.1224,0.3703
2372.0,6.9283,-10.842,-0.3265,0.3405,2.1224,0.3703
2376.0,6.9283,-10.842,-0.3265,0.4028,1.1762,0.4179
2381.0,6.9283,-10.842,-0.3265,0.4028,1.1762,0.4179
2386.0,6.9283,-10.842,-0.3265,0.4028,1.1762,0.4179
2391.0,6.9283,-10.842,-0.3265,0.4028,1.1762,0.4179
2396.0,4.2415,-5.5222,-0.3691,0.4028,1.1762,0.4179
2402.0,4.2415,-5.5222,-0.3691,0.4028,1.1762,0.4179
2406.0,4.2415,-5.5222,-0.3691,0.4028,1.1762,0.4179
2412.0,4.2415,-5.5222,-0.3691,0.214,-0.0743,0.6207
2416.0,4.2415,-5.5222,-0.3691,0.214,-0.0743,0.6207
2421.0,3.2693,-6.8855,0.4365,0.214,-0.0743,0.6207
2426.0,3.2693,-6.8855,0.4365,0.214,-0.0743,0.6207
2431.0,3.2693,-6.8855,0.4365,0.214,-0.0743,0.6207
2436.0,3.2693,-6.8855,0.4365,0.214,-0.0743,0.6207
2441.0,3.2693,-6.8855,0.4365,0.0534,0.1316,0.5878
2447.0,2.9819,-8.9829,0.7019,0.0534,0.1316,0.5878
2451.0,2.9819,-8.9829,0.7019,0.0534,0.1316,0.5878
2456.0,2.9819,-8.9829,0.7019,0.0534,0.1316,0.5878
2461.0,2.9819,-8.9829,0.7019,0.0534,0.1316,0.5878
2466.0,2.9819,-8.9829,0.7019,0.0534,0.1316,0.5878
2471.0,1.8086,-7.9199,1.6829,-0.6956,0.5793,0.0056
2476.0,1.8086,-7.9199,1.6829,-0.6956,0.5793,0.0056
2481.0,1.8086,-7.9199,1.6829,-0.6956,0.5793,0.0056
2486.0,1.8086,-7.9199,1.6829,-0.6956,0.5793,0.0056
2491.0,1.8086,-7.9199,1.6829,-0.6956,0.5793,0.0056
2497.0,1.8086,-7.9199,1.6829,-0.6956,0.5793,0.0056
2501.0,1.5739,-9.064,1.8156,-0.6956,0.5793,0.0056
2506.0,1.5739,-9.064,1.8156,-0.7982,2.5842,-0.0231
2511.0,1.5739,-9.064,1.8156,-0.7982,2.5842,-0.0231
2516.0,1.5739,-9.064,1.8156,-0.7982,2.5842,-0.0231
2522.0,1.5739,-9.064,1.8156,-0.7982,2.5842,-0.0231
2526.0,2.8814,-10.6894,0.555,-0.7982,2.5842,-0.0231
2531.0,2.8814,-10.6894,0.555,-0.7982,2.5842,-0.0231
2536.0,2.8814,-10.6894,0.555,0.0711,2.28,0.6892
2541.0,2.8814,-10.6894,0.555,0.0711,2.28,0.6892
2546.0,2.8814,-10.6894,0.555,0.0711,2.28,0.6892
2551.0,4.9982,-11.4903,-2.4069,0.0711,2.28,0.6892
2556.0,4.9982,-11.4903,-2.4069,0.0711,2.28,0.6892
2562.0,4.9982,-11.4903,-2.4069,0.0711,2.28,0.6892
2566.0,4.9982,-11.4903,-2.4069,0.2531,0.2623,1.3941
2572.0,4.9982,-11.4903,-2.4069,0.2531,0.2623,1.3941
2576.0,4.9982,-11.4903,-2.4069,0.2531,0.2623,1.3941
2581.0,6.3919,-8.3728,-4.0182,0.2531,0.2623,1.3941
2586.0,6.3919,-8.3728,-4.0182,0.2531,0.2623,1.3941
2591.0,6.3919,-8.3728,-4.0182,0.2531,0.2623,1.3941
2597.0,6.3919,-8.3728,-4.0182,-0.3516,-0.2795,-0.2552
2602.0,6.3919,-8.3728,-4.0182,-0.3516,-0.2795,-0.2552
2606.0,4.4905,-8.8924,-0.0279,-0.3516,-0.2795,-0.2552
2612.0,4.4905,-8.8924,-0.0279,-0.3516,-0.2795,-0.2552
2616.0,4.4905,-8.8924,-0.0279,-0.3516,-0.2795,-0.2552
2621.0,4.4905,-8.8924,-0.0279,-0.3516,-0.2795,-0.2552
2626.0,4.4905,-8.8924,-0.0279,-0.6394,-1.2319,0.2536
2631.0,2.9101,-13.5257,2.2421,-0.6394,-1.2319,0.2536
2636.0,2.9101,-13.5257,2.2421,-0.6394,-1.2319,0.2536
2641.0,2.9101,-13.5257,2.2421,-0.6394,-1.2319,0.2536
2646.0,2.9101,-13.5257,2.2421,-0.6394,-1.2319,0.2536
2651.0,2.9101,-13.5257,2.2421,-0.6394,-1.2319,0.2536
2656.0,2.9101,-13.5257,2.2421,-0.6394,-1.2319,0.2536
2661.0,1.0854,-15.4753,3.0288,-0.0181,-0.2264,1.2249
2667.0,1.0854,-15.4753,3.0288,-0.0181,-0.2264,1.2249
2671.0,1.0854,-15.4753,3.0288,-0.0181,-0.2264,1.2249
2676.0,1.0854,-15.4753,3.0288,-0.0181,-0.2264,1.2249
2681.0,1.0854,-15.4753,3.0288,-0.0181,-0.2264,1.2249
2686.0,1.0854,-15.4753,3.0288,-0.0181,-0.2264,1.2249
2692.0,0.664,-14.0786,1.5976,0.8951,0.5036,1.1284
2696.0,0.664,-14.0786,1.5976,0.8951,0.5036,1.1284
2701.0,0.664,-14.0786,1.5976,0.8951,0.5036,1.1284
2706.0,0.664,-14.0786,1.5976,0.8951,0.5036,1.1284
2711.0,0.664,-14.0786,1.5976,0.8951,0.5036,1.1284
2716.0,2.1917,-11.3902,-7.9516,0.8951,0.5036,1.1284
2721.0,2.1917,-11.3902,-7.9516,0.8951,0.5036,1.1284
2726.0,2.1917,-11.3902,-7.9516,0.6752,-1.0828,-0.1196
2731.0,2.1917,-11.3902,-7.9516,0.6752,-1.0828,-0.1196
2736.0,2.1917,-11.3902,-7.9516,0.6752,-1.0828,-0.1196
2741.0,3.0969,-11.7429,1.1948,0.6752,-1.0828,-0.1196
2746.0,3.0969,-11.7429,1.1948,0.6752,-1.0828,-0.1196
2751.0,3.0969,-11.7429,1.1948,0.6752,-1.0828,-0.1196
2756.0,3.0969,-11.7429,1.1948,-0.249,-0.6033,-0.7879
2761.0,3.0969,-11.7429,1.1948,-0.249,-0.6033,-0.7879
2766.0,3.0969,-11.7429,1.1948,-0.249,-0.6033,-0.7879
2771.0,2.9149,-9.2975,1.8867,-0.249,-0.6033,-0.7879
2776.0,2.9149,-9.2975,1.8867,-0.249,-0.6033,-0.7879
2781.0,2.9149,-9.2975,1.8867,-0.249,-0.6033,-0.7879
2786.0,2.9149,-9.2975,1.8867,-0.202,-0.7261,-1.499
2792.0,2.9149,-9.2975,1.8867,-0.202,-0.7261,-1.499
2796.0,2.8957,-9.064,2.2563,-0.202,-0.7261,-1.499
2801.0,2.8957,-9.064,2.2563,-0.202,-0.7261,-1.499
2806.0,2.8957,-9.064,2.2563,-0.202,-0.7261,-1.499
2811.0,2.8957,-9.064,2.2563,-0.202,-0.7261,-1.499
2816.0,2.8957,-9.064,2.2563,0.1407,-0.7047,-2.0854
2822.0,2.4695,-8.1297,1.0289,0.1407,-0.7047,-2.0854
2826.0,2.4695,-8.1297,1.0289,0.1407,-0.7047,-2.0854
2831.0,2.4695,-8.1297,1.0289,0.1407,-0.7047,-2.0854
2836.0,2.4695,-8.1297,1.0289,0.1407,-0.7047,-2.0854
2841.0,2.4695,-8.1297,1.0289,0.1407,-0.7047,-2.0854
2847.0,2.4695,-8.1297,1.0289,0.2708,0.1004,-3.031
2851.0,2.4264,-9.064,-1.3549,0.2708,0.1004,-3.031
2856.0,2.4264,-9.064,-1.3549,0.2708,0.1004,-3.031
2861.0,2.4264,-9.064,-1.3549,0.2708,0.1004,-3.031
2866.0,2.4264,-9.064,-1.3549,0.2708,0.1004,-3.031
2871.0,2.4264,-9.064,-1.3549,0.2708,0.1004,-3.031
2876.0,2.4264,-9.064,-1.3549,0.2934,-1.1689,-3.4611
2881.0,3.5614,-10.637,1.1948,0.2934,-1.1689,-3.4611
2886.0,3.5614,-10.637,1.1948,0.2934,-1.1689,-3.4611
2891.0,3.5614,-10.637,1.1948,0.2934,-1.1689,-3.4611
2896.0,3.5614,-10.637,1.1948,0.2934,-1.1689,-3.4611
2901.0,3.5614,-10.637,1.1948,0.2934,-1.1689,-3.4611
2906.0,4.0691,-9.9554,1.6781,0.2165,-2.1134,-3.0109
2911.0,4.0691,-9.9554,1.6781,0.2165,-2.1134,-3.0109
2916.0,4.0691,-9.9554,1.6781,0.2165,-2.1134,-3.0109
2922.0,4.0691,-9.9554,1.6781,0.2165,-2.1134,-3.0109
2926.0,4.0691,-9.9554,1.6781,0.2165,-2.1134,-3.0109
2931.0,4.0691,-9.9554,1.6781,0.2165,-2.1134,-3.0109
2936.0,3.9206,-10.0984,1.9293,0.087,-1.4646,-2.7458
2941.0,3.9206,-10.0984,1.9293,0.087,-1.4646,-2.7458
2946.0,3.9206,-10.0984,1.9293,0.087,-1.4646,-2.7458
2951.0,3.9206,-10.0984,1.9293,0.087,-1.4646,-2.7458
2956.0,3.9206,-10.0984,1.9293,0.087,-1.4646,-2.7458
2961.0,3.5566,-10.9659,1.6781,0.087,-1.4646,-2.7458
2966.0,3.5566,-10.9659,1.6781,0.1572,0.2837,-2.6553
2971.0,3.5566,-10.9659,1.6781,0.1572,0.2837,-2.6553
2976.0,3.5566,-10.9659,1.6781,0.1572,0.2837,-2.6553
2981.0,3.5566,-10.9659,1.6781,0.1572,0.2837,-2.6553
2986.0,2.4503,-11.1471,-2.1652,0.1572,0.2837,-2.6553
2991.0,2.4503,-11.1471,-2.1652,0.1572,0.2837,-2.6553
2996.0,2.4503,-11.1471,-2.1652,0.1572,0.2837,-2.6553
3002.0,2.4503,-11.1471,-2.1652,0.2171,1.1084,-3.0268
3006.0,2.4503,-11.1471,-2.1652,0.2171,1.1084,-3.0268
3011.0,2.4503,-11.1471,-2.1652,0.2171,1.1084,-3.0268
3016.0,2.4503,-11.1471,-2.1652,0.2171,1.1084,-3.0268
3021.0,2.3114,-10.7896,-4.44,0.2171,1.1084,-3.0268
3026.0,2.3114,-10.7896,-4.44,0.2171,1.1084,-3.0268
3031.0,2.3114,-10.7896,-4.44,0.2995,-1.1732,-2.9162
3036.0,2.3114,-10.7896,-4.44,0.2995,-1.1732,-2.9162
3041.0,2.3114,-10.7896,-4.44,0.2995,-1.1732,-2.9162
3046.0,1.9331,-8.921,-0.4781,0.2995,-1.1732,-2.9162
3052.0,1.9331,-8.921,-0.4781,0.2995,-1.1732,-2.9162
3056.0,1.9331,-8.921,-0.4781,0.2995,-1.1732,-2.9162
3061.0,1.9331,-8.921,-0.4781,0.2995,-1.1732,-2.9162
3067.0,1.9331,-8.921,-0.4781,0.4993,-1.1763,-1.0909
3071.0,1.9331,-8.921,-0.4781,0.4993,-1.1763,-1.0909
3077.0,1.0088,-7.8341,-1.2459,0.4993,-1.1763,-1.0909
3081.0,1.0088,-7.8341,-1.2459,0.4993,-1.1763,-1.0909
3087.0,1.0088,-7.8341,-1.2459,0.4993,-1.1763,-1.0909
3093.0,1.0088,-7.8341,-1.2459,0.6526,-0.8403,-0.8398
3097.0,1.0088,-7.8341,-1.2459,0.6526,-0.8403,-0.8398
3101.0,2.4982,-7.8294,0.3844,0.6526,-0.8403,-0.8398
3107.0,2.4982,-7.8294,0.3844,0.6526,-0.8403,-0.8398
3111.0,2.4982,-7.8294,0.3844,0.6526,-0.8403,-0.8398
3116.0,2.4982,-7.8294,0.3844,0.6526,-0.8403,-0.8398
3121.0,2.4982,-7.8294,0.3844,0.6526,-0.8403,-0.8398
3126.0,2.4982,-7.8294,0.3844,0.7449,0.3075,-1.0494
3131.0,4.0547,-5.2982,-0.1322,0.7449,0.3075,-1.0494
3136.0,4.0547,-5.2982,-0.1322,0.7449,0.3075,-1.0494
3141.0,4.0547,-5.2982,-0.1322,0.7449,0.3075,-1.0494
3146.0,4.0547,-5.2982,-0.1322,0.7449,0.3075,-1.0494
3151.0,4.0547,-5.2982,-0.1322,0.7449,0.3075,-1.0494
3156.0,3.3603,-2.6288,-0.4829,0.4608,0.5561,-1.1764
3162.0,3.3603,-2.6288,-0.4829,0.4608,0.5561,-1.1764
3166.0,3.3603,-2.6288,-0.4829,0.4608,0.5561,-1.1764
3171.0,3.3603,-2.6288,-0.4829,0.4608,0.5561,-1.1764
3177.0,3.3603,-2.6288,-0.4829,0.4608,0.5561,-1.1764
3181.0,3.3028,-1.9471,-1.6724,0.4608,0.5561,-1.1764
3186.0,3.3028,-1.9471,-1.6724,0.0851,0.536,0.0642
3191.0,3.3028,-1.9471,-1.6724,0.0851,0.536,0.0642
3196.0,3.3028,-1.9471,-1.6724,0.0851,0.536,0.0642
3202.0,3.3028,-1.9471,-1.6724,0.0851,0.536,0.0642
3206.0,3.3028,-1.9471,-1.6724,0.0851,0.536,0.0642
3211.0,2.6227,-2.9958,-2.2411,0.0851,0.536,0.0642
3216.0,2.6227,-2.9958,-2.2411,-0.4219,1.1902,1.7985
3221.0,2.6227,-2.9958,-2.2411,-0.4219,1.1902,1.7985
3226.0,2.6227,-2.9958,-2.2411,-0.4219,1.1902,1.7985
3232.0,2.6227,-2.9958,-2.2411,-0.4219,1.1902,1.7985
3237.0,1.0184,-6.1276,-4.6532,-0.4219,1.1902,1.7985
3241.0,1.0184,-6.1276,-4.6532,-0.4219,1.1902,1.7985
3246.0,1.0184,-6.1276,-4.6532,-0.4219,1.1902,1.7985
3252.0,1.0184,-6.1276,-4.6532,-0.4219,1.1902,1.7985
3257.0,1.0184,-6.1276,-4.6532,-0.3144,2.2287,2.749
3262.0,1.0184,-6.1276,-4.6532,-0.3144,2.2287,2.749
3266.0,-0.519,-11.1709,-11.5201,-0.3144,2.2287,2.749
3271.0,-0.519,-11.1709,-11.5201,-0.3144,2.2287,2.749
3276.0,-0.519,-11.1709,-11.5201,-0.3144,2.2287,2.749
3281.0,-0.519,-11.1709,-11.5201,-0.3144,2.2287,2.749
3286.0,-0.519,-11.1709,-11.5201,0.4565,2.0235,0.0966
3291.0,0.1803,-22.8305,-24.2113,0.4565,2.0235,0.0966
3296.0,0.1803,-22.8305,-24.2113,0.4565,2.0235,0.0966
3301.0,0.1803,-22.8305,-24.2113,0.4565,2.0235,0.0966
3306.0,0.1803,-22.8305,-24.2113,0.4565,2.0235,0.0966
3312.0,0.1803,-22.8305,-24.2113,0.4565,2.0235,0.0966
3316.0,0.1803,-22.8305,-24.2113,0.4565,2.0235,0.0966
3321.0,0.7693,-15.3943,-14.7664,1.3319,1.6716,-2.937
3326.0,0.7693,-15.3943,-14.7664,1.3319,1.6716,-2.937
3332.0,0.7693,-15.3943,-14.7664,1.3319,1.6716,-2.937
3336.0,0.7693,-15.3943,-14.7664,1.3319,1.6716,-2.937
3341.0,0.7693,-15.3943,-14.7664,1.3319,1.6716,-2.937
3346.0,4.7108,-6.1467,-10.2738,1.3319,1.6716,-2.937
3351.0,4.7108,-6.1467,-10.2738,1.0143,-1.9435,-0.4391
3356.0,4.7108,-6.1467,-10.2738,1.0143,-1.9435,-0.4391
3361.0,4.7108,-6.1467,-10.2738,1.0143,-1.9435,-0.4391
3366.0,4.7108,-6.1467,-10.2738,1.0143,-1.9435,-0.4391
3371.0,4.7108,-6.1467,-10.2738,1.0143,-1.9435,-0.4391
3379.0,5.8842,-6.6043,4.3604,1.0143,-1.9435,-0.4391
3381.0,5.8842,-6.6043,4.3604,1.0143,-1.9435,-0.4391
3386.0,5.8842,-6.6043,4.3604,-0.4708,-3.8067,2.7551
3391.0,5.8842,-6.6043,4.3604,-0.4708,-3.8067,2.7551
3396.0,5.8842,-6.6043,4.3604,-0.4708,-3.8067,2.7551
3401.0,5.8842,-6.6043,4.3604,-0.4708,-3.8067,2.7551
3406.0,6.7319,-7.3527,9.8814,-0.4708,-3.8067,2.7551
3411.0,6.7319,-7.3527,9.8814,-0.4708,-3.8067,2.7551
3416.0,6.7319,-7.3527,9.8814,-1.1641,0.7095,2.1662
3421.0,6.7319,-7.3527,9.8814,-1.1641,0.7095,2.1662
3427.0,6.7319,-7.3527,9.8814,-1.1641,0.7095,2.1662
3431.0,9.0595,-5.9608,-18.8799,-1.1641,0.7095,2.1662
3436.0,9.0595,-5.9608,-18.8799,-1.1641,0.7095,2.1662
3441.0,9.0595,-5.9608,-18.8799,-1.1641,0.7095,2.1662
3446.0,9.0595,-5.9608,-18.8799,-0.8238,0.3472,-3.874
3451.0,9.0595,-5.9608,-18.8799,-0.8238,0.3472,-3.874
3456.0,8.1878,-4.6261,3.8676,-0.8238,0.3472,-3.874
3461.0,8.1878,-4.6261,3.8676,-0.8238,0.3472,-3.874
3467.0,8.1878,-4.6261,3.8676,-0.8238,0.3472,-3.874
3471.0,8.1878,-4.6261,3.8676,-0.8238,0.3472,-3.874
3476.0,8.1878,-4.6261,3.8676,-1.1073,2.3942,1.0392
3481.0,8.2405,-9.4167,1.5075,-1.1073,2.3942,1.0392
3486.0,8.2405,-9.4167,1.5075,-1.1073,2.3942,1.0392
3491.0,8.2405,-9.4167,1.5075,-1.1073,2.3942,1.0392
3496.0,8.2405,-9.4167,1.5075,-1.1073,2.3942,1.0392
3501.0,8.2405,-9.4167,1.5075,-1.1073,2.3942,1.0392
3506.0,8.2405,-9.4167,1.5075,-1.4457,-1.23,2.9769
3511.0,4.7396,-12.9441,2.4933,-1.4457,-1.23,2.9769
3516.0,4.7396,-12.9441,2.4933,-1.4457,-1.23,2.9769
3521.0,4.7396,-12.9441,2.4933,-1.4457,-1.23,2.9769
3526.0,4.7396,-12.9441,2.4933,-1.4457,-1.23,2.9769
3531.0,4.7396,-12.9441,2.4933,-1.4457,-1.23,2.9769
3536.0,2.5749,-11.4188,1.9862,-0.4732,-1.3846,2.5505
3541.0,2.5749,-11.4188,1.9862,-0.4732,-1.3846,2.5505
3547.0,2.5749,-11.4188,1.9862,-0.4732,-1.3846,2.5505
3551.0,2.5749,-11.4188,1.9862,-0.4732,-1.3846,2.5505
3556.0,2.5749,-11.4188,1.9862,-0.4732,-1.3846,2.5505
3561.0,2.5749,-11.4188,1.9862,-0.4732,-1.3846,2.5505
3566.0,-0.7632,-6.4565,1.1095,-1.3241,-2.0284,0.9928
3571.0,-0.7632,-6.4565,1.1095,-1.3241,-2.0284,0.9928
3576.0,-0.7632,-6.4565,1.1095,-1.3241,-2.0284,0.9928
3581.0,-0.7632,-6.4565,1.1095,-1.3241,-2.0284,0.9928
3587.0,-0.7632,-6.4565,1.1095,-1.3241,-2.0284,0.9928
3591.0,-1.4481,-8.43,2.9056,-1.3241,-2.0284,0.9928
3596.0,-1.4481,-8.43,2.9056,-1.326,2.9208,2.4155
3601.0,-1.4481,-8.43,2.9056,-1.326,2.9208,2.4155
3606.0,-1.4481,-8.43,2.9056,-1.326,2.9208,2.4155
3611.0,-1.4481,-8.43,2.9056,-1.326,2.9208,2.4155
3616.0,0.7214,-11.3377,-8.5061,-1.326,2.9208,2.4155
3621.0,0.7214,-11.3377,-8.5061,-1.326,2.9208,2.4155
3626.0,0.7214,-11.3377,-8.5061,-1.326,2.9208,2.4155
3631.0,0.7214,-11.3377,-8.5061,0.0589,2.0094,1.3348
3636.0,0.7214,-11.3377,-8.5061,0.0589,2.0094,1.3348
3641.0,0.7214,-11.3377,-8.5061,0.0589,2.0094,1.3348
3646.0,3.1687,-9.6122,-3.6438,0.0589,2.0094,1.3348
3651.0,3.1687,-9.6122,-3.6438,0.0589,2.0094,1.3348
3656.0,3.1687,-9.6122,-3.6438,0.0589,2.0094,1.3348
3661.0,3.1687,-9.6122,-3.6438,0.426,0.5641,0.9549
3666.0,3.1687,-9.6122,-3.6438,0.426,0.5641,0.9549
3672.0,1.1956,-9.0449,0.6924,0.426,0.5641,0.9549
3676.0,1.1956,-9.0449,0.6924,0.426,0.5641,0.9549
3681.0,1.1956,-9.0449,0.6924,0.426,0.5641,0.9549
3686.0,1.1956,-9.0449,0.6924,0.426,0.5641,0.9549
3691.0,1.1956,-9.0449,0.6924,0.426,0.5641,0.9549
3696.0,1.6458,-7.4385,0.9199,0.6227,0.3668,1.2444
3701.0,1.6458,-7.4385,0.9199,0.6227,0.3668,1.2444
3707.0,1.6458,-7.4385,0.9199,0.6227,0.3668,1.2444
3711.0,1.6458,-7.4385,0.9199,0.6227,0.3668,1.2444
3716.0,1.6458,-7.4385,0.9199,0.6227,0.3668,1.2444
3722.0,1.6458,-7.4385,0.9199,0.6227,0.3668,1.2444
3726.0,2.5988,-7.5481,0.3417,0.6367,0.6221,1.6568
3732.0,2.5988,-7.5481,0.3417,0.6367,0.6221,1.6568
3737.0,2.5988,-7.5481,0.3417,0.6367,0.6221,1.6568
