time in milliseconds,acceleration_x,acceleration_y,acceleration_z,Roll,Pitch,Yaw 
54076.0,2.7569,-12.0861,-3.9424,0.4893,0.4838,2.2986
54081.0,2.7569,-12.0861,-3.9424,0.1038,4.7269,0.3774
54086.0,2.7569,-12.0861,-3.9424,0.1038,4.7269,0.3774
54091.0,2.7569,-12.0861,-3.9424,0.1038,4.7269,0.3774
54096.0,2.7569,-12.0861,-3.9424,0.1038,4.7269,0.3774
54101.0,0.1036,-11.2043,-8.9705,0.1038,4.7269,0.3774
54107.0,0.1036,-11.2043,-8.9705,0.1038,4.7269,0.3774
54111.0,0.1036,-11.2043,-8.9705,0.1777,2.6805,-0.8829
54116.0,0.1036,-11.2043,-8.9705,0.1777,2.6805,-0.8829
54121.0,0.1036,-11.2043,-8.9705,0.1777,2.6805,-0.8829
54127.0,0.1036,-11.2043,-8.9705,0.1777,2.6805,-0.8829
54131.0,1.6936,-12.4675,-5.4541,0.1777,2.6805,-0.8829
54136.0,1.6936,-12.4675,-5.4541,0.1777,2.6805,-0.8829
54141.0,1.6936,-12.4675,-5.4541,0.3732,-0.562,0.8826
54146.0,1.6936,-12.4675,-5.4541,0.3732,-0.562,0.8826
54151.0,1.6936,-12.4675,-5.4541,0.3732,-0.562,0.8826
54156.0,3.6716,-12.558,-1.625,0.3732,-0.562,0.8826
54161.0,3.6716,-12.558,-1.625,0.3732,-0.562,0.8826
54167.0,3.6716,-12.558,-1.625,0.3732,-0.562,0.8826
54171.0,3.6716,-12.558,-1.625,0.4502,-1.8974,0.8948
54176.0,3.6716,-12.558,-1.625,0.4502,-1.8974,0.8948
54181.0,3.6716,-12.558,-1.625,0.4502,-1.8974,0.8948
54186.0,4.5049,-14.031,-0.0753,0.4502,-1.8974,0.8948
54191.0,4.5049,-14.031,-0.0753,0.4502,-1.8974,0.8948
54196.0,4.5049,-14.031,-0.0753,0.4502,-1.8974,0.8948
54202.0,4.5049,-14.031,-0.0753,0.2578,-2.1051,-0.2866
54207.0,4.5049,-14.031,-0.0753,0.2578,-2.1051,-0.2866
54211.0,5.1467,-15.5754,2.1331,0.2578,-2.1051,-0.2866
54216.0,5.1467,-15.5754,2.1331,0.2578,-2.1051,-0.2866
54221.0,5.1467,-15.5754,2.1331,0.2578,-2.1051,-0.2866
54226.0,5.1467,-15.5754,2.1331,0.2578,-2.1051,-0.2866
54231.0,5.1467,-15.5754,2.1331,-0.1576,-0.6029,-0.9079
54236.0,5.1467,-15.5754,2.1331,-0.1576,-0.6029,-0.9079
54242.0,4.9743,-13.3255,2.1615,-0.1576,-0.6029,-0.9079
54246.0,4.9743,-13.3255,2.1615,-0.1576,-0.6029,-0.9079
54251.0,4.9743,-13.3255,2.1615,-0.1576,-0.6029,-0.9079
54257.0,4.9743,-13.3255,2.1615,-0.1576,-0.6029,-0.9079
54262.0,4.9743,-13.3255,2.1615,-0.4118,1.044,-1.2463
54267.0,4.4618,-9.5931,0.6166,-0.4118,1.044,-1.2463
54271.0,4.4618,-9.5931,0.6166,-0.4118,1.044,-1.2463
54276.0,4.4618,-9.5931,0.6166,-0.4118,1.044,-1.2463
54282.0,4.4618,-9.5931,0.6166,-0.4118,1.044,-1.2463
54286.0,4.4618,-9.5931,0.6166,-0.4118,1.044,-1.2463
54291.0,4.4618,-9.5931,0.6166,-0.4118,1.044,-1.2463
54296.0,4.5672,-8.7207,-2.1226,-0.6078,1.945,-2.3465
54301.0,4.5672,-8.7207,-2.1226,-0.6078,1.945,-2.3465
54306.0,4.5672,-8.7207,-2.1226,-0.6078,1.945,-2.3465
54311.0,4.5672,-8.7207,-2.1226,-0.6078,1.945,-2.3465
54316.0,4.5672,-8.7207,-2.1226,-0.6078,1.945,-2.3465
54322.0,4.2176,-11.4378,-7.5014,-0.6078,1.945,-2.3465
54327.0,4.2176,-11.4378,-7.5014,-1.2401,1.9364,-4.8498
54332.0,4.2176,-11.4378,-7.5014,-1.2401,1.9364,-4.8498
54336.0,4.2176,-11.4378,-7.5014,-1.2401,1.9364,-4.8498
54341.0,4.2176,-11.4378,-7.5014,-1.2401,1.9364,-4.8498
54346.0,3.571,-12.0718,-6.5583,-1.2401,1.9364,-4.8498
54351.0,3.571,-12.0718,-6.5583,-1.2401,1.9364,-4.8498
54356.0,3.571,-12.0718,-6.5583,-1.369,-0.6628,-5.1974
54361.0,3.571,-12.0718,-6.5583,-1.369,-0.6628,-5.1974
54366.0,3.571,-12.0718,-6.5583,-1.369,-0.6628,-5.1974
54371.0,2.9292,-10.003,-3.0467,-1.369,-0.6628,-5.1974
54376.0,2.9292,-10.003,-3.0467,-1.369,-0.6628,-5.1974
54382.0,2.9292,-10.003,-3.0467,-1.369,-0.6628,-5.1974
54386.0,2.9292,-10.003,-3.0467,-1.7624,-2.463,-2.1675
54391.0,2.9292,-10.003,-3.0467,-1.7624,-2.463,-2.1675
54396.0,2.9292,-10.003,-3.0467,-1.7624,-2.463,-2.1675
54401.0,2.6706,-9.5692,-0.9378,-1.7624,-2.463,-2.1675
54407.0,2.6706,-9.5692,-0.9378,-1.7624,-2.463,-2.1675
54411.0,2.6706,-9.5692,-0.9378,-1.7624,-2.463,-2.1675
54416.0,2.6706,-9.5692,-0.9378,-1.4637,-5.1698,-0.2854
54421.0,2.6706,-9.5692,-0.9378,-1.4637,-5.1698,-0.2854
54427.0,3.2118,-10.8754,1.427,-1.4637,-5.1698,-0.2854
54431.0,3.2118,-10.8754,1.427,-1.4637,-5.1698,-0.2854
54436.0,3.2118,-10.8754,1.427,-1.4637,-5.1698,-0.2854
54441.0,3.2118,-10.8754,1.427,-1.4637,-5.1698,-0.2854
54447.0,3.2118,-10.8754,1.427,0.05,-4.8137,-0.6385
54451.0,3.2837,-12.4341,1.5976,0.05,-4.8137,-0.6385
54456.0,3.2837,-12.4341,1.5976,0.05,-4.8137,-0.6385
54461.0,3.2837,-12.4341,1.5976,0.05,-4.8137,-0.6385
54466.0,3.2837,-12.4341,1.5976,0.05,-4.8137,-0.6385
54471.0,3.2837,-12.4341,1.5976,0.05,-4.8137,-0.6385
54476.0,3.2837,-12.4341,1.5976,0.4563,-0.2303,-3.1956
54485.0,2.6515,-9.6169,1.2232,0.4563,-0.2303,-3.1956
54487.0,2.6515,-9.6169,1.2232,0.4563,-0.2303,-3.1956
54491.0,2.6515,-9.6169,1.2232,0.4563,-0.2303,-3.1956
54497.0,2.6515,-9.6169,1.2232,0.4563,-0.2303,-3.1956
54501.0,2.6515,-9.6169,1.2232,0.4563,-0.2303,-3.1956
54506.0,2.6515,-9.6169,1.2232,0.1808,1.8137,-4.9574
54511.0,0.9513,-8.9829,-2.151,0.1808,1.8137,-4.9574
54516.0,0.9513,-8.9829,-2.151,0.1808,1.8137,-4.9574
54521.0,0.9513,-8.9829,-2.151,0.1808,1.8137,-4.9574
54526.0,0.9513,-8.9829,-2.151,0.1808,1.8137,-4.9574
54531.0,0.9513,-8.9829,-2.151,0.1808,1.8137,-4.9574
54536.0,2.6419,-7.0381,-4.6769,0.1808,1.8137,-4.9574
54541.0,2.6419,-7.0381,-4.6769,0.1209,1.8668,-5.2133
54546.0,2.6419,-7.0381,-4.6769,0.1209,1.8668,-5.2133
54551.0,2.6419,-7.0381,-4.6769,0.1209,1.8668,-5.2133
54556.0,2.6419,-7.0381,-4.6769,0.1209,1.8668,-5.2133
54562.0,3.3076,-5.1456,-4.3073,0.1209,1.8668,-5.2133
54566.0,3.3076,-5.1456,-4.3073,0.1209,1.8668,-5.2133
54571.0,3.3076,-5.1456,-4.3073,-0.0269,-0.303,-3.283
54577.0,3.3076,-5.1456,-4.3073,-0.0269,-0.303,-3.283
54582.0,3.3076,-5.1456,-4.3073,-0.0269,-0.303,-3.283
54586.0,3.3076,-5.1456,-4.3073,-0.0269,-0.303,-3.283
54591.0,2.412,-3.5774,-1.0184,-0.0269,-0.303,-3.283
54597.0,2.412,-3.5774,-1.0184,-0.0269,-0.303,-3.283
54601.0,2.412,-3.5774,-1.0184,0.1228,-0.84,-1.5389
54607.0,2.412,-3.5774,-1.0184,0.1228,-0.84,-1.5389
54611.0,2.412,-3.5774,-1.0184,0.1228,-0.84,-1.5389
54616.0,1.3009,-2.5239,-0.862,0.1228,-0.84,-1.5389
54621.0,1.3009,-2.5239,-0.862,0.1228,-0.84,-1.5389
54627.0,1.3009,-2.5239,-0.862,0.1228,-0.84,-1.5389
54631.0,1.3009,-2.5239,-0.862,0.4648,0.0275,-0.9696
54638.0,1.3009,-2.5239,-0.862,0.4648,0.0275,-0.9696
54643.0,0.2952,-2.0186,-1.9141,0.4648,0.0275,-0.9696
54646.0,0.2952,-2.0186,-1.9141,0.4648,0.0275,-0.9696
54651.0,0.2952,-2.0186,-1.9141,0.4648,0.0275,-0.9696
54656.0,0.2952,-2.0186,-1.9141,0.4648,0.0275,-0.9696
54661.0,0.2952,-2.0186,-1.9141,0.361,0.8766,-0.0069
54666.0,0.2952,-2.0186,-1.9141,0.361,0.8766,-0.0069
54671.0,0.2952,-2.0186,-1.9141,0.361,0.8766,-0.0069
54676.0,0.8459,-0.0404,-4.0372,0.361,0.8766,-0.0069
54681.0,0.8459,-0.0404,-4.0372,0.361,0.8766,-0.0069
54686.0,0.8459,-0.0404,-4.0372,0.361,0.8766,-0.0069
54691.0,0.8459,-0.0404,-4.0372,0.361,0.8766,-0.0069
54696.0,0.8459,-0.0404,-4.0372,0.3439,1.0079,1.6938
54701.0,0.0892,0.2504,-8.762,0.3439,1.0079,1.6938
54706.0,0.0892,0.2504,-8.762,0.3439,1.0079,1.6938
54711.0,0.0892,0.2504,-8.762,0.3439,1.0079,1.6938
54717.0,0.0892,0.2504,-8.762,0.3439,1.0079,1.6938
54721.0,0.0892,0.2504,-8.762,0.3439,1.0079,1.6938
54726.0,-1.86,-2.0663,-7.6767,0.4893,0.5418,2.8312
54731.0,-1.86,-2.0663,-7.6767,0.4893,0.5418,2.8312
54737.0,-1.86,-2.0663,-7.6767,0.4893,0.5418,2.8312
54741.0,-1.86,-2.0663,-7.6767,0.4893,0.5418,2.8312
54746.0,-1.86,-2.0663,-7.6767,0.4893,0.5418,2.8312
54751.0,-1.86,-2.0663,-7.6767,0.4893,0.5418,2.8312
54756.0,1.4063,-1.9614,-1.8382,0.1417,0.1722,4.0982
54762.0,1.4063,-1.9614,-1.8382,0.1417,0.1722,4.0982
54766.0,1.4063,-1.9614,-1.8382,0.1417,0.1722,4.0982
54771.0,1.4063,-1.9614,-1.8382,0.1417,0.1722,4.0982
54776.0,1.4063,-1.9614,-1.8382,0.1417,0.1722,4.0982
54781.0,9.9311,-9.6837,-10.0937,0.1417,0.1722,4.0982
54787.0,9.9311,-9.6837,-10.0937,-1.1979,-0.4068,3.1232
54792.0,9.9311,-9.6837,-10.0937,-1.1979,-0.4068,3.1232
54797.0,9.9311,-9.6837,-10.0937,-1.1979,-0.4068,3.1232
54802.0,9.9311,-9.6837,-10.0937,-1.1979,-0.4068,3.1232
54806.0,9.9311,-9.6837,-10.0937,-1.1979,-0.4068,3.1232
54811.0,19.1504,-31.0103,-13.3304,-1.1979,-0.4068,3.1232
54817.0,19.1504,-31.0103,-13.3304,-1.1979,-0.4068,3.1232
54821.0,19.1504,-31.0103,-13.3304,-0.8216,-1.4863,2.4794
54826.0,19.1504,-31.0103,-13.3304,-0.8216,-1.4863,2.4794
54831.0,19.1504,-31.0103,-13.3304,-0.8216,-1.4863,2.4794
54836.0,7.2635,-14.6078,-2.2505,-0.8216,-1.4863,2.4794
54841.0,7.2635,-14.6078,-2.2505,-0.8216,-1.4863,2.4794
54846.0,7.2635,-14.6078,-2.2505,-0.8216,-1.4863,2.4794
54851.0,7.2635,-14.6078,-2.2505,0.3237,-1.5168,3.5129
54857.0,7.2635,-14.6078,-2.2505,0.3237,-1.5168,3.5129
54861.0,1.7511,-0.9747,-2.0468,0.3237,-1.5168,3.5129
54866.0,1.7511,-0.9747,-2.0468,0.3237,-1.5168,3.5129
54871.0,1.7511,-0.9747,-2.0468,0.3237,-1.5168,3.5129
54879.0,1.7511,-0.9747,-2.0468,0.3237,-1.5168,3.5129
54881.0,1.7511,-0.9747,-2.0468,-0.1265,-0.2364,2.7206
54886.0,1.7511,-0.9747,-2.0468,-0.1265,-0.2364,2.7206
54892.0,1.8277,-0.0309,-1.5065,-0.1265,-0.2364,2.7206
54896.0,1.8277,-0.0309,-1.5065,-0.1265,-0.2364,2.7206
54902.0,1.8277,-0.0309,-1.5065,-0.1265,-0.2364,2.7206
54906.0,1.8277,-0.0309,-1.5065,-0.1265,-0.2364,2.7206
54911.0,1.8277,-0.0309,-1.5065,-0.1265,-0.2364,2.7206
54916.0,2.3737,-4.3067,0.4223,-0.763,-0.8809,2.5386
54921.0,2.3737,-4.3067,0.4223,-0.763,-0.8809,2.5386
54926.0,2.3737,-4.3067,0.4223,-0.763,-0.8809,2.5386
54931.0,2.3737,-4.3067,0.4223,-0.763,-0.8809,2.5386
54936.0,2.3737,-4.3067,0.4223,-0.763,-0.8809,2.5386
54941.0,5.2233,-12.1147,1.5881,-0.763,-0.8809,2.5386
54947.0,5.2233,-12.1147,1.5881,-0.3653,-1.0208,2.2588
54951.0,5.2233,-12.1147,1.5881,-0.3653,-1.0208,2.2588
54956.0,5.2233,-12.1147,1.5881,-0.3653,-1.0208,2.2588
54961.0,5.2233,-12.1147,1.5881,-0.3653,-1.0208,2.2588
54967.0,5.2233,-12.1147,1.5881,-0.3653,-1.0208,2.2588
54971.0,3.4752,-19.2506,0.2754,-0.3653,-1.0208,2.2588
54976.0,3.4752,-19.2506,0.2754,0.069,-0.0165,1.6822
54982.0,3.4752,-19.2506,0.2754,0.069,-0.0165,1.6822
54986.0,3.4752,-19.2506,0.2754,0.069,-0.0165,1.6822
54991.0,3.4752,-19.2506,0.2754,0.069,-0.0165,1.6822
54996.0,-2.1138,-11.6952,-5.62,0.069,-0.0165,1.6822
55001.0,-2.1138,-11.6952,-5.62,0.069,-0.0165,1.6822
55006.0,-2.1138,-11.6952,-5.62,0.4893,0.4526,1.5276
55012.0,-2.1138,-11.6952,-5.62,0.4893,0.4526,1.5276
55017.0,-2.1138,-11.6952,-5.62,0.4893,0.4526,1.5276
55021.0,-0.7632,-7.3622,-1.8098,0.4893,0.4526,1.5276
55026.0,-0.7632,-7.3622,-1.8098,0.4893,0.4526,1.5276
55032.0,-0.7632,-7.3622,-1.8098,0.4893,0.4526,1.5276
55036.0,-0.7632,-7.3622,-1.8098,0.0934,-0.6182,1.6559
55041.0,-0.7632,-7.3622,-1.8098,0.0934,-0.6182,1.6559
55046.0,-0.7632,-7.3622,-1.8098,0.0934,-0.6182,1.6559
55052.0,-0.1646,-5.4889,0.3702,0.0934,-0.6182,1.6559
55056.0,-0.1646,-5.4889,0.3702,0.0934,-0.6182,1.6559
55061.0,-0.1646,-5.4889,0.3702,0.0934,-0.6182,1.6559
55067.0,-0.1646,-5.4889,0.3702,-0.0361,-0.036,1.5759
55071.0,-0.1646,-5.4889,0.3702,-0.0361,-0.036,1.5759
55077.0,0.3239,-5.1075,0.4839,-0.0361,-0.036,1.5759
55081.0,0.3239,-5.1075,0.4839,-0.0361,-0.036,1.5759
55087.0,0.3239,-5.1075,0.4839,-0.0361,-0.036,1.5759
55091.0,0.3239,-5.1075,0.4839,-0.0361,-0.036,1.5759
55096.0,0.3239,-5.1075,0.4839,-0.0361,-0.036,1.5759
55102.0,0.9561,-6.5185,0.0811,-0.0135,0.8686,0.9467
55106.0,0.9561,-6.5185,0.0811,-0.0135,0.8686,0.9467
55111.0,0.9561,-6.5185,0.0811,-0.0135,0.8686,0.9467
55116.0,0.9561,-6.5185,0.0811,-0.0135,0.8686,0.9467
55122.0,0.9561,-6.5185,0.0811,-0.0135,0.8686,0.9467
55126.0,0.9561,-6.5185,0.0811,-0.0135,0.8686,0.9467
55132.0,2.4264,-9.0783,-0.9046,-0.0196,1.4661,0.5392
55136.0,2.4264,-9.0783,-0.9046,-0.0196,1.4661,0.5392
55141.0,2.4264,-9.0783,-0.9046,-0.0196,1.4661,0.5392
55146.0,2.4264,-9.0783,-0.9046,-0.0196,1.4661,0.5392
55151.0,2.4264,-9.0783,-0.9046,-0.0196,1.4661,0.5392
55156.0,1.9139,-9.7647,-0.9473,-0.0196,1.4661,0.5392
55161.0,1.9139,-9.7647,-0.9473,0.0158,0.6591,0.6785
55166.0,1.9139,-9.7647,-0.9473,0.0158,0.6591,0.6785
55171.0,1.9139,-9.7647,-0.9473,0.0158,0.6591,0.6785
55176.0,1.9139,-9.7647,-0.9473,0.0158,0.6591,0.6785
55181.0,1.9139,-9.7647,-0.9473,0.0158,0.6591,0.6785
55187.0,1.5069,-9.1402,0.3133,0.0158,0.6591,0.6785
55191.0,1.5069,-9.1402,0.3133,0.0158,0.6591,0.6785
55196.0,1.5069,-9.1402,0.3133,0.408,-0.0299,1.0053
55201.0,1.5069,-9.1402,0.3133,0.408,-0.0299,1.0053
55206.0,1.5069,-9.1402,0.3133,0.408,-0.0299,1.0053
55211.0,2.2444,-7.9009,0.2896,0.408,-0.0299,1.0053
55216.0,2.2444,-7.9009,0.2896,0.408,-0.0299,1.0053
55221.0,2.2444,-7.9009,0.2896,0.408,-0.0299,1.0053
55226.0,2.2444,-7.9009,0.2896,0.3604,0.9212,1.1575
55231.0,2.2444,-7.9009,0.2896,0.3604,0.9212,1.1575
55237.0,3.2453,-9.7075,-2.0468,0.3604,0.9212,1.1575
55241.0,3.2453,-9.7075,-2.0468,0.3604,0.9212,1.1575
55246.0,3.2453,-9.7075,-2.0468,0.3604,0.9212,1.1575
55251.0,3.2453,-9.7075,-2.0468,0.3604,0.9212,1.1575
55260.0,3.2453,-9.7075,-2.0468,-0.0648,1.8485,0.4238
55261.0,3.2453,-9.7075,-2.0468,-0.0648,1.8485,0.4238
55266.0,1.1237,-12.844,-4.1841,-0.0648,1.8485,0.4238
55271.0,1.1237,-12.844,-4.1841,-0.0648,1.8485,0.4238
55276.0,1.1237,-12.844,-4.1841,-0.0648,1.8485,0.4238
55281.0,1.1237,-12.844,-4.1841,-0.0648,1.8485,0.4238
55286.0,1.1237,-12.844,-4.1841,0.4715,-0.4905,1.0011
55292.0,0.5826,-13.0013,-2.8903,0.4715,-0.4905,1.0011
55297.0,0.5826,-13.0013,-2.8903,0.4715,-0.4905,1.0011
55301.0,0.5826,-13.0013,-2.8903,0.4715,-0.4905,1.0011
55307.0,0.5826,-13.0013,-2.8903,0.4715,-0.4905,1.0011
55311.0,0.5826,-13.0013,-2.8903,0.4715,-0.4905,1.0011
55316.0,1.3584,-11.6476,-2.9567,0.3121,-0.0391,1.3309
55321.0,1.3584,-11.6476,-2.9567,0.3121,-0.0391,1.3309
55327.0,1.3584,-11.6476,-2.9567,0.3121,-0.0391,1.3309
55331.0,1.3584,-11.6476,-2.9567,0.3121,-0.0391,1.3309
55336.0,1.3584,-11.6476,-2.9567,0.3121,-0.0391,1.3309
55341.0,1.3584,-11.6476,-2.9567,0.3121,-0.0391,1.3309
55346.0,1.981,-13.0824,-2.151,0.1924,1.2297,0.1019
55351.0,1.981,-13.0824,-2.151,0.1924,1.2297,0.1019
55357.0,1.981,-13.0824,-2.151,0.1924,1.2297,0.1019
55361.0,1.981,-13.0824,-2.151,0.1924,1.2297,0.1019
55366.0,1.981,-13.0824,-2.151,0.1924,1.2297,0.1019
55371.0,3.14,-15.0749,-1.933,0.1924,1.2297,0.1019
55376.0,3.14,-15.0749,-1.933,0.1924,1.2297,0.1019
55381.0,3.14,-15.0749,-1.933,0.3133,1.0867,-0.3361
55386.0,3.14,-15.0749,-1.933,0.3133,1.0867,-0.3361
55391.0,3.14,-15.0749,-1.933,0.3133,1.0867,-0.3361
55396.0,4.4522,-15.7089,-1.0089,0.3133,1.0867,-0.3361
55401.0,4.4522,-15.7089,-1.0089,0.3133,1.0867,-0.3361
55406.0,4.4522,-15.7089,-1.0089,0.3133,1.0867,-0.3361
55411.0,4.4522,-15.7089,-1.0089,0.1692,-0.7202,-0.8218
55416.0,4.4522,-15.7089,-1.0089,0.1692,-0.7202,-0.8218
55421.0,4.4522,-15.7089,-1.0089,0.1692,-0.7202,-0.8218
55427.0,4.9359,-13.7068,-0.1322,0.1692,-0.7202,-0.8218
55431.0,4.9359,-13.7068,-0.1322,0.1692,-0.7202,-0.8218
55436.0,4.9359,-13.7068,-0.1322,0.1692,-0.7202,-0.8218
55441.0,4.9359,-13.7068,-0.1322,-0.154,-0.9682,-1.3147
55446.0,4.9359,-13.7068,-0.1322,-0.154,-0.9682,-1.3147
55451.0,4.5145,-10.8611,0.0953,-0.154,-0.9682,-1.3147
55456.0,4.5145,-10.8611,0.0953,-0.154,-0.9682,-1.3147
55462.0,4.5145,-10.8611,0.0953,-0.154,-0.9682,-1.3147
55466.0,4.5145,-10.8611,0.0953,-0.154,-0.9682,-1.3147
55471.0,4.5145,-10.8611,0.0953,-0.4417,-0.022,-1.9806
55476.0,4.5145,-10.8611,0.0953,-0.4417,-0.022,-1.9806
55481.0,5.0365,-9.0211,-0.4118,-0.4417,-0.022,-1.9806
55486.0,5.0365,-9.0211,-0.4118,-0.4417,-0.022,-1.9806
55491.0,5.0365,-9.0211,-0.4118,-0.4417,-0.022,-1.9806
55496.0,5.0365,-9.0211,-0.4118,-0.4417,-0.022,-1.9806
55501.0,5.0365,-9.0211,-0.4118,-0.9787,0.8088,-2.9653
55506.0,5.1323,-10.6465,-2.4638,-0.9787,0.8088,-2.9653
55511.0,5.1323,-10.6465,-2.4638,-0.9787,0.8088,-2.9653
55516.0,5.1323,-10.6465,-2.4638,-0.9787,0.8088,-2.9653
55523.0,5.1323,-10.6465,-2.4638,-0.9787,0.8088,-2.9653
55526.0,5.1323,-10.6465,-2.4638,-0.9787,0.8088,-2.9653
55532.0,3.6524,-12.8297,-6.6105,-1.08,0.4465,-4.8211
55536.0,3.6524,-12.8297,-6.6105,-1.08,0.4465,-4.8211
55541.0,3.6524,-12.8297,-6.6105,-1.08,0.4465,-4.8211
55546.0,3.6524,-12.8297,-6.6105,-1.08,0.4465,-4.8211
55551.0,3.6524,-12.8297,-6.6105,-1.08,0.4465,-4.8211
55556.0,2.2923,-10.4177,-3.8902,-1.08,0.4465,-4.8211
55561.0,2.2923,-10.4177,-3.8902,-1.08,0.4465,-4.8211
55566.0,2.2923,-10.4177,-3.8902,-1.0324,-0.8876,-4.6898
55571.0,2.2923,-10.4177,-3.8902,-1.0324,-0.8876,-4.6898
55576.0,2.2923,-10.4177,-3.8902,-1.0324,-0.8876,-4.6898
55581.0,2.2923,-10.4177,-3.8902,-1.0324,-0.8876,-4.6898
55586.0,1.5691,-9.4262,-1.6961,-1.0324,-0.8876,-4.6898
55591.0,1.5691,-9.4262,-1.6961,-1.0324,-0.8876,-4.6898
55597.0,1.5691,-9.4262,-1.6961,-1.2627,-2.4807,-1.666
55601.0,1.5691,-9.4262,-1.6961,-1.2627,-2.4807,-1.666
55606.0,1.5691,-9.4262,-1.6961,-1.2627,-2.4807,-1.666
55612.0,1.5979,-9.1641,0.3749,-1.2627,-2.4807,-1.666
55616.0,1.5979,-9.1641,0.3749,-1.2627,-2.4807,-1.666
55621.0,1.5979,-9.1641,0.3749,-1.2627,-2.4807,-1.666
55626.0,1.5979,-9.1641,0.3749,-0.4643,-4.1252,-0.4809
55632.0,1.5979,-9.1641,0.3749,-0.4643,-4.1252,-0.4809
55636.0,1.5979,-9.1641,0.3749,-0.4643,-4.1252,-0.4809
55641.0,2.6036,-10.2318,0.9862,-0.4643,-4.1252,-0.4809
55646.0,2.6036,-10.2318,0.9862,-0.4643,-4.1252,-0.4809
55651.0,2.6036,-10.2318,0.9862,-0.4643,-4.1252,-0.4809
55657.0,2.6036,-10.2318,0.9862,0.5901,-3.2853,-1.5426
55662.0,2.6036,-10.2318,0.9862,0.5901,-3.2853,-1.5426
55666.0,4.208,-9.9649,1.8914,0.5901,-3.2853,-1.5426
55671.0,4.208,-9.9649,1.8914,0.5901,-3.2853,-1.5426
55676.0,4.208,-9.9649,1.8914,0.5901,-3.2853,-1.5426
55682.0,4.208,-9.9649,1.8914,0.5901,-3.2853,-1.5426
55686.0,4.208,-9.9649,1.8914,0.069,1.6115,-4.0582
55692.0,3.14,-8.6397,-0.4734,0.069,1.6115,-4.0582
55696.0,3.14,-8.6397,-0.4734,0.069,1.6115,-4.0582
55701.0,3.14,-8.6397,-0.4734,0.069,1.6115,-4.0582
55706.0,3.14,-8.6397,-0.4734,0.069,1.6115,-4.0582
55711.0,3.14,-8.6397,-0.4734,0.069,1.6115,-4.0582
55716.0,3.14,-8.6397,-0.4734,-0.0874,2.0659,-5.8114
55721.0,2.8909,-8.0582,-4.6817,-0.0874,2.0659,-5.8114
55726.0,2.8909,-8.0582,-4.6817,-0.0874,2.0659,-5.8114
55731.0,2.8909,-8.0582,-4.6817,-0.0874,2.0659,-5.8114
55736.0,2.8909,-8.0582,-4.6817,-0.0874,2.0659,-5.8114
55742.0,2.8909,-8.0582,-4.6817,-0.0874,2.0659,-5.8114
55746.0,2.9005,-5.7796,-6.3214,-0.0874,2.0659,-5.8114
55751.0,2.9005,-5.7796,-6.3214,0.3695,1.5223,-5.1889
55756.0,2.9005,-5.7796,-6.3214,0.3695,1.5223,-5.1889
55761.0,2.9005,-5.7796,-6.3214,0.3695,1.5223,-5.1889
55766.0,2.9005,-5.7796,-6.3214,0.3695,1.5223,-5.1889
55771.0,2.9005,-5.7796,-6.3214,0.3695,1.5223,-5.1889
55777.0,2.4168,-3.5869,-3.4543,0.3695,1.5223,-5.1889
55782.0,2.4168,-3.5869,-3.4543,0.2327,-0.7349,-2.4455
55786.0,2.4168,-3.5869,-3.4543,0.2327,-0.7349,-2.4455
55791.0,2.4168,-3.5869,-3.4543,0.2327,-0.7349,-2.4455
55796.0,2.4168,-3.5869,-3.4543,0.2327,-0.7349,-2.4455
55801.0,1.4015,-2.6478,-1.7766,0.2327,-0.7349,-2.4455
55806.0,1.4015,-2.6478,-1.7766,0.2327,-0.7349,-2.4455
55811.0,1.4015,-2.6478,-1.7766,0.3836,-0.694,-0.8859
55817.0,1.4015,-2.6478,-1.7766,0.3836,-0.694,-0.8859
55822.0,1.4015,-2.6478,-1.7766,0.3836,-0.694,-0.8859
55826.0,1.4015,-2.6478,-1.7766,0.3836,-0.694,-0.8859
55831.0,1.1668,-2.6955,-1.6534,0.3836,-0.694,-0.8859
55836.0,1.1668,-2.6955,-1.6534,0.3836,-0.694,-0.8859
55841.0,1.1668,-2.6955,-1.6534,0.4538,0.0751,-0.297
55847.0,1.1668,-2.6955,-1.6534,0.4538,0.0751,-0.297
55851.0,1.1668,-2.6955,-1.6534,0.4538,0.0751,-0.297
55857.0,1.1668,-2.6955,-1.6534,0.4538,0.0751,-0.297
55861.0,2.2875,-0.8841,-3.5727,0.4538,0.0751,-0.297
55866.0,2.2875,-0.8841,-3.5727,0.4538,0.0751,-0.297
55871.0,2.2875,-0.8841,-3.5727,0.3451,0.2877,0.7268
55876.0,2.2875,-0.8841,-3.5727,0.3451,0.2877,0.7268
55881.0,2.2875,-0.8841,-3.5727,0.3451,0.2877,0.7268
55886.0,3.5423,1.2943,-5.2835,0.3451,0.2877,0.7268
55891.0,3.5423,1.2943,-5.2835,0.3451,0.2877,0.7268
55896.0,3.5423,1.2943,-5.2835,0.3451,0.2877,0.7268
55901.0,3.5423,1.2943,-5.2835,0.2419,0.1527,1.9956
55906.0,3.5423,1.2943,-5.2835,0.2419,0.1527,1.9956
55911.0,0.2712,0.3171,-5.3594,0.2419,0.1527,1.9956
55916.0,0.2712,0.3171,-5.3594,0.2419,0.1527,1.9956
55921.0,0.2712,0.3171,-5.3594,0.2419,0.1527,1.9956
