time in milliseconds,acceleration_x,acceleration_y,acceleration_z,Roll,Pitch,Yaw 
57654.0,4.6965,-8.4967,0.2801,-0.0498,-0.3434,-0.782
57659.0,6.4015,-9.369,-0.4734,-0.0498,-0.3434,-0.782
57664.0,6.4015,-9.369,-0.4734,-0.0498,-0.3434,-0.782
57669.0,6.4015,-9.369,-0.4734,-0.6075,1.4825,-3.0667
57674.0,6.4015,-9.369,-0.4734,-0.6075,1.4825,-3.0667
57679.0,6.4015,-9.369,-0.4734,-0.6075,1.4825,-3.0667
57686.0,3.9542,-13.8355,-2.8808,-0.6075,1.4825,-3.0667
57689.0,3.9542,-13.8355,-2.8808,-0.6075,1.4825,-3.0667
57694.0,3.9542,-13.8355,-2.8808,-0.6075,1.4825,-3.0667
57699.0,3.9542,-13.8355,-2.8808,-0.2391,1.2839,-4.9756
57704.0,3.9542,-13.8355,-2.8808,-0.2391,1.2839,-4.9756
57710.0,3.9542,-13.8355,-2.8808,-0.2391,1.2839,-4.9756
57714.0,1.7894,-13.745,-5.9186,-0.2391,1.2839,-4.9756
57719.0,1.7894,-13.745,-5.9186,-0.2391,1.2839,-4.9756
57727.0,1.7894,-13.745,-5.9186,-0.2391,1.2839,-4.9756
57729.0,1.7894,-13.745,-5.9186,-0.2391,1.2839,-4.9756
57734.0,1.7894,-13.745,-5.9186,-0.0876,-1.6403,-5.5987
57739.0,1.7894,-13.745,-5.9186,-0.0876,-1.6403,-5.5987
57745.0,4.4522,-10.5846,0.9389,-0.0876,-1.6403,-5.5987
57749.0,4.4522,-10.5846,0.9389,-0.0876,-1.6403,-5.5987
57754.0,4.4522,-10.5846,0.9389,-0.0876,-1.6403,-5.5987
57759.0,4.4522,-10.5846,0.9389,-1.2086,-3.4637,-1.4277
57764.0,4.4522,-10.5846,0.9389,-1.2086,-3.4637,-1.4277
57769.0,5.4053,-9.8648,1.3559,-1.2086,-3.4637,-1.4277
57774.0,5.4053,-9.8648,1.3559,-1.2086,-3.4637,-1.4277
57779.0,5.4053,-9.8648,1.3559,-1.2086,-3.4637,-1.4277
57784.0,5.4053,-9.8648,1.3559,-1.2086,-3.4637,-1.4277
57789.0,5.4053,-9.8648,1.3559,-0.5977,-5.7337,0.16
57794.0,5.9656,-10.0936,1.9293,-0.5977,-5.7337,0.16
57799.0,5.9656,-10.0936,1.9293,-0.5977,-5.7337,0.16
57804.0,5.9656,-10.0936,1.9293,-0.5977,-5.7337,0.16
57809.0,5.9656,-10.0936,1.9293,-0.5977,-5.7337,0.16
57814.0,5.9656,-10.0936,1.9293,-0.5977,-5.7337,0.16
57819.0,5.9656,-10.0936,1.9293,-0.5977,-5.7337,0.16
57825.0,6.6265,-8.2441,3.4032,0.5941,-5.2921,0.2388
57829.0,6.6265,-8.2441,3.4032,0.5941,-5.2921,0.2388
57834.0,6.6265,-8.2441,3.4032,0.5941,-5.2921,0.2388
57839.0,6.6265,-8.2441,3.4032,0.5941,-5.2921,0.2388
57844.0,6.6265,-8.2441,3.4032,0.5941,-5.2921,0.2388
57849.0,6.6265,-8.2441,3.4032,0.5941,-5.2921,0.2388
57854.0,4.6917,-4.5069,0.1332,0.5941,-5.2921,0.2388
57859.0,4.6917,-4.5069,0.1332,0.3693,2.3322,-2.3391
57864.0,4.6917,-4.5069,0.1332,0.3693,2.3322,-2.3391
57869.0,4.6917,-4.5069,0.1332,0.3693,2.3322,-2.3391
57874.0,4.6917,-4.5069,0.1332,0.3693,2.3322,-2.3391
57879.0,4.6917,-4.5069,0.1332,0.3693,2.3322,-2.3391
57884.0,4.0547,-3.9921,-0.0706,0.3693,2.3322,-2.3391
57890.0,4.0547,-3.9921,-0.0706,-0.5415,2.0274,-2.9921
57894.0,4.0547,-3.9921,-0.0706,-0.5415,2.0274,-2.9921
57899.0,4.0547,-3.9921,-0.0706,-0.5415,2.0274,-2.9921
57904.0,4.0547,-3.9921,-0.0706,-0.5415,2.0274,-2.9921
57909.0,1.5308,-6.3183,-3.2363,-0.5415,2.0274,-2.9921
57914.0,1.5308,-6.3183,-3.2363,-0.5415,2.0274,-2.9921
57919.0,1.5308,-6.3183,-3.2363,-0.6667,0.8502,-4.096
57924.0,1.5308,-6.3183,-3.2363,-0.6667,0.8502,-4.096
57929.0,1.5308,-6.3183,-3.2363,-0.6667,0.8502,-4.096
57934.0,1.5308,-6.3183,-3.2363,-0.6667,0.8502,-4.096
57939.0,0.0557,-9.5454,-3.3026,-0.6667,0.8502,-4.096
57944.0,0.0557,-9.5454,-3.3026,-0.6667,0.8502,-4.096
57949.0,0.0557,-9.5454,-3.3026,-0.6667,0.8502,-4.096
57955.0,0.0557,-9.5454,-3.3026,-0.1053,0.6761,-3.6384
57960.0,0.0557,-9.5454,-3.3026,-0.1053,0.6761,-3.6384
57964.0,1.8517,-6.2944,-3.042,-0.1053,0.6761,-3.6384
57970.0,1.8517,-6.2944,-3.042,-0.1053,0.6761,-3.6384
57974.0,1.8517,-6.2944,-3.042,-0.1053,0.6761,-3.6384
57980.0,1.8517,-6.2944,-3.042,-0.1053,0.6761,-3.6384
57984.0,1.8517,-6.2944,-3.042,-0.1053,0.6761,-3.6384
57989.0,2.6754,-3.9969,-2.3737,0.0791,-0.5187,-1.336
57994.0,2.6754,-3.9969,-2.3737,0.0791,-0.5187,-1.336
58000.0,2.6754,-3.9969,-2.3737,0.0791,-0.5187,-1.336
58004.0,2.6754,-3.9969,-2.3737,0.0791,-0.5187,-1.336
58010.0,2.6754,-3.9969,-2.3737,0.0791,-0.5187,-1.336
58015.0,2.4791,-3.2914,-1.3122,0.0791,-0.5187,-1.336
58019.0,2.4791,-3.2914,-1.3122,-0.0186,-0.3849,-0.4527
58024.0,2.4791,-3.2914,-1.3122,-0.0186,-0.3849,-0.4527
58029.0,2.4791,-3.2914,-1.3122,-0.0186,-0.3849,-0.4527
58035.0,2.4791,-3.2914,-1.3122,-0.0186,-0.3849,-0.4527
58039.0,2.4791,-3.2914,-1.3122,-0.0186,-0.3849,-0.4527
58044.0,2.6036,-2.0854,-0.7625,-0.0186,-0.3849,-0.4527
58049.0,2.6036,-2.0854,-0.7625,-0.1206,-0.4937,0.0592
58054.0,2.6036,-2.0854,-0.7625,-0.1206,-0.4937,0.0592
58059.0,2.6036,-2.0854,-0.7625,-0.1206,-0.4937,0.0592
58064.0,2.6036,-2.0854,-0.7625,-0.1206,-0.4937,0.0592
58069.0,2.4934,-1.4847,-0.1464,-0.1206,-0.4937,0.0592
58074.0,2.4934,-1.4847,-0.1464,-0.1206,-0.4937,0.0592
58079.0,2.4934,-1.4847,-0.1464,-0.2813,-0.6727,1.0091
58084.0,2.4934,-1.4847,-0.1464,-0.2813,-0.6727,1.0091
58089.0,2.4934,-1.4847,-0.1464,-0.2813,-0.6727,1.0091
58095.0,2.4934,-1.4847,-0.1464,-0.2813,-0.6727,1.0091
58100.0,1.8421,-1.5372,-0.9947,-0.2813,-0.6727,1.0091
58105.0,1.8421,-1.5372,-0.9947,-0.2813,-0.6727,1.0091
58109.0,1.8421,-1.5372,-0.9947,-0.2861,0.1367,1.422
58114.0,1.8421,-1.5372,-0.9947,-0.2861,0.1367,1.422
58119.0,1.8421,-1.5372,-0.9947,-0.2861,0.1367,1.422
58125.0,0.573,-3.5583,-3.1131,-0.2861,0.1367,1.422
58130.0,0.573,-3.5583,-3.1131,-0.2861,0.1367,1.422
58134.0,0.573,-3.5583,-3.1131,-0.2861,0.1367,1.422
58139.0,0.573,-3.5583,-3.1131,0.0474,1.5307,1.6932
58145.0,0.573,-3.5583,-3.1131,0.0474,1.5307,1.6932
58149.0,-1.4816,-7.8246,-9.7335,0.0474,1.5307,1.6932
58154.0,-1.4816,-7.8246,-9.7335,0.0474,1.5307,1.6932
58159.0,-1.4816,-7.8246,-9.7335,0.0474,1.5307,1.6932
58164.0,-1.4816,-7.8246,-9.7335,0.0474,1.5307,1.6932
58169.0,-1.4816,-7.8246,-9.7335,0.0474,1.5307,1.6932
58174.0,-1.4816,-7.8246,-9.7335,0.7352,1.9828,0.6041
58179.0,1.162,-11.9193,-22.0882,0.7352,1.9828,0.6041
58184.0,1.162,-11.9193,-22.0882,0.7352,1.9828,0.6041
58190.0,1.162,-11.9193,-22.0882,0.7352,1.9828,0.6041
58194.0,1.162,-11.9193,-22.0882,0.7352,1.9828,0.6041
58200.0,1.162,-11.9193,-22.0882,0.7352,1.9828,0.6041
58207.0,11.0997,-11.476,-23.6379,0.7352,1.9828,0.6041
58209.0,11.0997,-11.476,-23.6379,0.6466,1.5118,-2.0147
58214.0,11.0997,-11.476,-23.6379,0.6466,1.5118,-2.0147
58220.0,11.0997,-11.476,-23.6379,0.6466,1.5118,-2.0147
58224.0,11.0997,-11.476,-23.6379,0.6466,1.5118,-2.0147
58229.0,11.0997,-11.476,-23.6379,0.6466,1.5118,-2.0147
58234.0,4.3038,-9.5883,-27.9741,0.6466,1.5118,-2.0147
58239.0,4.3038,-9.5883,-27.9741,0.0633,-1.7967,-0.049
58244.0,4.3038,-9.5883,-27.9741,0.0633,-1.7967,-0.049
58249.0,4.3038,-9.5883,-27.9741,0.0633,-1.7967,-0.049
58254.0,4.3038,-9.5883,-27.9741,0.0633,-1.7967,-0.049
58260.0,5.7166,-5.8273,9.327,0.0633,-1.7967,-0.049
58264.0,5.7166,-5.8273,9.327,0.0633,-1.7967,-0.049
58269.0,5.7166,-5.8273,9.327,-0.8408,-5.2316,3.7146
58274.0,5.7166,-5.8273,9.327,-0.8408,-5.2316,3.7146
58279.0,5.7166,-5.8273,9.327,-0.8408,-5.2316,3.7146
58284.0,6.1093,-3.1055,9.0095,-0.8408,-5.2316,3.7146
58289.0,6.1093,-3.1055,9.0095,-0.8408,-5.2316,3.7146
58294.0,6.1093,-3.1055,9.0095,-0.8408,-5.2316,3.7146
58299.0,6.1093,-3.1055,9.0095,-0.8408,-5.2316,3.7146
58304.0,6.1093,-3.1055,9.0095,-1.0913,1.2106,0.9339
58309.0,6.1093,-3.1055,9.0095,-1.0913,1.2106,0.9339
58315.0,8.547,0.503,-9.5013,-1.0913,1.2106,0.9339
58319.0,8.547,0.503,-9.5013,-1.0913,1.2106,0.9339
58324.0,8.547,0.503,-9.5013,-1.0913,1.2106,0.9339
58329.0,8.547,0.503,-9.5013,-1.0913,1.2106,0.9339
58334.0,8.547,0.503,-9.5013,-1.5525,3.0707,-1.4863
58339.0,11.1715,-9.2451,3.9813,-1.5525,3.0707,-1.4863
58344.0,11.1715,-9.2451,3.9813,-1.5525,3.0707,-1.4863
58349.0,11.1715,-9.2451,3.9813,-1.5525,3.0707,-1.4863
58354.0,11.1715,-9.2451,3.9813,-1.5525,3.0707,-1.4863
58363.0,11.1715,-9.2451,3.9813,-1.5525,3.0707,-1.4863
58364.0,11.1715,-9.2451,3.9813,-1.5525,3.0707,-1.4863
58369.0,8.025,-16.0616,0.863,-1.3149,-0.7044,4.5118
58374.0,8.025,-16.0616,0.863,-1.3149,-0.7044,4.5118
58379.0,8.025,-16.0616,0.863,-1.3149,-0.7044,4.5118
58384.0,8.025,-16.0616,0.863,-1.3149,-0.7044,4.5118
58389.0,8.025,-16.0616,0.863,-1.3149,-0.7044,4.5118
58394.0,5.4005,-12.1719,-1.0421,-1.3149,-0.7044,4.5118
58399.0,5.4005,-12.1719,-1.0421,1.2422,-4.76,4.7079
58404.0,5.4005,-12.1719,-1.0421,1.2422,-4.76,4.7079
58409.0,5.4005,-12.1719,-1.0421,1.2422,-4.76,4.7079
58414.0,5.4005,-12.1719,-1.0421,1.2422,-4.76,4.7079
58419.0,4.1074,-9.8267,1.408,1.2422,-4.76,4.7079
58425.0,4.1074,-9.8267,1.408,1.2422,-4.76,4.7079
58429.0,4.1074,-9.8267,1.408,1.2422,-4.76,4.7079
58434.0,4.1074,-9.8267,1.408,-0.2257,-2.6342,3.9284
58439.0,4.1074,-9.8267,1.408,-0.2257,-2.6342,3.9284
58445.0,1.0615,-8.6254,0.2138,-0.2257,-2.6342,3.9284
58449.0,1.0615,-8.6254,0.2138,-0.2257,-2.6342,3.9284
58454.0,1.0615,-8.6254,0.2138,-0.2257,-2.6342,3.9284
58459.0,1.0615,-8.6254,0.2138,-0.2257,-2.6342,3.9284
58464.0,1.0615,-8.6254,0.2138,-0.6808,-0.9476,1.4434
58469.0,1.0615,-8.6254,0.2138,-0.6808,-0.9476,1.4434
58474.0,-2.2431,-7.6291,0.0574,-0.6808,-0.9476,1.4434
58479.0,-2.2431,-7.6291,0.0574,-0.6808,-0.9476,1.4434
58485.0,-2.2431,-7.6291,0.0574,-0.6808,-0.9476,1.4434
58490.0,-2.2431,-7.6291,0.0574,-0.6808,-0.9476,1.4434
58494.0,-2.2431,-7.6291,0.0574,-0.8341,3.7085,0.0848
58499.0,-2.2431,-7.6291,0.0574,-0.8341,3.7085,0.0848
58504.0,-1.5774,-7.9771,-3.4353,-0.8341,3.7085,0.0848
58509.0,-1.5774,-7.9771,-3.4353,-0.8341,3.7085,0.0848
58515.0,-1.5774,-7.9771,-3.4353,-0.8341,3.7085,0.0848
58519.0,-1.5774,-7.9771,-3.4353,-0.8341,3.7085,0.0848
58524.0,-1.5774,-7.9771,-3.4353,-0.8341,3.7085,0.0848
58529.0,2.4072,-9.226,-1.9046,-0.1915,4.4409,-0.7618
58534.0,2.4072,-9.226,-1.9046,-0.1915,4.4409,-0.7618
58539.0,2.4072,-9.226,-1.9046,-0.1915,4.4409,-0.7618
58546.0,2.4072,-9.226,-1.9046,-0.1915,4.4409,-0.7618
58549.0,2.4072,-9.226,-1.9046,-0.1915,4.4409,-0.7618
58554.0,2.4072,-9.226,-1.9046,-0.1915,4.4409,-0.7618
58560.0,2.7712,-9.1927,-1.4828,0.2355,3.0323,-0.074
58564.0,2.7712,-9.1927,-1.4828,0.2355,3.0323,-0.074
58569.0,2.7712,-9.1927,-1.4828,0.2355,3.0323,-0.074
58574.0,2.7712,-9.1927,-1.4828,0.2355,3.0323,-0.074
58579.0,2.7712,-9.1927,-1.4828,0.2355,3.0323,-0.074
58584.0,2.6132,-8.1106,-0.9662,0.2355,3.0323,-0.074
58590.0,2.6132,-8.1106,-0.9662,0.2263,0.7305,0.7794
58594.0,2.6132,-8.1106,-0.9662,0.2263,0.7305,0.7794
58599.0,2.6132,-8.1106,-0.9662,0.2263,0.7305,0.7794
58605.0,2.6132,-8.1106,-0.9662,0.2263,0.7305,0.7794
58609.0,2.6132,-8.1106,-0.9662,0.2263,0.7305,0.7794
58615.0,2.5844,-8.2059,-0.4307,0.2263,0.7305,0.7794
58619.0,2.5844,-8.2059,-0.4307,0.4377,-0.085,1.4446
58624.0,2.5844,-8.2059,-0.4307,0.4377,-0.085,1.4446
58629.0,2.5844,-8.2059,-0.4307,0.4377,-0.085,1.4446
58634.0,2.5844,-8.2059,-0.4307,0.4377,-0.085,1.4446
58639.0,3.0921,-8.7732,-0.3976,0.4377,-0.085,1.4446
58645.0,3.0921,-8.7732,-0.3976,0.4377,-0.085,1.4446
58649.0,3.0921,-8.7732,-0.3976,0.4377,-0.085,1.4446
58654.0,3.0921,-8.7732,-0.3976,0.2392,-0.0905,1.5436
58660.0,3.0921,-8.7732,-0.3976,0.2392,-0.0905,1.5436
58664.0,3.0921,-8.7732,-0.3976,0.2392,-0.0905,1.5436
58669.0,2.8383,-8.6922,0.3607,0.2392,-0.0905,1.5436
58674.0,2.8383,-8.6922,0.3607,0.2392,-0.0905,1.5436
58679.0,2.8383,-8.6922,0.3607,0.2392,-0.0905,1.5436
58684.0,2.8383,-8.6922,0.3607,0.1781,0.3725,1.2369
58690.0,2.8383,-8.6922,0.3607,0.1781,0.3725,1.2369
58694.0,3.1879,-8.225,0.7635,0.1781,0.3725,1.2369
58699.0,3.1879,-8.225,0.7635,0.1781,0.3725,1.2369
58705.0,3.1879,-8.225,0.7635,0.1781,0.3725,1.2369
58709.0,3.1879,-8.225,0.7635,0.1781,0.3725,1.2369
58714.0,3.1879,-8.225,0.7635,0.1274,1.0359,1.3841
58719.0,3.7195,-8.3632,0.5787,0.1274,1.0359,1.3841
58725.0,3.7195,-8.3632,0.5787,0.1274,1.0359,1.3841
58730.0,3.7195,-8.3632,0.5787,0.1274,1.0359,1.3841
58734.0,3.7195,-8.3632,0.5787,0.1274,1.0359,1.3841
58739.0,3.7195,-8.3632,0.5787,0.1274,1.0359,1.3841
58744.0,3.7195,-8.3632,0.5787,-0.0363,0.8496,1.4165
58749.0,4.1409,-9.0306,0.4649,-0.0363,0.8496,1.4165
58754.0,4.1409,-9.0306,0.4649,-0.0363,0.8496,1.4165
58759.0,4.1409,-9.0306,0.4649,-0.0363,0.8496,1.4165
58764.0,4.1409,-9.0306,0.4649,-0.0363,0.8496,1.4165
58769.0,4.1409,-9.0306,0.4649,-0.0363,0.8496,1.4165
58774.0,4.1409,-9.0306,0.4649,0.0639,0.1251,1.3909
58780.0,5.07,-10.2557,0.8346,0.0639,0.1251,1.3909
58784.0,5.07,-10.2557,0.8346,0.0639,0.1251,1.3909
58789.0,5.07,-10.2557,0.8346,0.0639,0.1251,1.3909
58794.0,5.07,-10.2557,0.8346,0.0639,0.1251,1.3909
58799.0,5.07,-10.2557,0.8346,0.0639,0.1251,1.3909
58804.0,6.5116,-10.4892,1.4459,0.5037,-0.567,2.0176
58809.0,6.5116,-10.4892,1.4459,0.5037,-0.567,2.0176
58814.0,6.5116,-10.4892,1.4459,0.5037,-0.567,2.0176
58819.0,6.5116,-10.4892,1.4459,0.5037,-0.567,2.0176
58824.0,6.5116,-10.4892,1.4459,0.5037,-0.567,2.0176
58829.0,6.5116,-10.4892,1.4459,0.5037,-0.567,2.0176
58834.0,6.6265,-8.511,-1.8762,0.1866,1.4159,2.4012
58839.0,6.6265,-8.511,-1.8762,0.1866,1.4159,2.4012
58844.0,6.6265,-8.511,-1.8762,0.1866,1.4159,2.4012
58850.0,6.6265,-8.511,-1.8762,0.1866,1.4159,2.4012
58855.0,6.6265,-8.511,-1.8762,0.1866,1.4159,2.4012
58861.0,3.2645,-10.5464,-3.2031,0.1866,1.4159,2.4012
58864.0,3.2645,-10.5464,-3.2031,0.1866,1.4159,2.4012
58869.0,3.2645,-10.5464,-3.2031,-0.5751,0.8142,-0.2414
58874.0,3.2645,-10.5464,-3.2031,-0.5751,0.8142,-0.2414
58879.0,3.2645,-10.5464,-3.2031,-0.5751,0.8142,-0.2414
58884.0,3.2645,-10.5464,-3.2031,-0.5751,0.8142,-0.2414
58889.0,1.8325,-14.7412,0.3465,-0.5751,0.8142,-0.2414
58894.0,1.8325,-14.7412,0.3465,-0.5751,0.8142,-0.2414
58899.0,1.8325,-14.7412,0.3465,-0.5305,-0.5578,1.524
58904.0,1.8325,-14.7412,0.3465,-0.5305,-0.5578,1.524
58909.0,1.8325,-14.7412,0.3465,-0.5305,-0.5578,1.524
58914.0,1.0519,-16.5431,0.773,-0.5305,-0.5578,1.524
58919.0,1.0519,-16.5431,0.773,-0.5305,-0.5578,1.524
58924.0,1.0519,-16.5431,0.773,-0.5305,-0.5578,1.524
58929.0,1.0519,-16.5431,0.773,0.6875,-0.6745,0.4727
58934.0,1.0519,-16.5431,0.773,0.6875,-0.6745,0.4727
58939.0,1.2099,-15.6803,2.299,0.6875,-0.6745,0.4727
58944.0,1.2099,-15.6803,2.299,0.6875,-0.6745,0.4727
58949.0,1.2099,-15.6803,2.299,0.6875,-0.6745,0.4727
58955.0,1.2099,-15.6803,2.299,0.6875,-0.6745,0.4727
58959.0,1.2099,-15.6803,2.299,0.4365,0.4281,-0.2212
58964.0,1.2099,-15.6803,2.299,0.4365,0.4281,-0.2212
58969.0,3.6476,-15.0701,2.1426,0.4365,0.4281,-0.2212
58974.0,3.6476,-15.0701,2.1426,0.4365,0.4281,-0.2212
58979.0,3.6476,-15.0701,2.1426,0.4365,0.4281,-0.2212
58984.0,3.6476,-15.0701,2.1426,0.4365,0.4281,-0.2212
58989.0,3.6476,-15.0701,2.1426,0.4365,0.4281,-0.2212
58994.0,5.5681,-12.8917,1.6402,0.6607,0.028,-0.9103
58999.0,5.5681,-12.8917,1.6402,0.6607,0.028,-0.9103
59004.0,5.5681,-12.8917,1.6402,0.6607,0.028,-0.9103
59010.0,5.5681,-12.8917,1.6402,0.6607,0.028,-0.9103
59014.0,5.5681,-12.8917,1.6402,0.6607,0.028,-0.9103
59019.0,7.5317,-9.5597,0.7114,0.6607,0.028,-0.9103
59027.0,7.5317,-9.5597,0.7114,0.1909,-0.1614,-1.7728
59029.0,7.5317,-9.5597,0.7114,0.1909,-0.1614,-1.7728
59034.0,7.5317,-9.5597,0.7114,0.1909,-0.1614,-1.7728
59039.0,7.5317,-9.5597,0.7114,0.1909,-0.1614,-1.7728
59044.0,7.9723,-8.9972,0.2233,0.1909,-0.1614,-1.7728
59049.0,7.9723,-8.9972,0.2233,0.1909,-0.1614,-1.7728
59054.0,7.9723,-8.9972,0.2233,-0.3075,-0.3385,-3.1345
59059.0,7.9723,-8.9972,0.2233,-0.3075,-0.3385,-3.1345
59064.0,7.9723,-8.9972,0.2233,-0.3075,-0.3385,-3.1345
59070.0,6.8947,-11.1185,0.228,-0.3075,-0.3385,-3.1345
59074.0,6.8947,-11.1185,0.228,-0.3075,-0.3385,-3.1345
59080.0,6.8947,-11.1185,0.228,-0.3075,-0.3385,-3.1345
59084.0,6.8947,-11.1185,0.228,-0.3075,-0.3385,-3.1345
59089.0,6.8947,-11.1185,0.228,-0.0082,-1.1907,-3.6989
59095.0,6.8947,-11.1185,0.228,-0.0082,-1.1907,-3.6989
59099.0,6.5739,-11.8811,0.01,-0.0082,-1.1907,-3.6989
59104.0,6.5739,-11.8811,0.01,-0.0082,-1.1907,-3.6989
59109.0,6.5739,-11.8811,0.01,-0.0082,-1.1907,-3.6989
59114.0,6.5739,-11.8811,0.01,-0.0082,-1.1907,-3.6989
59119.0,6.5739,-11.8811,0.01,-0.018,-1.9909,-3.4998
59124.0,6.5739,-11.8811,0.01,-0.018,-1.9909,-3.4998
59129.0,6.5116,-10.6704,0.01,-0.018,-1.9909,-3.4998
59134.0,6.5116,-10.6704,0.01,-0.018,-1.9909,-3.4998
59139.0,6.5116,-10.6704,0.01,-0.018,-1.9909,-3.4998
59144.0,6.5116,-10.6704,0.01,-0.018,-1.9909,-3.4998
59149.0,6.5116,-10.6704,0.01,-0.5531,-1.8565,-2.8412
59154.0,7.0528,-10.3129,0.0858,-0.5531,-1.8565,-2.8412
59159.0,7.0528,-10.3129,0.0858,-0.5531,-1.8565,-2.8412
59164.0,7.0528,-10.3129,0.0858,-0.5531,-1.8565,-2.8412
59171.0,7.0528,-10.3129,0.0858,-0.5531,-1.8565,-2.8412
59175.0,7.0528,-10.3129,0.0858,-0.5531,-1.8565,-2.8412
59179.0,6.6313,-10.6608,-0.4023,-0.6765,-2.1076,-2.129
59184.0,6.6313,-10.6608,-0.4023,-0.6765,-2.1076,-2.129
59189.0,6.6313,-10.6608,-0.4023,-0.6765,-2.1076,-2.129
59194.0,6.6313,-10.6608,-0.4023,-0.6765,-2.1076,-2.129
59199.0,6.6313,-10.6608,-0.4023,-0.6765,-2.1076,-2.129
59204.0,5.6352,-8.6397,-1.3691,-0.6765,-2.1076,-2.129
59210.0,5.6352,-8.6397,-1.3691,-0.3619,-1.9457,-2.523
59214.0,5.6352,-8.6397,-1.3691,-0.3619,-1.9457,-2.523
59219.0,5.6352,-8.6397,-1.3691,-0.3619,-1.9457,-2.523
59224.0,5.6352,-8.6397,-1.3691,-0.3619,-1.9457,-2.523
59230.0,5.6352,-8.6397,-1.3691,-0.3619,-1.9457,-2.523
59234.0,3.5997,-7.6149,-0.753,-0.3619,-1.9457,-2.523
59239.0,3.5997,-7.6149,-0.753,-0.3619,-1.9457,-2.523
59244.0,3.5997,-7.6149,-0.753,-0.2471,-1.6623,-3.1204
59249.0,3.5997,-7.6149,-0.753,-0.2471,-1.6623,-3.1204
59254.0,3.5997,-7.6149,-0.753,-0.2471,-1.6623,-3.1204
59259.0,0.5155,-11.7191,-4.6485,-0.2471,-1.6623,-3.1204
59264.0,0.5155,-11.7191,-4.6485,-0.2471,-1.6623,-3.1204
59269.0,0.5155,-11.7191,-4.6485,-0.2471,-1.6623,-3.1204
59274.0,0.5155,-11.7191,-4.6485,0.4652,-1.6574,-3.4704
59279.0,0.5155,-11.7191,-4.6485,0.4652,-1.6574,-3.4704
59284.0,1.6218,-12.2434,-3.1841,0.4652,-1.6574,-3.4704
59289.0,1.6218,-12.2434,-3.1841,0.4652,-1.6574,-3.4704
59295.0,1.6218,-12.2434,-3.1841,0.4652,-1.6574,-3.4704
59299.0,1.6218,-12.2434,-3.1841,0.4652,-1.6574,-3.4704
59305.0,1.6218,-12.2434,-3.1841,0.5684,-1.556,-3.0471
59310.0,1.6218,-12.2434,-3.1841,0.5684,-1.556,-3.0471
59314.0,3.4944,-8.6254,-0.9141,0.5684,-1.556,-3.0471
59319.0,3.4944,-8.6254,-0.9141,0.5684,-1.556,-3.0471
59324.0,3.4944,-8.6254,-0.9141,0.5684,-1.556,-3.0471
59329.0,3.4944,-8.6254,-0.9141,0.5684,-1.556,-3.0471
59334.0,3.4944,-8.6254,-0.9141,0.7083,-0.6843,-3.179
59339.0,2.9532,-6.1514,0.7114,0.7083,-0.6843,-3.179
59345.0,2.9532,-6.1514,0.7114,0.7083,-0.6843,-3.179
59350.0,2.9532,-6.1514,0.7114,0.7083,-0.6843,-3.179
59355.0,2.9532,-6.1514,0.7114,0.7083,-0.6843,-3.179
59359.0,2.9532,-6.1514,0.7114,0.7083,-0.6843,-3.179
59364.0,2.9532,-6.1514,0.7114,0.7083,-0.6843,-3.179
59369.0,2.4886,-3.9301,0.5076,0.8109,0.1838,-3.5724
59374.0,2.4886,-3.9301,0.5076,0.8109,0.1838,-3.5724
59379.0,2.4886,-3.9301,0.5076,0.8109,0.1838,-3.5724
59385.0,2.4886,-3.9301,0.5076,0.8109,0.1838,-3.5724
59390.0,2.4886,-3.9301,0.5076,0.8109,0.1838,-3.5724
59394.0,1.7559,-1.7612,-0.6724,0.8109,0.1838,-3.5724
59399.0,1.7559,-1.7612,-0.6724,0.4481,0.6303,-2.859
59404.0,1.7559,-1.7612,-0.6724,0.4481,0.6303,-2.859
59409.0,1.7559,-1.7612,-0.6724,0.4481,0.6303,-2.859
59414.0,1.7559,-1.7612,-0.6724,0.4481,0.6303,-2.859
59419.0,1.2961,-1.0939,-1.5918,0.4481,0.6303,-2.859
59424.0,1.2961,-1.0939,-1.5918,0.4481,0.6303,-2.859
59429.0,1.2961,-1.0939,-1.5918,0.1072,0.4623,-1.0227
59434.0,1.2961,-1.0939,-1.5918,0.1072,0.4623,-1.0227
59439.0,1.2961,-1.0939,-1.5918,0.1072,0.4623,-1.0227
59445.0,0.1898,-1.9328,-2.388,0.1072,0.4623,-1.0227
59450.0,0.1898,-1.9328,-2.388,0.1072,0.4623,-1.0227
59454.0,0.1898,-1.9328,-2.388,0.1072,0.4623,-1.0227
59459.0,0.1898,-1.9328,-2.388,0.5263,1.2283,0.3512
59464.0,0.1898,-1.9328,-2.388,0.5263,1.2283,0.3512
59469.0,0.1898,-1.9328,-2.388,0.5263,1.2283,0.3512
59474.0,0.4628,-0.3979,-4.549,0.5263,1.2283,0.3512
59480.0,0.4628,-0.3979,-4.549,0.5263,1.2283,0.3512
59484.0,0.4628,-0.3979,-4.549,0.5263,1.2283,0.3512
59489.0,0.4628,-0.3979,-4.549,0.6026,2.0897,1.7446
59494.0,0.4628,-0.3979,-4.549,0.6026,2.0897,1.7446
59499.0,-0.7345,-1.5467,-10.0084,0.6026,2.0897,1.7446
59504.0,-0.7345,-1.5467,-10.0084,0.6026,2.0897,1.7446
59509.0,-0.7345,-1.5467,-10.0084,0.6026,2.0897,1.7446
