time in milliseconds,acceleration_x,acceleration_y,acceleration_z,Roll,Pitch,Yaw 
30618.0,7.2779,-8.7112,-3.6628,-0.3222,-2.4509,2.4666
30624.0,7.2779,-8.7112,-3.6628,-0.3222,-2.4509,2.4666
30628.0,7.2779,-8.7112,-3.6628,-0.3222,-2.4509,2.4666
30633.0,7.2779,-8.7112,-3.6628,-0.3222,-2.4509,2.4666
30638.0,2.6754,-13.5924,2.9861,-0.2825,0.5356,-0.1101
30643.0,2.6754,-13.5924,2.9861,-0.2825,0.5356,-0.1101
30648.0,2.6754,-13.5924,2.9861,-0.2825,0.5356,-0.1101
30653.0,2.6754,-13.5924,2.9861,-0.2825,0.5356,-0.1101
30658.0,2.6754,-13.5924,2.9861,-0.2825,0.5356,-0.1101
30663.0,2.6754,-13.5924,2.9861,-0.2825,0.5356,-0.1101
30668.0,4.6198,-19.4222,2.915,-0.916,-1.1925,-0.9146
30674.0,4.6198,-19.4222,2.915,-0.916,-1.1925,-0.9146
30679.0,4.6198,-19.4222,2.915,-0.916,-1.1925,-0.9146
30683.0,4.6198,-19.4222,2.915,-0.916,-1.1925,-0.9146
30689.0,4.6198,-19.4222,2.915,-0.916,-1.1925,-0.9146
30693.0,-11.8838,-25.7049,-34.7036,-0.916,-1.1925,-0.9146
30698.0,-11.8838,-25.7049,-34.7036,-0.4609,-0.6354,0.7036
30703.0,-11.8838,-25.7049,-34.7036,-0.4609,-0.6354,0.7036
30708.0,-11.8838,-25.7049,-34.7036,-0.4609,-0.6354,0.7036
30714.0,-11.8838,-25.7049,-34.7036,-0.4609,-0.6354,0.7036
30719.0,-11.8838,-25.7049,-34.7036,-0.4609,-0.6354,0.7036
30723.0,2.1725,-7.6578,2.8487,-0.4609,-0.6354,0.7036
30728.0,2.1725,-7.6578,2.8487,0.7096,-2.4686,-0.4931
30733.0,2.1725,-7.6578,2.8487,0.7096,-2.4686,-0.4931
30738.0,2.1725,-7.6578,2.8487,0.7096,-2.4686,-0.4931
30743.0,2.1725,-7.6578,2.8487,0.7096,-2.4686,-0.4931
30748.0,2.1725,-7.6578,2.8487,0.7096,-2.4686,-0.4931
30754.0,0.6544,-3.4868,3.1567,0.7096,-2.4686,-0.4931
30758.0,0.6544,-3.4868,3.1567,0.4951,-0.9378,-0.2841
30763.0,0.6544,-3.4868,3.1567,0.4951,-0.9378,-0.2841
30768.0,0.6544,-3.4868,3.1567,0.4951,-0.9378,-0.2841
30773.0,0.6544,-3.4868,3.1567,0.4951,-0.9378,-0.2841
30778.0,3.8488,-6.5614,2.2374,0.4951,-0.9378,-0.2841
30783.0,3.8488,-6.5614,2.2374,0.4951,-0.9378,-0.2841
30788.0,3.8488,-6.5614,2.2374,-0.1078,-0.0514,0.0084
30794.0,3.8488,-6.5614,2.2374,-0.1078,-0.0514,0.0084
30798.0,3.8488,-6.5614,2.2374,-0.1078,-0.0514,0.0084
30803.0,7.1677,-12.11,1.5549,-0.1078,-0.0514,0.0084
30808.0,7.1677,-12.11,1.5549,-0.1078,-0.0514,0.0084
30813.0,7.1677,-12.11,1.5549,-0.1078,-0.0514,0.0084
30818.0,7.1677,-12.11,1.5549,-0.1078,-0.0514,0.0084
30823.0,7.1677,-12.11,1.5549,0.0553,0.7684,0.4721
30829.0,7.1677,-12.11,1.5549,0.0553,0.7684,0.4721
30833.0,7.9771,-11.3711,3.6164,0.0553,0.7684,0.4721
30838.0,7.9771,-11.3711,3.6164,0.0553,0.7684,0.4721
30843.0,7.9771,-11.3711,3.6164,0.0553,0.7684,0.4721
30848.0,7.9771,-11.3711,3.6164,0.0553,0.7684,0.4721
30854.0,7.9771,-11.3711,3.6164,0.0462,4.1111,2.4269
30858.0,5.5777,-6.6281,0.3844,0.0462,4.1111,2.4269
30863.0,5.5777,-6.6281,0.3844,0.0462,4.1111,2.4269
30868.0,5.5777,-6.6281,0.3844,0.0462,4.1111,2.4269
30874.0,5.5777,-6.6281,0.3844,0.0462,4.1111,2.4269
30878.0,5.5777,-6.6281,0.3844,0.0462,4.1111,2.4269
30883.0,5.5777,-6.6281,0.3844,0.0462,4.1111,2.4269
30888.0,-0.0257,-0.9652,-22.4579,-0.3057,0.1801,-0.2408
30893.0,-0.0257,-0.9652,-22.4579,-0.3057,0.1801,-0.2408
30899.0,-0.0257,-0.9652,-22.4579,-0.3057,0.1801,-0.2408
30903.0,-0.0257,-0.9652,-22.4579,-0.3057,0.1801,-0.2408
30909.0,-0.0257,-0.9652,-22.4579,-0.3057,0.1801,-0.2408
30914.0,1.799,-10.8706,-1.5255,-0.4383,-0.1962,0.7696
30918.0,1.799,-10.8706,-1.5255,-0.4383,-0.1962,0.7696
30923.0,1.799,-10.8706,-1.5255,-0.4383,-0.1962,0.7696
30928.0,1.799,-10.8706,-1.5255,-0.4383,-0.1962,0.7696
30933.0,1.799,-10.8706,-1.5255,-0.4383,-0.1962,0.7696
30939.0,-0.2891,-8.7494,-3.44,-0.4383,-0.1962,0.7696
30943.0,-0.2891,-8.7494,-3.44,-0.4383,-0.1962,0.7696
30948.0,-0.2891,-8.7494,-3.44,0.23,-1.3617,0.6822
30954.0,-0.2891,-8.7494,-3.44,0.23,-1.3617,0.6822
30958.0,-0.2891,-8.7494,-3.44,0.23,-1.3617,0.6822
30963.0,-0.2891,-8.7494,-3.44,0.23,-1.3617,0.6822
30968.0,0.1946,-5.5699,-2.2648,0.23,-1.3617,0.6822
30973.0,0.1946,-5.5699,-2.2648,-0.073,-1.1919,0.4299
30978.0,0.1946,-5.5699,-2.2648,-0.073,-1.1919,0.4299
30983.0,0.1946,-5.5699,-2.2648,-0.073,-1.1919,0.4299
30988.0,0.1946,-5.5699,-2.2648,-0.073,-1.1919,0.4299
30993.0,0.8507,-6.59,-0.2459,-0.073,-1.1919,0.4299
30998.0,0.8507,-6.59,-0.2459,-0.073,-1.1919,0.4299
31004.0,0.8507,-6.59,-0.2459,-0.073,-1.1919,0.4299
31008.0,0.8507,-6.59,-0.2459,0.0217,0.7073,-0.9256
31013.0,0.8507,-6.59,-0.2459,0.0217,0.7073,-0.9256
31018.0,0.8507,-6.59,-0.2459,0.0217,0.7073,-0.9256
31023.0,0.8076,-8.1869,-3.5538,0.0217,0.7073,-0.9256
31028.0,0.8076,-8.1869,-3.5538,0.0217,0.7073,-0.9256
31033.0,0.8076,-8.1869,-3.5538,0.0217,0.7073,-0.9256
31038.0,0.8076,-8.1869,-3.5538,-0.3173,1.2241,-1.2658
31043.0,0.8076,-8.1869,-3.5538,-0.3173,1.2241,-1.2658
31048.0,0.9848,-8.7875,-2.3548,-0.3173,1.2241,-1.2658
31053.0,0.9848,-8.7875,-2.3548,-0.3173,1.2241,-1.2658
31059.0,0.9848,-8.7875,-2.3548,-0.3173,1.2241,-1.2658
31063.0,0.9848,-8.7875,-2.3548,-0.3173,1.2241,-1.2658
31068.0,0.9848,-8.7875,-2.3548,-0.3173,1.2241,-1.2658
31073.0,3.231,-9.8696,-6.9422,-0.2782,1.1098,-1.7692
31078.0,3.231,-9.8696,-6.9422,-0.2782,1.1098,-1.7692
31083.0,3.231,-9.8696,-6.9422,-0.2782,1.1098,-1.7692
31088.0,3.231,-9.8696,-6.9422,-0.2782,1.1098,-1.7692
31094.0,3.231,-9.8696,-6.9422,-0.2782,1.1098,-1.7692
31098.0,3.231,-9.8696,-6.9422,-0.2782,1.1098,-1.7692
31103.0,3.1639,-11.7667,-1.7056,-0.1108,0.9742,-2.3525
31109.0,3.1639,-11.7667,-1.7056,-0.1108,0.9742,-2.3525
31113.0,3.1639,-11.7667,-1.7056,-0.1108,0.9742,-2.3525
31118.0,3.1639,-11.7667,-1.7056,-0.1108,0.9742,-2.3525
31123.0,3.1639,-11.7667,-1.7056,-0.1108,0.9742,-2.3525
31128.0,3.9973,-11.7191,-3.6675,-0.1108,0.9742,-2.3525
31133.0,3.9973,-11.7191,-3.6675,0.3577,0.7592,-3.446
31138.0,3.9973,-11.7191,-3.6675,0.3577,0.7592,-3.446
31143.0,3.9973,-11.7191,-3.6675,0.3577,0.7592,-3.446
31148.0,3.9973,-11.7191,-3.6675,0.3577,0.7592,-3.446
31153.0,3.504,-12.3292,-1.0989,0.3577,0.7592,-3.446
31158.0,3.504,-12.3292,-1.0989,0.3577,0.7592,-3.446
31163.0,3.504,-12.3292,-1.0989,0.8171,1.0152,-3.796
31168.0,3.504,-12.3292,-1.0989,0.8171,1.0152,-3.796
31173.0,3.504,-12.3292,-1.0989,0.8171,1.0152,-3.796
31178.0,3.504,-12.3292,-1.0989,0.8171,1.0152,-3.796
31183.0,2.7999,-10.3367,0.4649,0.8171,1.0152,-3.796
31188.0,2.7999,-10.3367,0.4649,0.8171,1.0152,-3.796
31193.0,2.7999,-10.3367,0.4649,0.7004,0.3933,-3.1131
31198.0,2.7999,-10.3367,0.4649,0.7004,0.3933,-3.1131
31203.0,2.7999,-10.3367,0.4649,0.7004,0.3933,-3.1131
31208.0,7.3306,-7.8866,-2.2885,0.7004,0.3933,-3.1131
31213.0,7.3306,-7.8866,-2.2885,0.7004,0.3933,-3.1131
31218.0,7.3306,-7.8866,-2.2885,0.7004,0.3933,-3.1131
31223.0,7.3306,-7.8866,-2.2885,-0.0076,1.312,-2.4869
31229.0,7.3306,-7.8866,-2.2885,-0.0076,1.312,-2.4869
31233.0,10.3573,-10.5846,-5.3736,-0.0076,1.312,-2.4869
31238.0,10.3573,-10.5846,-5.3736,-0.0076,1.312,-2.4869
31244.0,10.3573,-10.5846,-5.3736,-0.0076,1.312,-2.4869
31248.0,10.3573,-10.5846,-5.3736,-0.0076,1.312,-2.4869
31253.0,10.3573,-10.5846,-5.3736,-0.6484,-0.1198,-2.0215
31258.0,12.3209,-15.7327,-7.8237,-0.6484,-0.1198,-2.0215
31263.0,12.3209,-15.7327,-7.8237,-0.6484,-0.1198,-2.0215
31268.0,12.3209,-15.7327,-7.8237,-0.6484,-0.1198,-2.0215
31273.0,12.3209,-15.7327,-7.8237,-0.6484,-0.1198,-2.0215
31279.0,12.3209,-15.7327,-7.8237,-0.6484,-0.1198,-2.0215
31283.0,6.4015,-9.3547,-4.4068,0.0834,-2.1045,-0.5401
31288.0,6.4015,-9.3547,-4.4068,0.0834,-2.1045,-0.5401
31293.0,6.4015,-9.3547,-4.4068,0.0834,-2.1045,-0.5401
31298.0,6.4015,-9.3547,-4.4068,0.0834,-2.1045,-0.5401
31304.0,6.4015,-9.3547,-4.4068,0.0834,-2.1045,-0.5401
31308.0,6.4015,-9.3547,-4.4068,0.0834,-2.1045,-0.5401
31314.0,3.7147,-5.7653,-2.8429,0.3913,-1.4821,-0.027
31319.0,3.7147,-5.7653,-2.8429,0.3913,-1.4821,-0.027
31324.0,3.7147,-5.7653,-2.8429,0.3913,-1.4821,-0.027
31329.0,3.7147,-5.7653,-2.8429,0.3913,-1.4821,-0.027
31334.0,3.7147,-5.7653,-2.8429,0.3913,-1.4821,-0.027
31338.0,3.7147,-5.7653,-2.8429,0.3913,-1.4821,-0.027
31344.0,3.1879,-4.2495,-2.2695,-0.0271,-0.6311,0.4367
31349.0,3.1879,-4.2495,-2.2695,-0.0271,-0.6311,0.4367
31354.0,3.1879,-4.2495,-2.2695,-0.0271,-0.6311,0.4367
31358.0,3.1879,-4.2495,-2.2695,-0.0271,-0.6311,0.4367
31363.0,3.1879,-4.2495,-2.2695,-0.0271,-0.6311,0.4367
31368.0,1.8182,-5.1981,-1.7908,-0.0271,-0.6311,0.4367
31373.0,1.8182,-5.1981,-1.7908,-0.1603,-0.1687,1.1709
31378.0,1.8182,-5.1981,-1.7908,-0.1603,-0.1687,1.1709
31383.0,1.8182,-5.1981,-1.7908,-0.1603,-0.1687,1.1709
31388.0,1.8182,-5.1981,-1.7908,-0.1603,-0.1687,1.1709
31393.0,0.798,-6.3469,-1.3975,-0.1603,-0.1687,1.1709
31398.0,0.798,-6.3469,-1.3975,-0.1603,-0.1687,1.1709
31403.0,0.798,-6.3469,-1.3975,0.4408,-0.0569,2.323
31408.0,0.798,-6.3469,-1.3975,0.4408,-0.0569,2.323
31413.0,0.798,-6.3469,-1.3975,0.4408,-0.0569,2.323
31418.0,0.798,-6.3469,-1.3975,0.4408,-0.0569,2.323
31423.0,1.3009,-5.3411,-1.7766,0.4408,-0.0569,2.323
31428.0,1.3009,-5.3411,-1.7766,0.4408,-0.0569,2.323
31433.0,1.3009,-5.3411,-1.7766,0.665,0.1086,2.8954
31438.0,1.3009,-5.3411,-1.7766,0.665,0.1086,2.8954
31443.0,1.3009,-5.3411,-1.7766,0.665,0.1086,2.8954
31448.0,2.0432,-5.0694,-1.3785,0.665,0.1086,2.8954
31453.0,2.0432,-5.0694,-1.3785,0.665,0.1086,2.8954
31458.0,2.0432,-5.0694,-1.3785,0.665,0.1086,2.8954
31463.0,2.0432,-5.0694,-1.3785,0.552,0.7183,2.8441
31468.0,2.0432,-5.0694,-1.3785,0.552,0.7183,2.8441
31473.0,2.0432,-5.0694,-1.3785,0.552,0.7183,2.8441
31478.0,3.116,-5.7272,-0.8573,0.552,0.7183,2.8441
31483.0,3.116,-5.7272,-0.8573,0.552,0.7183,2.8441
31489.0,3.116,-5.7272,-0.8573,0.552,0.7183,2.8441
31493.0,3.116,-5.7272,-0.8573,0.552,0.7183,2.8441
31498.0,3.116,-5.7272,-0.8573,0.0266,2.0561,2.4727
31504.0,3.6524,-7.4385,-0.7767,0.0266,2.0561,2.4727
31508.0,3.6524,-7.4385,-0.7767,0.0266,2.0561,2.4727
31513.0,3.6524,-7.4385,-0.7767,0.0266,2.0561,2.4727
31519.0,3.6524,-7.4385,-0.7767,0.0266,2.0561,2.4727
31523.0,3.6524,-7.4385,-0.7767,0.0266,2.0561,2.4727
31528.0,4.6582,-9.6932,-1.4544,0.1579,2.882,1.6205
31533.0,4.6582,-9.6932,-1.4544,0.1579,2.882,1.6205
31538.0,4.6582,-9.6932,-1.4544,0.1579,2.882,1.6205
31543.0,4.6582,-9.6932,-1.4544,0.1579,2.882,1.6205
31548.0,4.6582,-9.6932,-1.4544,0.1579,2.882,1.6205
31553.0,4.6582,-9.6932,-1.4544,0.1579,2.882,1.6205
31559.0,6.8708,-7.7197,-5.1603,0.172,3.0182,-0.1522
31564.0,6.8708,-7.7197,-5.1603,0.172,3.0182,-0.1522
31568.0,6.8708,-7.7197,-5.1603,0.172,3.0182,-0.1522
31573.0,6.8708,-7.7197,-5.1603,0.172,3.0182,-0.1522
31578.0,6.8708,-7.7197,-5.1603,0.172,3.0182,-0.1522
31583.0,8.092,-7.0381,-10.7192,0.172,3.0182,-0.1522
31588.0,8.092,-7.0381,-10.7192,0.172,3.0182,-0.1522
31593.0,8.092,-7.0381,-10.7192,0.0028,2.4122,-0.8132
31598.0,8.092,-7.0381,-10.7192,0.0028,2.4122,-0.8132
31604.0,8.092,-7.0381,-10.7192,0.0028,2.4122,-0.8132
31608.0,5.4005,-5.7367,-7.8189,0.0028,2.4122,-0.8132
31614.0,5.4005,-5.7367,-7.8189,0.0028,2.4122,-0.8132
31618.0,5.4005,-5.7367,-7.8189,0.0028,2.4122,-0.8132
31623.0,5.4005,-5.7367,-7.8189,0.0028,2.4122,-0.8132
31629.0,5.4005,-5.7367,-7.8189,0.0535,-2.7741,0.7647
31633.0,5.4005,-5.7367,-7.8189,0.0535,-2.7741,0.7647
31638.0,3.6668,-3.9539,-4.0561,0.0535,-2.7741,0.7647
31643.0,3.6668,-3.9539,-4.0561,0.0535,-2.7741,0.7647
31648.0,3.6668,-3.9539,-4.0561,0.0535,-2.7741,0.7647
31653.0,3.6668,-3.9539,-4.0561,0.0535,-2.7741,0.7647
31658.0,3.6668,-3.9539,-4.0561,-0.0962,-4.4399,0.6267
31663.0,5.6543,-6.6424,-3.8286,-0.0962,-4.4399,0.6267
31668.0,5.6543,-6.6424,-3.8286,-0.0962,-4.4399,0.6267
31673.0,5.6543,-6.6424,-3.8286,-0.0962,-4.4399,0.6267
31678.0,5.6543,-6.6424,-3.8286,-0.0962,-4.4399,0.6267
31684.0,5.6543,-6.6424,-3.8286,-0.0962,-4.4399,0.6267
31688.0,5.6543,-6.6424,-3.8286,-0.9379,-5.4814,1.2235
31693.0,9.3995,-13.2206,0.4318,-0.9379,-5.4814,1.2235
31698.0,9.3995,-13.2206,0.4318,-0.9379,-5.4814,1.2235
31703.0,9.3995,-13.2206,0.4318,-0.9379,-5.4814,1.2235
31708.0,9.3995,-13.2206,0.4318,-0.9379,-5.4814,1.2235
31713.0,9.3995,-13.2206,0.4318,-0.9379,-5.4814,1.2235
31718.0,11.8228,-16.0378,3.8012,-0.8347,-5.523,2.2736
31724.0,11.8228,-16.0378,3.8012,-0.8347,-5.523,2.2736
31728.0,11.8228,-16.0378,3.8012,-0.8347,-5.523,2.2736
31733.0,11.8228,-16.0378,3.8012,-0.8347,-5.523,2.2736
31738.0,11.8228,-16.0378,3.8012,-0.8347,-5.523,2.2736
31744.0,5.367,-8.9877,1.6165,-0.8347,-5.523,2.2736
31748.0,5.367,-8.9877,1.6165,-0.657,1.4971,-0.0563
31753.0,5.367,-8.9877,1.6165,-0.657,1.4971,-0.0563
31760.0,5.367,-8.9877,1.6165,-0.657,1.4971,-0.0563
31764.0,5.367,-8.9877,1.6165,-0.657,1.4971,-0.0563
31768.0,1.1093,-8.2965,0.1996,-0.657,1.4971,-0.0563
31773.0,1.1093,-8.2965,0.1996,-0.657,1.4971,-0.0563
31778.0,1.1093,-8.2965,0.1996,-1.4046,1.3206,-0.1937
31783.0,1.1093,-8.2965,0.1996,-1.4046,1.3206,-0.1937
31788.0,1.1093,-8.2965,0.1996,-1.4046,1.3206,-0.1937
31794.0,-0.2364,-13.0728,-2.2269,-1.4046,1.3206,-0.1937
31798.0,-0.2364,-13.0728,-2.2269,-1.4046,1.3206,-0.1937
31803.0,-0.2364,-13.0728,-2.2269,-1.4046,1.3206,-0.1937
31808.0,-0.2364,-13.0728,-2.2269,-1.4046,1.3206,-0.1937
31813.0,-0.2364,-13.0728,-2.2269,-1.4046,1.3206,-0.1937
31819.0,-0.2364,-13.0728,-2.2269,-0.2758,-1.2457,-1.286
31823.0,-1.6397,-26.0004,-11.5107,-0.2758,-1.2457,-1.286
31828.0,-1.6397,-26.0004,-11.5107,-0.2758,-1.2457,-1.286
31833.0,-1.6397,-26.0004,-11.5107,-0.2758,-1.2457,-1.286
31839.0,-1.6397,-26.0004,-11.5107,-0.2758,-1.2457,-1.286
31844.0,-1.6397,-26.0004,-11.5107,-0.2758,-1.2457,-1.286
31848.0,-1.0841,-11.476,-2.7292,0.5886,-1.8681,1.5417
31854.0,-1.0841,-11.476,-2.7292,0.5886,-1.8681,1.5417
31858.0,-1.0841,-11.476,-2.7292,0.5886,-1.8681,1.5417
31863.0,-1.0841,-11.476,-2.7292,0.5886,-1.8681,1.5417
31868.0,-1.0841,-11.476,-2.7292,0.5886,-1.8681,1.5417
31873.0,-1.0841,-11.476,-2.7292,0.5886,-1.8681,1.5417
31878.0,3.1735,-6.9999,1.8061,0.5886,-1.8681,1.5417
31883.0,3.1735,-6.9999,1.8061,0.5104,-0.779,0.7226
31888.0,3.1735,-6.9999,1.8061,0.5104,-0.779,0.7226
31893.0,3.1735,-6.9999,1.8061,0.5104,-0.779,0.7226
31899.0,3.1735,-6.9999,1.8061,0.5104,-0.779,0.7226
31903.0,4.0643,-7.7531,2.0194,0.5104,-0.779,0.7226
31908.0,4.0643,-7.7531,2.0194,0.5104,-0.779,0.7226
31913.0,4.0643,-7.7531,2.0194,0.0119,0.4031,0.2705
31918.0,4.0643,-7.7531,2.0194,0.0119,0.4031,0.2705
31923.0,4.0643,-7.7531,2.0194,0.0119,0.4031,0.2705
31928.0,6.2626,-10.3129,2.2421,0.0119,0.4031,0.2705
31934.0,6.2626,-10.3129,2.2421,0.0119,0.4031,0.2705
31938.0,6.2626,-10.3129,2.2421,0.0119,0.4031,0.2705
31943.0,6.2626,-10.3129,2.2421,-0.0638,2.0732,0.7806
31949.0,6.2626,-10.3129,2.2421,-0.0638,2.0732,0.7806
31953.0,5.5777,-9.3547,1.0384,-0.0638,2.0732,0.7806
31958.0,5.5777,-9.3547,1.0384,-0.0638,2.0732,0.7806
31963.0,5.5777,-9.3547,1.0384,-0.0638,2.0732,0.7806
31968.0,5.5777,-9.3547,1.0384,-0.0638,2.0732,0.7806
31973.0,5.5777,-9.3547,1.0384,-0.1011,1.8887,0.9956
31978.0,5.5777,-9.3547,1.0384,-0.1011,1.8887,0.9956
31983.0,3.8488,-6.6329,-3.2126,-0.1011,1.8887,0.9956
31989.0,3.8488,-6.6329,-3.2126,-0.1011,1.8887,0.9956
31993.0,3.8488,-6.6329,-3.2126,-0.1011,1.8887,0.9956
31998.0,3.8488,-6.6329,-3.2126,-0.1011,1.8887,0.9956
32004.0,3.8488,-6.6329,-3.2126,-0.2721,0.7879,0.1025
32009.0,4.366,-6.2611,-4.8191,-0.2721,0.7879,0.1025
32013.0,4.366,-6.2611,-4.8191,-0.2721,0.7879,0.1025
32018.0,4.366,-6.2611,-4.8191,-0.2721,0.7879,0.1025
32023.0,4.366,-6.2611,-4.8191,-0.2721,0.7879,0.1025
32028.0,4.366,-6.2611,-4.8191,-0.2721,0.7879,0.1025
32034.0,4.366,-6.2611,-4.8191,-0.2721,0.7879,0.1025
32039.0,3.7291,-7.9581,0.3465,-0.3423,-0.5798,0.7274
32044.0,3.7291,-7.9581,0.3465,-0.3423,-0.5798,0.7274
32048.0,3.7291,-7.9581,0.3465,-0.3423,-0.5798,0.7274
32053.0,3.7291,-7.9581,0.3465,-0.3423,-0.5798,0.7274
32058.0,3.7291,-7.9581,0.3465,-0.3423,-0.5798,0.7274
32063.0,1.6074,-6.671,-3.5917,-0.3423,-0.5798,0.7274
32068.0,1.6074,-6.671,-3.5917,-0.2306,-0.8859,1.0824
32073.0,1.6074,-6.671,-3.5917,-0.2306,-0.8859,1.0824
32078.0,1.6074,-6.671,-3.5917,-0.2306,-0.8859,1.0824
32083.0,1.6074,-6.671,-3.5917,-0.2306,-0.8859,1.0824
32088.0,1.5404,-6.4327,-3.7955,-0.2306,-0.8859,1.0824
32093.0,1.5404,-6.4327,-3.7955,-0.2306,-0.8859,1.0824
32098.0,1.5404,-6.4327,-3.7955,-0.1072,-1.6299,0.5051
32103.0,1.5404,-6.4327,-3.7955,-0.1072,-1.6299,0.5051
32108.0,1.5404,-6.4327,-3.7955,-0.1072,-1.6299,0.5051
32113.0,1.5404,-6.4327,-3.7955,-0.1072,-1.6299,0.5051
32118.0,1.6745,-6.6949,0.5692,-0.1072,-1.6299,0.5051
32123.0,1.6745,-6.6949,0.5692,-0.1072,-1.6299,0.5051
32128.0,1.6745,-6.6949,0.5692,-0.0876,-1.2267,-0.1571
32133.0,1.6745,-6.6949,0.5692,-0.0876,-1.2267,-0.1571
32138.0,1.6745,-6.6949,0.5692,-0.0876,-1.2267,-0.1571
32143.0,-0.3897,-5.2601,-0.0327,-0.0876,-1.2267,-0.1571
32148.0,-0.3897,-5.2601,-0.0327,-0.0876,-1.2267,-0.1571
32153.0,-0.3897,-5.2601,-0.0327,-0.0876,-1.2267,-0.1571
32158.0,-0.3897,-5.2601,-0.0327,0.1194,-0.6146,-0.6006
32164.0,-0.3897,-5.2601,-0.0327,0.1194,-0.6146,-0.6006
32168.0,-2.928,-10.4511,-5.2361,0.1194,-0.6146,-0.6006
32173.0,-2.928,-10.4511,-5.2361,0.1194,-0.6146,-0.6006
32178.0,-2.928,-10.4511,-5.2361,0.1194,-0.6146,-0.6006
32183.0,-2.928,-10.4511,-5.2361,0.1194,-0.6146,-0.6006
32188.0,-2.928,-10.4511,-5.2361,0.3913,-0.6128,-0.8119
32193.0,-2.928,-10.4511,-5.2361,0.3913,-0.6128,-0.8119
32199.0,-0.4615,-9.1641,-0.2412,0.3913,-0.6128,-0.8119
32203.0,-0.4615,-9.1641,-0.2412,0.3913,-0.6128,-0.8119
32208.0,-0.4615,-9.1641,-0.2412,0.3913,-0.6128,-0.8119
32213.0,-0.4615,-9.1641,-0.2412,0.3913,-0.6128,-0.8119
32219.0,-0.4615,-9.1641,-0.2412,-0.0327,0.5533,-1.2273
32223.0,2.4408,-8.7541,-1.1179,-0.0327,0.5533,-1.2273
32228.0,2.4408,-8.7541,-1.1179,-0.0327,0.5533,-1.2273
32234.0,2.4408,-8.7541,-1.1179,-0.0327,0.5533,-1.2273
32238.0,2.4408,-8.7541,-1.1179,-0.0327,0.5533,-1.2273
32243.0,2.4408,-8.7541,-1.1179,-0.0327,0.5533,-1.2273
32248.0,5.4484,-8.4347,-5.3214,-0.1475,1.7232,-2.319
32253.0,5.4484,-8.4347,-5.3214,-0.1475,1.7232,-2.319
32258.0,5.4484,-8.4347,-5.3214,-0.1475,1.7232,-2.319
32263.0,5.4484,-8.4347,-5.3214,-0.1475,1.7232,-2.319
32269.0,5.4484,-8.4347,-5.3214,-0.1475,1.7232,-2.319
32274.0,5.4484,-8.4347,-5.3214,-0.1475,1.7232,-2.319
32279.0,4.2942,-12.11,-1.4402,0.0926,1.6065,-2.8724
32283.0,4.2942,-12.11,-1.4402,0.0926,1.6065,-2.8724
32288.0,4.2942,-12.11,-1.4402,0.0926,1.6065,-2.8724
32293.0,4.2942,-12.11,-1.4402,0.0926,1.6065,-2.8724
32299.0,4.2942,-12.11,-1.4402,0.0926,1.6065,-2.8724
32303.0,6.8037,-13.5495,-5.7527,0.0926,1.6065,-2.8724
32308.0,6.8037,-13.5495,-5.7527,0.5959,0.3243,-3.4692
32313.0,6.8037,-13.5495,-5.7527,0.5959,0.3243,-3.4692
32318.0,6.8037,-13.5495,-5.7527,0.5959,0.3243,-3.4692
32323.0,6.8037,-13.5495,-5.7527,0.5959,0.3243,-3.4692
32328.0,6.8037,-13.5495,-5.7527,0.5959,0.3243,-3.4692
32333.0,6.5978,-11.4426,-3.7576,0.5959,0.3243,-3.4692
32338.0,6.5978,-11.4426,-3.7576,0.5916,-0.3917,-3.0978
32344.0,6.5978,-11.4426,-3.7576,0.5916,-0.3917,-3.0978
32349.0,6.5978,-11.4426,-3.7576,0.5916,-0.3917,-3.0978
32353.0,6.5978,-11.4426,-3.7576,0.5916,-0.3917,-3.0978
32358.0,7.7185,-8.4491,-4.0893,0.5916,-0.3917,-3.0978
32363.0,7.7185,-8.4491,-4.0893,0.5916,-0.3917,-3.0978
32368.0,7.7185,-8.4491,-4.0893,-0.1848,-0.7472,-2.2823
32373.0,7.7185,-8.4491,-4.0893,-0.1848,-0.7472,-2.2823
32378.0,7.7185,-8.4491,-4.0893,-0.1848,-0.7472,-2.2823
32383.0,7.7185,-8.4491,-4.0893,-0.1848,-0.7472,-2.2823
32388.0,8.6141,-8.3728,-5.1982,-0.1848,-0.7472,-2.2823
32393.0,8.6141,-8.3728,-5.1982,-0.1848,-0.7472,-2.2823
32398.0,8.6141,-8.3728,-5.1982,-1.2092,-2.1088,-1.2933
32403.0,8.6141,-8.3728,-5.1982,-1.2092,-2.1088,-1.2933
32408.0,8.6141,-8.3728,-5.1982,-1.2092,-2.1088,-1.2933
32413.0,6.2147,-11.8859,-3.2552,-1.2092,-2.1088,-1.2933
32418.0,6.2147,-11.8859,-3.2552,-1.2092,-2.1088,-1.2933
32423.0,6.2147,-11.8859,-3.2552,-1.2092,-2.1088,-1.2933
32428.0,6.2147,-11.8859,-3.2552,-0.3161,-2.6476,-0.1852
32433.0,6.2147,-11.8859,-3.2552,-0.3161,-2.6476,-0.1852
32438.0,4.3517,-14.3599,-4.0372,-0.3161,-2.6476,-0.1852
32443.0,4.3517,-14.3599,-4.0372,-0.3161,-2.6476,-0.1852
32448.0,4.3517,-14.3599,-4.0372,-0.3161,-2.6476,-0.1852
