time in milliseconds,acceleration_x,acceleration_y,acceleration_z,Roll,Pitch,Yaw
1862.0,1.5069,-7.0667,-2.715,0.2486,0.6467,0.8283
1867.0,1.5069,-7.0667,-2.715,0.2486,0.6467,0.8283
1872.0,2.4791,-6.7187,-3.7907,0.2486,0.6467,0.8283
1878.0,2.4791,-6.7187,-3.7907,0.2486,0.6467,0.8283
1883.0,2.4791,-6.7187,-3.7907,0.2291,0.1898,1.4648
1887.0,2.4791,-6.7187,-3.7907,0.2291,0.1898,1.4648
1892.0,2.4791,-6.7187,-3.7907,0.2291,0.1898,1.4648
1897.0,2.6898,-6.8903,-4.6343,0.2291,0.1898,1.4648
1903.0,2.6898,-6.8903,-4.6343,0.2291,0.1898,1.4648
1907.0,2.6898,-6.8903,-4.6343,0.2291,0.1898,1.4648
1912.0,2.6898,-6.8903,-4.6343,0.2413,-1.0857,1.4422
1917.0,2.6898,-6.8903,-4.6343,0.2413,-1.0857,1.4422
1922.0,2.5413,-7.1334,-3.7102,0.2413,-1.0857,1.4422
1927.0,2.5413,-7.1334,-3.7102,0.2413,-1.0857,1.4422
1933.0,2.5413,-7.1334,-3.7102,0.2413,-1.0857,1.4422
1937.0,2.5413,-7.1334,-3.7102,0.2413,-1.0857,1.4422
1942.0,2.5413,-7.1334,-3.7102,0.2413,-1.0857,1.4422
1947.0,2.5413,-7.1334,-3.7102,0.273,-1.4639,1.2504
1952.0,2.0528,-7.3765,-3.042,0.273,-1.4639,1.2504
1957.0,2.0528,-7.3765,-3.042,0.273,-1.4639,1.2504
1962.0,2.0528,-7.3765,-3.042,0.273,-1.4639,1.2504
1967.0,2.0528,-7.3765,-3.042,0.273,-1.4639,1.2504
1973.0,2.0528,-7.3765,-3.042,0.2963,-0.9318,1.2376
1977.0,1.7703,-7.8484,-3.7054,0.2963,-0.9318,1.2376
1983.0,1.7703,-7.8484,-3.7054,0.2963,-0.9318,1.2376
1987.0,1.7703,-7.8484,-3.7054,0.2963,-0.9318,1.2376
1993.0,1.7703,-7.8484,-3.7054,0.2963,-0.9318,1.2376
1997.0,1.7703,-7.8484,-3.7054,0.2963,-0.9318,1.2376
2002.0,1.7703,-7.8484,-3.7054,0.4508,-0.079,1.1466
2009.0,2.1678,-8.4967,-1.824,0.4508,-0.079,1.1466
2012.0,2.1678,-8.4967,-1.824,0.4508,-0.079,1.1466
2018.0,2.1678,-8.4967,-1.824,0.4508,-0.079,1.1466
2023.0,2.1678,-8.4967,-1.824,0.4508,-0.079,1.1466
2027.0,2.1678,-8.4967,-1.824,0.4508,-0.079,1.1466
2032.0,2.1678,-8.4967,-1.824,0.4508,-0.079,1.1466
2037.0,3.3076,-8.6349,-1.3406,0.493,0.8898,0.7532
2042.0,3.3076,-8.6349,-1.3406,0.493,0.8898,0.7532
2047.0,3.3076,-8.6349,-1.3406,0.493,0.8898,0.7532
2053.0,3.3076,-8.6349,-1.3406,0.493,0.8898,0.7532
2057.0,3.3076,-8.6349,-1.3406,0.493,0.8898,0.7532
2062.0,3.3076,-8.6349,-1.3406,0.493,0.8898,0.7532
2068.0,3.049,-9.8219,-3.5206,0.2046,1.3803,0.0403
2072.0,3.049,-9.8219,-3.5206,0.2046,1.3803,0.0403
2077.0,3.049,-9.8219,-3.5206,0.2046,1.3803,0.0403
2082.0,3.049,-9.8219,-3.5206,0.2046,1.3803,0.0403
2088.0,3.049,-9.8219,-3.5206,0.2046,1.3803,0.0403
2092.0,3.049,-9.8219,-3.5206,0.2046,1.3803,0.0403
2097.0,2.7808,-10.2366,-7.0465,0.1313,0.9539,-0.5815
2103.0,2.7808,-10.2366,-7.0465,0.1313,0.9539,-0.5815
2108.0,2.7808,-10.2366,-7.0465,0.1313,0.9539,-0.5815
2112.0,2.7808,-10.2366,-7.0465,0.1313,0.9539,-0.5815
2117.0,2.7808,-10.2366,-7.0465,0.1313,0.9539,-0.5815
2123.0,2.7808,-10.2366,-7.0465,0.1313,0.9539,-0.5815
2127.0,3.3795,-8.1869,-7.3355,-0.1949,-0.9489,-0.0214
2132.0,3.3795,-8.1869,-7.3355,-0.1949,-0.9489,-0.0214
2137.0,3.3795,-8.1869,-7.3355,-0.1949,-0.9489,-0.0214
2142.0,3.3795,-8.1869,-7.3355,-0.1949,-0.9489,-0.0214
2147.0,3.3795,-8.1869,-7.3355,-0.1949,-0.9489,-0.0214
2152.0,3.4225,-3.5345,-2.2885,-0.1949,-0.9489,-0.0214
2157.0,3.4225,-3.5345,-2.2885,-0.1949,-0.9489,-0.0214
2162.0,3.4225,-3.5345,-2.2885,-0.1833,-1.674,0.5791
2167.0,3.4225,-3.5345,-2.2885,-0.1833,-1.674,0.5791
2172.0,3.4225,-3.5345,-2.2885,-0.1833,-1.674,0.5791
2177.0,3.4225,-3.5345,-2.2885,-0.1833,-1.674,0.5791
2182.0,3.8871,-8.306,1.1189,-0.1833,-1.674,0.5791
2188.0,3.8871,-8.306,1.1189,-0.1833,-1.674,0.5791
2193.0,3.8871,-8.306,1.1189,0.0715,-1.3179,1.4777
2197.0,3.8871,-8.306,1.1189,0.0715,-1.3179,1.4777
2202.0,3.8871,-8.306,1.1189,0.0715,-1.3179,1.4777
2207.0,4.3708,-14.3742,3.2088,0.0715,-1.3179,1.4777
2212.0,4.3708,-14.3742,3.2088,0.0715,-1.3179,1.4777
2217.0,4.3708,-14.3742,3.2088,0.0715,-1.3179,1.4777
2222.0,4.3708,-14.3742,3.2088,0.3445,-0.5702,2.4581
2227.0,4.3708,-14.3742,3.2088,0.3445,-0.5702,2.4581
2232.0,4.3708,-14.3742,3.2088,0.3445,-0.5702,2.4581
2237.0,5.3382,-20.0324,0.0621,0.3445,-0.5702,2.4581
2242.0,5.3382,-20.0324,0.0621,0.3445,-0.5702,2.4581
2247.0,5.3382,-20.0324,0.0621,0.3445,-0.5702,2.4581
2252.0,5.3382,-20.0324,0.0621,0.8326,2.3712,0.9065
2257.0,5.3382,-20.0324,0.0621,0.8326,2.3712,0.9065
2264.0,-0.1071,-12.4484,-8.0227,0.8326,2.3712,0.9065
2267.0,-0.1071,-12.4484,-8.0227,0.8326,2.3712,0.9065
2273.0,-0.1071,-12.4484,-8.0227,0.8326,2.3712,0.9065
2278.0,-0.1071,-12.4484,-8.0227,0.8326,2.3712,0.9065
2282.0,-0.1071,-12.4484,-8.0227,0.9059,-0.5372,-1.2376
2290.0,-0.1071,-12.4484,-8.0227,0.9059,-0.5372,-1.2376
2292.0,-0.1071,-12.4484,-8.0227,0.9059,-0.5372,-1.2376
2297.0,3.4704,-4.5212,1.7634,0.9059,-0.5372,-1.2376
2303.0,3.4704,-4.5212,1.7634,0.9059,-0.5372,-1.2376
2307.0,3.4704,-4.5212,1.7634,0.9059,-0.5372,-1.2376
2313.0,3.4704,-4.5212,1.7634,-0.5339,-2.2079,0.1216
2317.0,3.4704,-4.5212,1.7634,-0.5339,-2.2079,0.1216
2322.0,3.4704,-4.5212,1.7634,-0.5339,-2.2079,0.1216
2327.0,1.4733,-4.464,2.5928,-0.5339,-2.2079,0.1216
2332.0,1.4733,-4.464,2.5928,-0.5339,-2.2079,0.1216
2337.0,1.4733,-4.464,2.5928,-0.5339,-2.2079,0.1216
2342.0,1.4733,-4.464,2.5928,-0.8509,-1.3887,0.4881
2347.0,1.4733,-4.464,2.5928,-0.8509,-1.3887,0.4881
2352.0,2.8862,-10.8896,3.7775,-0.8509,-1.3887,0.4881
2357.0,2.8862,-10.8896,3.7775,-0.8509,-1.3887,0.4881
2362.0,2.8862,-10.8896,3.7775,-0.8509,-1.3887,0.4881
2367.0,2.8862,-10.8896,3.7775,-0.8509,-1.3887,0.4881
2372.0,2.8862,-10.8896,3.7775,-0.8002,0.2496,0.9273
2377.0,4.0452,-17.1246,5.005,-0.8002,0.2496,0.9273
2382.0,4.0452,-17.1246,5.005,-0.8002,0.2496,0.9273
2387.0,4.0452,-17.1246,5.005,-0.8002,0.2496,0.9273
2392.0,4.0452,-17.1246,5.005,-0.8002,0.2496,0.9273
2398.0,4.0452,-17.1246,5.005,-0.8002,0.2496,0.9273
2402.0,1.3967,-18.1686,-8.3544,0.1167,2.7072,-0.8094
2407.0,1.3967,-18.1686,-8.3544,0.1167,2.7072,-0.8094
2412.0,1.3967,-18.1686,-8.3544,0.1167,2.7072,-0.8094
2417.0,1.3967,-18.1686,-8.3544,0.1167,2.7072,-0.8094
2423.0,1.3967,-18.1686,-8.3544,0.1167,2.7072,-0.8094
2429.0,2.4839,-10.8944,-0.8999,0.1167,2.7072,-0.8094
2432.0,2.4839,-10.8944,-0.8999,0.0128,1.3535,-1.9389
2438.0,2.4839,-10.8944,-0.8999,0.0128,1.3535,-1.9389
2443.0,2.4839,-10.8944,-0.8999,0.0128,1.3535,-1.9389
2447.0,2.4839,-10.8944,-0.8999,0.0128,1.3535,-1.9389
2453.0,2.4839,-10.8944,-0.8999,0.0128,1.3535,-1.9389
2457.0,1.0662,-6.1848,-0.8051,0.0128,1.3535,-1.9389
2462.0,1.0662,-6.1848,-0.8051,0.0128,1.3535,-1.9389
2468.0,1.0662,-6.1848,-0.8051,-0.4814,-0.4364,-0.4392
2473.0,1.0662,-6.1848,-0.8051,-0.4814,-0.4364,-0.4392
2477.0,1.0662,-6.1848,-0.8051,-0.4814,-0.4364,-0.4392
2482.0,1.0662,-6.1848,-0.8051,-0.4814,-0.4364,-0.4392
2487.0,0.0461,-6.8665,-1.1795,-0.4814,-0.4364,-0.4392
2492.0,0.0461,-6.8665,-1.1795,-0.4814,-0.4364,-0.4392
2497.0,0.0461,-6.8665,-1.1795,-0.1698,0.1513,0.8375
2502.0,0.0461,-6.8665,-1.1795,-0.1698,0.1513,0.8375
2507.0,0.0461,-6.8665,-1.1795,-0.1698,0.1513,0.8375
2512.0,1.1285,-8.8495,-1.2838,-0.1698,0.1513,0.8375
2517.0,1.1285,-8.8495,-1.2838,-0.1698,0.1513,0.8375
2522.0,1.1285,-8.8495,-1.2838,-0.1698,0.1513,0.8375
2527.0,1.1285,-8.8495,-1.2838,0.0696,-0.7302,1.3127
2533.0,1.1285,-8.8495,-1.2838,0.0696,-0.7302,1.3127
2537.0,1.1477,-5.8654,-2.6107,0.0696,-0.7302,1.3127
2542.0,1.1477,-5.8654,-2.6107,0.0696,-0.7302,1.3127
2547.0,1.1477,-5.8654,-2.6107,0.0696,-0.7302,1.3127
2552.0,1.1477,-5.8654,-2.6107,0.0696,-0.7302,1.3127
2557.0,1.1477,-5.8654,-2.6107,0.1711,-1.1639,0.4404
2563.0,1.1477,-5.8654,-2.6107,0.1711,-1.1639,0.4404
2567.0,2.1247,-5.8416,-5.293,0.1711,-1.1639,0.4404
2572.0,2.1247,-5.8416,-5.293,0.1711,-1.1639,0.4404
2577.0,2.1247,-5.8416,-5.293,0.1711,-1.1639,0.4404
2582.0,2.1247,-5.8416,-5.293,0.1711,-1.1639,0.4404
2588.0,2.1247,-5.8416,-5.293,-0.2712,-1.6618,-0.5144
2592.0,2.594,-6.7997,-0.5303,-0.2712,-1.6618,-0.5144
2597.0,2.594,-6.7997,-0.5303,-0.2712,-1.6618,-0.5144
2603.0,2.594,-6.7997,-0.5303,-0.2712,-1.6618,-0.5144
2607.0,2.594,-6.7997,-0.5303,-0.2712,-1.6618,-0.5144
2613.0,2.594,-6.7997,-0.5303,-0.2712,-1.6618,-0.5144
2617.0,2.594,-6.7997,-0.5303,-0.1344,-0.9904,-1.0195
2622.0,2.0097,-6.3421,-5.4589,-0.1344,-0.9904,-1.0195
2627.0,2.0097,-6.3421,-5.4589,-0.1344,-0.9904,-1.0195
2632.0,2.0097,-6.3421,-5.4589,-0.1344,-0.9904,-1.0195
2637.0,2.0097,-6.3421,-5.4589,-0.1344,-0.9904,-1.0195
2642.0,2.0097,-6.3421,-5.4589,-0.1344,-0.9904,-1.0195
2647.0,2.3689,-6.9141,-3.4116,-0.2413,-1.0436,-1.8644
2652.0,2.3689,-6.9141,-3.4116,-0.2413,-1.0436,-1.8644
2657.0,2.3689,-6.9141,-3.4116,-0.2413,-1.0436,-1.8644
2664.0,2.3689,-6.9141,-3.4116,-0.2413,-1.0436,-1.8644
2667.0,2.3689,-6.9141,-3.4116,-0.2413,-1.0436,-1.8644
2672.0,2.3689,-6.9141,-3.4116,-0.2413,-1.0436,-1.8644
2677.0,3.1975,-6.1848,-3.1557,-0.2413,-1.0436,-1.8644
2682.0,3.1975,-6.1848,-3.1557,-0.5479,-1.8194,-1.6426
2687.0,3.1975,-6.1848,-3.1557,-0.5479,-1.8194,-1.6426
2692.0,3.1975,-6.1848,-3.1557,-0.5479,-1.8194,-1.6426
2697.0,3.1975,-6.1848,-3.1557,-0.5479,-1.8194,-1.6426
2702.0,0.3191,-8.4109,-2.1321,-0.5479,-1.8194,-1.6426
2707.0,0.3191,-8.4109,-2.1321,-0.5479,-1.8194,-1.6426
2712.0,0.3191,-8.4109,-2.1321,-0.4563,-1.3331,-1.449
2717.0,0.3191,-8.4109,-2.1321,-0.4563,-1.3331,-1.449
2722.0,0.3191,-8.4109,-2.1321,-0.4563,-1.3331,-1.449
2727.0,-1.0314,-11.8573,-0.9947,-0.4563,-1.3331,-1.449
2732.0,-1.0314,-11.8573,-0.9947,-0.4563,-1.3331,-1.449
2737.0,-1.0314,-11.8573,-0.9947,-0.4563,-1.3331,-1.449
2742.0,-1.0314,-11.8573,-0.9947,0.1558,-0.6154,-1.325
2747.0,-1.0314,-11.8573,-0.9947,0.1558,-0.6154,-1.325
2753.0,-1.0314,-11.8573,-0.9947,0.1558,-0.6154,-1.325
2758.0,-0.2747,-17.4202,-5.312,0.1558,-0.6154,-1.325
2762.0,-0.2747,-17.4202,-5.312,0.1558,-0.6154,-1.325
2767.0,-0.2747,-17.4202,-5.312,0.1558,-0.6154,-1.325
2772.0,-0.2747,-17.4202,-5.312,0.8729,0.3718,-2.4691
2777.0,-0.2747,-17.4202,-5.312,0.8729,0.3718,-2.4691
2782.0,1.0758,-14.7555,-3.1889,0.8729,0.3718,-2.4691
2787.0,1.0758,-14.7555,-3.1889,0.8729,0.3718,-2.4691
2792.0,1.0758,-14.7555,-3.1889,0.8729,0.3718,-2.4691
2797.0,1.0758,-14.7555,-3.1889,0.8729,0.3718,-2.4691
2802.0,1.0758,-14.7555,-3.1889,0.7208,0.1134,-2.3971
2807.0,3.7865,-10.5131,-2.7908,0.7208,0.1134,-2.3971
2812.0,3.7865,-10.5131,-2.7908,0.7208,0.1134,-2.3971
2817.0,3.7865,-10.5131,-2.7908,0.7208,0.1134,-2.3971
2823.0,3.7865,-10.5131,-2.7908,0.7208,0.1134,-2.3971
2828.0,3.7865,-10.5131,-2.7908,0.7208,0.1134,-2.3971
2833.0,3.7865,-10.5131,-2.7908,-0.5968,0.6785,-1.8949
2838.0,6.1524,-10.3033,-3.6817,-0.5968,0.6785,-1.8949
2842.0,6.1524,-10.3033,-3.6817,-0.5968,0.6785,-1.8949
2848.0,6.1524,-10.3033,-3.6817,-0.5968,0.6785,-1.8949
2852.0,6.1524,-10.3033,-3.6817,-0.5968,0.6785,-1.8949
2858.0,6.1524,-10.3033,-3.6817,-0.5968,0.6785,-1.8949
2862.0,7.0193,-15.7041,-5.8427,-0.5968,0.6785,-1.8949
2867.0,7.0193,-15.7041,-5.8427,-0.6133,1.2227,-0.8473
2872.0,7.0193,-15.7041,-5.8427,-0.6133,1.2227,-0.8473
2878.0,7.0193,-15.7041,-5.8427,-0.6133,1.2227,-0.8473
2882.0,7.0193,-15.7041,-5.8427,-0.6133,1.2227,-0.8473
2887.0,4.1792,-12.5676,-6.075,-0.6133,1.2227,-0.8473
2892.0,4.1792,-12.5676,-6.075,-0.6133,1.2227,-0.8473
2897.0,4.1792,-12.5676,-6.075,1.1478,-0.2617,0.1411
2902.0,4.1792,-12.5676,-6.075,1.1478,-0.2617,0.1411
2907.0,4.1792,-12.5676,-6.075,1.1478,-0.2617,0.1411
2912.0,4.1792,-12.5676,-6.075,1.1478,-0.2617,0.1411
2917.0,3.5471,-6.6853,-2.5681,1.1478,-0.2617,0.1411
2922.0,3.5471,-6.6853,-2.5681,1.1478,-0.2617,0.1411
2927.0,3.5471,-6.6853,-2.5681,1.0226,-0.2653,0.6054
2933.0,3.5471,-6.6853,-2.5681,1.0226,-0.2653,0.6054
2937.0,3.5471,-6.6853,-2.5681,1.0226,-0.2653,0.6054
2942.0,3.5471,-6.6853,-2.5681,1.0226,-0.2653,0.6054
2947.0,3.3172,-4.3115,-0.535,1.0226,-0.2653,0.6054
2953.0,3.3172,-4.3115,-0.535,1.0226,-0.2653,0.6054
2957.0,3.3172,-4.3115,-0.535,1.0226,-0.2653,0.6054
2962.0,3.3172,-4.3115,-0.535,0.3128,0.6168,1.0715
2967.0,3.3172,-4.3115,-0.535,0.3128,0.6168,1.0715
2972.0,3.3172,-4.3115,-0.535,0.3128,0.6168,1.0715
2978.0,4.4953,-3.7823,-1.625,0.3128,0.6168,1.0715
2982.0,4.4953,-3.7823,-1.625,0.3128,0.6168,1.0715
2987.0,4.4953,-3.7823,-1.625,0.3128,0.6168,1.0715
2992.0,4.4953,-3.7823,-1.625,-0.0879,1.34,1.1289
2998.0,4.4953,-3.7823,-1.625,-0.0879,1.34,1.1289
3002.0,5.7022,-5.6509,-4.748,-0.0879,1.34,1.1289
3007.0,5.7022,-5.6509,-4.748,-0.0879,1.34,1.1289
3012.0,5.7022,-5.6509,-4.748,-0.0879,1.34,1.1289
3017.0,5.7022,-5.6509,-4.748,-0.0879,1.34,1.1289
3022.0,5.7022,-5.6509,-4.748,-0.2578,0.8819,1.1613
3027.0,3.8775,-8.6922,-6.6958,-0.2578,0.8819,1.1613
3032.0,3.8775,-8.6922,-6.6958,-0.2578,0.8819,1.1613
3038.0,3.8775,-8.6922,-6.6958,-0.2578,0.8819,1.1613
3042.0,3.8775,-8.6922,-6.6958,-0.2578,0.8819,1.1613
3048.0,3.8775,-8.6922,-6.6958,-0.2578,0.8819,1.1613
3052.0,3.8775,-8.6922,-6.6958,0.1423,-0.5457,2.3005
3057.0,3.9206,-8.6397,-2.786,0.1423,-0.5457,2.3005
3062.0,3.9206,-8.6397,-2.786,0.1423,-0.5457,2.3005
3067.0,3.9206,-8.6397,-2.786,0.1423,-0.5457,2.3005
3072.0,3.9206,-8.6397,-2.786,0.1423,-0.5457,2.3005
3078.0,3.9206,-8.6397,-2.786,0.1423,-0.5457,2.3005
3082.0,3.3842,-6.6377,-2.696,0.4325,-0.47,2.5565
3088.0,3.3842,-6.6377,-2.696,0.4325,-0.47,2.5565
3092.0,3.3842,-6.6377,-2.696,0.4325,-0.47,2.5565
3097.0,3.3842,-6.6377,-2.696,0.4325,-0.47,2.5565
3102.0,3.3842,-6.6377,-2.696,0.4325,-0.47,2.5565
3107.0,3.3842,-6.6377,-2.696,0.4325,-0.47,2.5565
3113.0,1.5069,-6.466,-1.1511,0.4325,-0.47,2.5565
3118.0,1.5069,-6.466,-1.1511,0.7153,-0.2922,1.8607
3122.0,1.5069,-6.466,-1.1511,0.7153,-0.2922,1.8607
3127.0,1.5069,-6.466,-1.1511,0.7153,-0.2922,1.8607
3133.0,1.5069,-6.466,-1.1511,0.7153,-0.2922,1.8607
3137.0,0.1324,-7.0238,1.2943,0.7153,-0.2922,1.8607
3142.0,0.1324,-7.0238,1.2943,0.7153,-0.2922,1.8607
3147.0,0.1324,-7.0238,1.2943,0.8565,0.0419,1.6835
3152.0,0.1324,-7.0238,1.2943,0.8565,0.0419,1.6835
3157.0,0.1324,-7.0238,1.2943,0.8565,0.0419,1.6835
3162.0,-1.0554,-6.385,1.2895,0.8565,0.0419,1.6835
3167.0,-1.0554,-6.385,1.2895,0.8565,0.0419,1.6835
3172.0,-1.0554,-6.385,1.2895,0.8565,0.0419,1.6835
3177.0,-1.0554,-6.385,1.2895,1.0018,0.5178,1.6151
3183.0,-1.0554,-6.385,1.2895,1.0018,0.5178,1.6151
3187.0,-2.1569,-5.7415,-5.1129,1.0018,0.5178,1.6151
3192.0,-2.1569,-5.7415,-5.1129,1.0018,0.5178,1.6151
3197.0,-2.1569,-5.7415,-5.1129,1.0018,0.5178,1.6151
3202.0,-2.1569,-5.7415,-5.1129,1.0018,0.5178,1.6151
3207.0,-2.1569,-5.7415,-5.1129,0.9964,0.9772,-0.5027
3212.0,-2.1569,-5.7415,-5.1129,0.9964,0.9772,-0.5027
3217.0,-0.0736,-6.0656,-5.7953,0.9964,0.9772,-0.5027
3222.0,-0.0736,-6.0656,-5.7953,0.9964,0.9772,-0.5027
3228.0,-0.0736,-6.0656,-5.7953,0.9964,0.9772,-0.5027
3232.0,-0.0736,-6.0656,-5.7953,0.9964,0.9772,-0.5027
3237.0,-0.0736,-6.0656,-5.7953,0.2095,1.3663,-0.7037
3242.0,1.6889,-7.0428,-4.421,0.2095,1.3663,-0.7037
3247.0,1.6889,-7.0428,-4.421,0.2095,1.3663,-0.7037
3252.0,1.6889,-7.0428,-4.421,0.2095,1.3663,-0.7037
3258.0,1.6889,-7.0428,-4.421,0.2095,1.3663,-0.7037
3265.0,1.6889,-7.0428,-4.421,0.2095,1.3663,-0.7037
3268.0,2.1869,-7.7197,-9.0558,0.0403,-0.1432,0.2626
3272.0,2.1869,-7.7197,-9.0558,0.0403,-0.1432,0.2626
3278.0,2.1869,-7.7197,-9.0558,0.0403,-0.1432,0.2626
3282.0,2.1869,-7.7197,-9.0558,0.0403,-0.1432,0.2626
3288.0,2.1869,-7.7197,-9.0558,0.0403,-0.1432,0.2626
3293.0,2.1869,-7.7197,-9.0558,0.0403,-0.1432,0.2626
3297.0,4.2702,-9.9792,-5.6295,-0.3634,-3.112,0.066
3302.0,4.2702,-9.9792,-5.6295,-0.3634,-3.112,0.066
3307.0,4.2702,-9.9792,-5.6295,-0.3634,-3.112,0.066
3313.0,4.2702,-9.9792,-5.6295,-0.3634,-3.112,0.066
3317.0,4.2702,-9.9792,-5.6295,-0.3634,-3.112,0.066
3325.0,6.0518,-15.5087,3.1852,-0.3634,-3.112,0.066
3327.0,6.0518,-15.5087,3.1852,-1.1429,-1.2207,-0.5058
3333.0,6.0518,-15.5087,3.1852,-1.1429,-1.2207,-0.5058
3337.0,6.0518,-15.5087,3.1852,-1.1429,-1.2207,-0.5058
3342.0,6.0518,-15.5087,3.1852,-1.1429,-1.2207,-0.5058
3347.0,6.0518,-15.5087,3.1852,-1.1429,-1.2207,-0.5058
3352.0,6.5691,-19.6749,3.9908,-1.1429,-1.2207,-0.5058
3357.0,6.5691,-19.6749,3.9908,-1.1301,0.1794,0.6909
3362.0,6.5691,-19.6749,3.9908,-1.1301,0.1794,0.6909
3367.0,6.5691,-19.6749,3.9908,-1.1301,0.1794,0.6909
3372.0,6.5691,-19.6749,3.9908,-1.1301,0.1794,0.6909
3377.0,3.7147,-10.1127,3.2468,-1.1301,0.1794,0.6909
3382.0,3.7147,-10.1127,3.2468,-1.1301,0.1794,0.6909
3387.0,3.7147,-10.1127,3.2468,-1.1301,0.1794,0.6909
3392.0,3.7147,-10.1127,3.2468,-0.1967,0.0633,0.9542
3397.0,3.7147,-10.1127,3.2468,-0.1967,0.0633,0.9542
3402.0,3.7147,-10.1127,3.2468,-0.1967,0.0633,0.9542
3407.0,1.7607,-6.4375,2.8724,-0.1967,0.0633,0.9542
3412.0,1.7607,-6.4375,2.8724,-0.1967,0.0633,0.9542
3417.0,1.7607,-6.4375,2.8724,-0.1967,0.0633,0.9542
3422.0,1.7607,-6.4375,2.8724,0.1142,0.4011,0.5333
3427.0,1.7607,-6.4375,2.8724,0.1142,0.4011,0.5333
3432.0,3.1017,-13.2683,2.7729,0.1142,0.4011,0.5333
3437.0,3.1017,-13.2683,2.7729,0.1142,0.4011,0.5333
3443.0,3.1017,-13.2683,2.7729,0.1142,0.4011,0.5333
3447.0,3.1017,-13.2683,2.7729,0.1142,0.4011,0.5333
3452.0,3.1017,-13.2683,2.7729,0.3396,0.2301,-2.675
3457.0,0.5777,-22.0011,-12.0651,0.3396,0.2301,-2.675
3462.0,0.5777,-22.0011,-12.0651,0.3396,0.2301,-2.675
3467.0,0.5777,-22.0011,-12.0651,0.3396,0.2301,-2.675
3472.0,0.5777,-22.0011,-12.0651,0.3396,0.2301,-2.675
3477.0,0.5777,-22.0011,-12.0651,0.3396,0.2301,-2.675
3482.0,1.6122,-8.9591,1.5028,-0.2113,-0.0155,-2.1839
3487.0,1.6122,-8.9591,1.5028,-0.2113,-0.0155,-2.1839
3492.0,1.6122,-8.9591,1.5028,-0.2113,-0.0155,-2.1839
3497.0,1.6122,-8.9591,1.5028,-0.2113,-0.0155,-2.1839
3502.0,1.6122,-8.9591,1.5028,-0.2113,-0.0155,-2.1839
3507.0,1.4494,-7.6482,1.6071,-0.2113,-0.0155,-2.1839
3512.0,1.4494,-7.6482,1.6071,-0.4875,0.3645,0.8198
3517.0,1.4494,-7.6482,1.6071,-0.4875,0.3645,0.8198
3522.0,1.4494,-7.6482,1.6071,-0.4875,0.3645,0.8198
3527.0,1.4494,-7.6482,1.6071,-0.4875,0.3645,0.8198
3532.0,1.4494,-7.6482,1.6071,-0.4875,0.3645,0.8198
3537.0,1.0519,-9.7122,1.2801,-0.4875,0.3645,0.8198
3543.0,1.0519,-9.7122,1.2801,-0.0592,-0.1004,1.6878
3548.0,1.0519,-9.7122,1.2801,-0.0592,-0.1004,1.6878
3552.0,1.0519,-9.7122,1.2801,-0.0592,-0.1004,1.6878
3558.0,1.0519,-9.7122,1.2801,-0.0592,-0.1004,1.6878
3562.0,1.3105,-12.9394,1.7113,-0.0592,-0.1004,1.6878
3568.0,1.3105,-12.9394,1.7113,-0.0592,-0.1004,1.6878
3572.0,1.3105,-12.9394,1.7113,0.3445,-0.0699,2.0953
3577.0,1.3105,-12.9394,1.7113,0.3445,-0.0699,2.0953
3582.0,1.3105,-12.9394,1.7113,0.3445,-0.0699,2.0953
3587.0,1.3105,-12.9394,1.7113,0.3445,-0.0699,2.0953
3592.0,0.8459,-10.6751,-0.2412,0.3445,-0.0699,2.0953
3597.0,0.8459,-10.6751,-0.2412,0.3445,-0.0699,2.0953
3602.0,0.8459,-10.6751,-0.2412,0.4331,-0.561,1.7972
3607.0,0.8459,-10.6751,-0.2412,0.4331,-0.561,1.7972
3612.0,0.8459,-10.6751,-0.2412,0.4331,-0.561,1.7972
3617.0,2.8479,-6.0418,-7.1649,0.4331,-0.561,1.7972
3622.0,2.8479,-6.0418,-7.1649,0.4331,-0.561,1.7972
3627.0,2.8479,-6.0418,-7.1649,0.4331,-0.561,1.7972
3632.0,2.8479,-6.0418,-7.1649,-0.0263,-0.8194,0.7581
3637.0,2.8479,-6.0418,-7.1649,-0.0263,-0.8194,0.7581
3642.0,2.2683,-8.1106,0.1569,-0.0263,-0.8194,0.7581
3647.0,2.2683,-8.1106,0.1569,-0.0263,-0.8194,0.7581
3652.0,2.2683,-8.1106,0.1569,-0.0263,-0.8194,0.7581
3657.0,2.2683,-8.1106,0.1569,-0.0263,-0.8194,0.7581
3662.0,2.2683,-8.1106,0.1569,-0.0788,-0.4767,0.4111
3668.0,2.2683,-8.1106,0.1569,-0.0788,-0.4767,0.4111
3673.0,2.6323,-5.9846,-0.9852,-0.0788,-0.4767,0.4111
3679.0,2.6323,-5.9846,-0.9852,-0.0788,-0.4767,0.4111
3682.0,2.6323,-5.9846,-0.9852,-0.0788,-0.4767,0.4111
3687.0,2.6323,-5.9846,-0.9852,-0.0788,-0.4767,0.4111
3692.0,2.6323,-5.9846,-0.9852,-0.1252,-0.1761,0.1582
3698.0,1.8852,-6.9046,-4.4305,-0.1252,-0.1761,0.1582
3702.0,1.8852,-6.9046,-4.4305,-0.1252,-0.1761,0.1582
3708.0,1.8852,-6.9046,-4.4305,-0.1252,-0.1761,0.1582
